Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
44,02.07.2015 16:56:25:148,9707.0,-10403.0,-7603.0,-16.44,-23.57,-9.71,0.0,0.0,0.0,0.0,Haken,Nils
45,02.07.2015 16:56:25:165,11043.0,-10558.0,-6603.0,-15.92,-20.8,-9.69,0.0,0.0,0.0,0.0,Haken,Nils
46,02.07.2015 16:56:25:177,12733.0,-9932.0,-5836.0,-15.19,-17.62,-8.95,0.0,0.0,0.0,0.0,Haken,Nils
47,02.07.2015 16:56:25:193,13916.0,-5558.0,-6717.0,-14.39,-14.25,-6.46,0.0,0.0,0.0,0.0,Haken,Nils
48,02.07.2015 16:56:25:206,14423.0,-678.0,-6986.0,-14.15,-11.48,-3.93,0.0,0.0,0.0,0.0,Haken,Nils
49,02.07.2015 16:56:25:222,14667.0,2532.0,-6285.0,-14.28,-9.33,-2.15,0.0,0.0,0.0,0.0,Haken,Nils
50,02.07.2015 16:56:25:238,14163.0,4730.0,-5557.0,-14.63,-7.95,-0.94,0.0,0.0,0.0,0.0,Haken,Nils
51,02.07.2015 16:56:25:251,12901.0,6926.0,-5188.0,-15.08,-7.27,-0.3,0.0,0.0,0.0,0.0,Haken,Nils
52,02.07.2015 16:56:25:267,11206.0,7899.0,-4995.0,-15.81,-7.19,-0.63,0.0,0.0,0.0,0.0,Haken,Nils
53,02.07.2015 16:56:25:283,10175.0,6520.0,-4841.0,-16.65,-7.5,-1.78,0.0,0.0,0.0,0.0,Haken,Nils
54,02.07.2015 16:56:25:296,8365.0,4787.0,-3659.0,-17.43,-8.0,-2.67,0.0,0.0,0.0,0.0,Haken,Nils
55,02.07.2015 16:56:25:312,7041.0,4337.0,-3354.0,-18.17,-8.04,-3.12,0.0,0.0,0.0,0.0,Haken,Nils
56,02.07.2015 16:56:25:328,5781.0,4610.0,-3187.0,-18.78,-7.96,-3.19,0.0,0.0,0.0,0.0,Haken,Nils
57,02.07.2015 16:56:25:341,4912.0,4649.0,-2782.0,-19.34,-7.78,-3.23,0.0,0.0,0.0,0.0,Haken,Nils
58,02.07.2015 16:56:25:357,4454.0,4304.0,-2277.0,-19.84,-7.48,-3.25,0.0,0.0,0.0,0.0,Haken,Nils
59,02.07.2015 16:56:25:373,4284.0,4457.0,-1976.0,-20.38,-7.03,-3.19,0.0,0.0,0.0,0.0,Haken,Nils
60,02.07.2015 16:56:25:386,4260.0,4868.0,-1828.0,-20.97,-6.56,-3.27,0.0,0.0,0.0,0.0,Haken,Nils
61,02.07.2015 16:56:25:402,4395.0,4858.0,-1762.0,-21.6,-6.15,-3.74,0.0,0.0,0.0,0.0,Haken,Nils
62,02.07.2015 16:56:25:419,4317.0,4480.0,-1396.0,-22.27,-5.99,-4.51,0.0,0.0,0.0,0.0,Haken,Nils
63,02.07.2015 16:56:25:431,4421.0,4011.0,-1372.0,-22.91,-5.99,-5.06,0.0,0.0,0.0,0.0,Haken,Nils
64,02.07.2015 16:56:25:447,4091.0,3540.0,-1049.0,-23.43,-6.26,-5.48,0.0,0.0,0.0,0.0,Haken,Nils
65,02.07.2015 16:56:25:463,3909.0,3493.0,-1270.0,-23.84,-6.37,-5.94,0.0,0.0,0.0,19.0,Haken,Nils
66,02.07.2015 16:56:25:476,3617.0,3683.0,-1759.0,-24.08,-6.63,-6.61,0.0,0.0,0.0,78.0,Haken,Nils
67,02.07.2015 16:56:25:492,2997.0,3208.0,-1119.0,-24.21,-6.85,-8.06,0.0,0.0,0.0,88.0,Haken,Nils
68,02.07.2015 16:56:25:509,5074.0,3238.0,-2181.0,-24.52,-6.61,-9.36,0.0,0.0,0.0,179.0,Haken,Nils
69,02.07.2015 16:56:25:521,5371.0,1780.0,-1488.0,-25.68,-7.37,-10.76,0.0,0.0,0.0,239.0,Haken,Nils
70,02.07.2015 16:56:25:537,4862.0,1096.0,-892.0,-26.67,-8.3,-11.38,0.0,0.0,0.0,253.0,Haken,Nils
71,02.07.2015 16:56:25:554,4856.0,847.0,-985.0,-27.4,-9.03,-11.84,0.0,0.0,0.0,291.0,Haken,Nils
72,02.07.2015 16:56:25:566,4251.0,1019.0,-1166.0,-28.03,-9.96,-11.98,0.0,0.0,0.0,337.0,Haken,Nils
73,02.07.2015 16:56:25:582,3520.0,1278.0,-1280.0,-28.61,-10.87,-11.97,0.0,0.0,0.0,339.0,Haken,Nils
74,02.07.2015 16:56:25:599,3093.0,1202.0,-1285.0,-29.39,-11.78,-12.04,0.0,0.0,0.0,378.0,Haken,Nils
75,02.07.2015 16:56:25:611,3044.0,928.0,-1168.0,-30.38,-12.7,-11.95,0.0,0.0,0.0,331.0,Haken,Nils
76,02.07.2015 16:56:25:627,3203.0,467.0,-933.0,-31.33,-13.56,-11.65,0.0,0.0,0.0,344.0,Haken,Nils
77,02.07.2015 16:56:25:640,3141.0,189.0,-1016.0,-32.0,-14.34,-11.06,0.0,0.0,0.0,359.0,Haken,Nils
78,02.07.2015 16:56:25:656,2594.0,255.0,-1300.0,-32.35,-15.13,-10.18,0.0,0.0,0.0,373.0,Haken,Nils
79,02.07.2015 16:56:25:672,1979.0,727.0,-1646.0,-32.48,-15.87,-9.26,0.0,0.0,0.0,383.0,Haken,Nils
80,02.07.2015 16:56:25:685,1567.0,1467.0,-2140.0,-32.66,-16.6,-8.45,0.0,0.0,0.0,360.0,Haken,Nils
81,02.07.2015 16:56:25:701,1313.0,2084.0,-2512.0,-33.03,-17.38,-7.92,0.0,0.0,0.0,349.0,Haken,Nils
82,02.07.2015 16:56:25:718,965.0,2258.0,-2793.0,-33.52,-18.31,-7.77,0.0,0.0,0.0,366.0,Haken,Nils
83,02.07.2015 16:56:25:730,85.0,1922.0,-2713.0,-34.0,-19.44,-8.07,0.0,0.0,0.0,371.0,Haken,Nils
84,02.07.2015 16:56:25:746,-792.0,1353.0,-2421.0,-34.38,-20.56,-8.79,0.0,0.0,0.0,328.0,Haken,Nils
85,02.07.2015 16:56:25:763,-1222.0,781.0,-2142.0,-34.62,-21.43,-9.84,0.0,0.0,0.0,316.0,Haken,Nils
86,02.07.2015 16:56:25:775,-897.0,284.0,-1996.0,-34.67,-21.95,-11.05,0.0,0.0,0.0,319.0,Haken,Nils
87,02.07.2015 16:56:25:791,-209.0,92.0,-2081.0,-34.48,-22.2,-12.16,0.0,0.0,0.0,331.0,Haken,Nils
88,02.07.2015 16:56:25:808,266.0,-153.0,-2188.0,-34.16,-22.49,-13.1,0.0,0.0,0.0,345.0,Haken,Nils
89,02.07.2015 16:56:25:820,7.0,-335.0,-2086.0,-33.89,-23.09,-13.75,0.0,0.0,0.0,357.0,Haken,Nils
90,02.07.2015 16:56:25:836,-757.0,-418.0,-1827.0,-33.73,-23.87,-14.17,0.0,0.0,0.0,330.0,Haken,Nils
91,02.07.2015 16:56:25:853,-1430.0,-542.0,-1503.0,-33.63,-24.59,-14.68,0.0,0.0,0.0,295.0,Haken,Nils
92,02.07.2015 16:56:25:865,-1712.0,-615.0,-1271.0,-33.39,-25.0,-15.37,0.0,0.0,0.0,330.0,Haken,Nils
93,02.07.2015 16:56:25:881,-1608.0,-793.0,-974.0,-32.87,-25.1,-16.23,0.0,0.0,0.0,324.0,Haken,Nils
94,02.07.2015 16:56:25:898,-1503.0,-919.0,-559.0,-32.11,-25.01,-17.02,0.0,0.0,0.0,324.0,Haken,Nils
95,02.07.2015 16:56:25:910,-1323.0,-799.0,-397.0,-31.2,-24.8,-17.56,0.0,0.0,0.0,329.0,Haken,Nils
96,02.07.2015 16:56:25:926,-1240.0,-459.0,-546.0,-30.27,-24.67,-17.8,0.0,0.0,0.0,333.0,Haken,Nils
