Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:57:25:122,997.0,408.0,-649.0,-46.01,-53.99,-34.32,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:57:25:139,4860.0,690.0,-978.0,-43.12,-52.57,-34.94,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:57:25:151,4519.0,2515.0,-2431.0,-40.18,-51.75,-34.93,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:57:25:167,4543.0,3609.0,-2591.0,-39.29,-51.67,-34.86,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:57:25:184,3409.0,4118.0,-2502.0,-38.74,-51.88,-34.8,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:57:25:196,1450.0,4056.0,-2084.0,-39.84,-52.7,-34.61,0.0,0.0,1.0,0.0,Punch,Wadim
6,16.07.2015 15:57:25:213,-290.0,3225.0,-840.0,-42.04,-53.7,-34.43,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:57:25:229,-2631.0,2342.0,460.0,-44.91,-54.84,-34.02,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:57:25:241,-4667.0,1176.0,2062.0,-48.77,-56.09,-33.37,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:57:25:257,-6876.0,339.0,3797.0,-52.59,-57.42,-32.37,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:57:25:274,-9982.0,-23.0,4612.0,-56.16,-59.06,-30.87,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:57:25:286,-13167.0,-221.0,4762.0,-59.77,-61.05,-28.94,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:57:25:302,-14731.0,-1363.0,4788.0,-62.96,-63.16,-26.83,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:57:25:319,-14041.0,-3508.0,3896.0,-64.29,-64.79,-25.21,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:57:25:331,-12409.0,-5384.0,1549.0,-63.91,-65.69,-24.24,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:57:25:347,-2680.0,-3324.0,-6641.0,-64.72,-68.32,-20.93,0.0,0.0,0.0,0.0,Punch,Wadim
