Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:48:59:465,1715.0,-1849.0,-1751.0,50.68,-29.46,-34.67,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:48:59:481,1573.0,-1366.0,-2361.0,53.63,-28.6,-34.47,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:48:59:494,1501.0,-977.0,-3084.0,56.58,-27.63,-34.48,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:48:59:510,1402.0,-758.0,-3749.0,59.56,-26.56,-34.77,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:48:59:526,1277.0,-523.0,-4401.0,62.66,-25.39,-35.29,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:48:59:539,1146.0,-239.0,-5084.0,65.85,-24.1,-36.06,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 15:48:59:555,1014.0,-23.0,-5780.0,69.08,-22.64,-37.07,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:48:59:571,887.0,49.0,-6599.0,72.39,-21.0,-38.27,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:48:59:584,810.0,136.0,-7416.0,75.92,-19.18,-39.64,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:48:59:600,856.0,246.0,-8427.0,79.68,-17.13,-41.11,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:48:59:617,1091.0,462.0,-9806.0,83.75,-14.73,-42.78,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:48:59:629,1224.0,214.0,-11587.0,88.04,-11.82,-45.05,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:48:59:645,635.0,-725.0,-12989.0,92.61,-8.29,-48.54,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:48:59:661,-983.0,-1966.0,-13073.0,97.82,-4.19,-53.23,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:48:59:674,-3149.0,-3021.0,-11871.0,104.14,0.5,-58.51,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:48:59:690,-5320.0,-3520.0,-9376.0,112.59,5.81,-63.41,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:48:59:706,-7532.0,-3848.0,-6645.0,124.57,11.73,-66.45,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:48:59:719,-9779.0,-3268.0,-3624.0,144.28,18.0,-66.99,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:48:59:735,-12100.0,-1544.0,-771.0,176.22,24.39,-64.5,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:48:59:751,-12409.0,1840.0,3650.0,-144.96,30.74,-59.22,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:48:59:764,-8660.0,9121.0,5371.0,-121.12,36.09,-51.8,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:48:59:780,-3539.0,16493.0,3436.0,-109.77,39.43,-44.28,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:48:59:797,-1260.0,20697.0,1567.0,-102.93,41.1,-39.46,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:48:59:809,-2340.0,23188.0,236.0,-95.19,41.64,-37.54,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:48:59:825,-6248.0,23682.0,704.0,-81.05,38.7,-39.0,0.0,0.0,0.0,0.0,Punch,Wadim
