Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,02.07.2015 16:44:39:312,34.0,-250.0,-1069.0,-149.12,-24.67,-25.24,0.0,0.0,0.0,0.0,Punch,Christian
22,02.07.2015 16:44:39:324,87.0,-109.0,-1021.0,-149.19,-24.65,-25.34,0.0,0.0,0.0,0.0,Punch,Christian
23,02.07.2015 16:44:39:341,110.0,-13.0,-1032.0,-149.23,-24.65,-25.39,0.0,0.0,0.0,0.0,Punch,Christian
24,02.07.2015 16:44:39:357,134.0,-83.0,-1025.0,-149.26,-24.69,-25.39,0.0,0.0,0.0,0.0,Punch,Christian
25,02.07.2015 16:44:39:370,143.0,-178.0,-1031.0,-149.3,-24.74,-25.37,0.0,0.0,0.0,0.0,Punch,Christian
26,02.07.2015 16:44:39:386,154.0,-301.0,-1062.0,-149.31,-24.81,-25.34,0.0,0.0,0.0,0.0,Punch,Christian
27,02.07.2015 16:44:39:402,161.0,-394.0,-1107.0,-149.34,-24.87,-25.33,0.0,0.0,0.0,0.0,Punch,Christian
28,02.07.2015 16:44:39:415,184.0,-468.0,-1142.0,-149.4,-24.93,-25.35,0.0,0.0,0.0,0.0,Punch,Christian
29,02.07.2015 16:44:39:431,246.0,-502.0,-1089.0,-149.5,-24.98,-25.41,0.0,0.0,0.0,0.0,Punch,Christian
30,02.07.2015 16:44:39:447,354.0,-461.0,-914.0,-149.68,-25.0,-25.52,0.0,0.0,0.0,0.0,Punch,Christian
31,02.07.2015 16:44:39:460,442.0,-303.0,-751.0,-149.86,-24.96,-25.64,0.0,0.0,0.0,0.0,Punch,Christian
32,02.07.2015 16:44:39:476,477.0,-221.0,-636.0,-149.99,-24.89,-25.69,0.0,0.0,0.0,0.0,Punch,Christian
33,02.07.2015 16:44:39:492,454.0,-395.0,-572.0,-150.08,-24.83,-25.66,0.0,0.0,0.0,0.0,Punch,Christian
34,02.07.2015 16:44:39:505,366.0,-675.0,-584.0,-150.16,-24.76,-25.58,0.0,0.0,0.0,0.0,Punch,Christian
35,02.07.2015 16:44:39:521,256.0,-988.0,-611.0,-150.28,-24.7,-25.53,0.0,0.0,0.0,0.0,Punch,Christian
36,02.07.2015 16:44:39:537,256.0,-1187.0,-552.0,-150.5,-24.64,-25.58,0.0,0.0,0.0,0.0,Punch,Christian
37,02.07.2015 16:44:39:550,392.0,-1108.0,-387.0,-150.83,-24.54,-25.77,0.0,0.0,0.0,0.0,Punch,Christian
38,02.07.2015 16:44:39:566,569.0,-806.0,-177.0,-151.2,-24.36,-26.01,0.0,0.0,0.0,0.0,Punch,Christian
39,02.07.2015 16:44:39:578,780.0,-611.0,267.0,-151.56,-24.19,-26.19,0.0,0.0,0.0,0.0,Punch,Christian
40,02.07.2015 16:44:39:595,993.0,-690.0,829.0,-151.86,-24.02,-26.21,0.0,0.0,0.0,0.0,Punch,Christian
41,02.07.2015 16:44:39:611,1121.0,-1037.0,1263.0,-152.14,-23.86,-26.04,0.0,0.0,0.0,0.0,Punch,Christian
42,02.07.2015 16:44:39:628,1338.0,-1505.0,1922.0,-152.5,-23.8,-25.7,0.0,0.0,0.0,0.0,Punch,Christian
43,02.07.2015 16:44:39:640,2034.0,-1947.0,3184.0,-152.88,-23.82,-25.14,0.0,0.0,0.0,0.0,Punch,Christian
44,02.07.2015 16:44:39:656,3206.0,-2578.0,4966.0,-153.14,-23.98,-24.0,0.0,0.0,0.0,0.0,Punch,Christian
45,02.07.2015 16:44:39:669,4314.0,-3719.0,6304.0,-153.24,-24.18,-21.96,0.0,0.0,0.0,0.0,Punch,Christian
46,02.07.2015 16:44:39:685,5304.0,-5274.0,6947.0,-153.34,-24.38,-19.04,0.0,0.0,0.0,0.0,Punch,Christian
47,02.07.2015 16:44:39:701,6204.0,-6607.0,6939.0,-153.42,-24.42,-15.5,0.0,0.0,0.0,0.0,Punch,Christian
48,02.07.2015 16:44:39:714,6918.0,-8073.0,6196.0,-153.24,-24.18,-11.56,0.0,0.0,0.0,0.0,Punch,Christian
49,02.07.2015 16:44:39:730,7425.0,-9887.0,4905.0,-152.77,-23.68,-7.32,0.0,0.0,0.0,0.0,Punch,Christian
50,02.07.2015 16:44:39:746,7205.0,-13021.0,3317.0,-152.2,-23.17,-2.62,0.0,0.0,0.0,0.0,Punch,Christian
51,02.07.2015 16:44:39:759,6831.0,-15565.0,2407.0,-151.58,-22.64,1.72,0.0,0.0,0.0,0.0,Punch,Christian
52,02.07.2015 16:44:39:775,6498.0,-17420.0,1564.0,-150.7,-21.91,4.67,0.0,0.0,0.0,0.0,Punch,Christian
53,02.07.2015 16:44:39:791,5434.0,-18685.0,97.0,-149.14,-20.93,6.14,0.0,0.0,0.0,0.0,Punch,Christian
54,02.07.2015 16:44:39:804,2928.0,-18428.0,-1952.0,-146.59,-19.5,6.44,0.0,0.0,0.0,0.0,Punch,Christian
55,02.07.2015 16:44:39:820,-482.0,-14478.0,-4821.0,-142.86,-17.18,5.83,0.0,0.0,0.0,0.0,Punch,Christian
56,02.07.2015 16:44:39:836,-5181.0,-7549.0,-8042.0,-138.33,-13.78,5.33,0.0,0.0,0.0,0.0,Punch,Christian
57,02.07.2015 16:44:39:849,-9205.0,-1869.0,-10807.0,-133.65,-9.85,5.7,0.0,0.0,0.0,0.0,Punch,Christian
58,02.07.2015 16:44:39:865,-12603.0,1395.0,-12712.0,-128.92,-6.64,5.92,0.0,0.0,0.0,0.0,Punch,Christian
59,02.07.2015 16:44:39:881,-14278.0,4541.0,-12974.0,-123.74,-4.37,3.43,0.0,0.0,0.0,0.0,Punch,Christian
60,02.07.2015 16:44:39:894,-8163.0,10873.0,-12915.0,-119.28,-2.36,-3.84,0.0,0.0,0.0,0.0,Punch,Christian
61,02.07.2015 16:44:39:910,-1743.0,15230.0,-10108.0,-116.9,-1.47,-12.22,0.0,0.0,0.0,0.0,Punch,Christian
62,02.07.2015 16:44:39:927,2033.0,16082.0,-6513.0,-117.4,-1.26,-18.83,0.0,0.0,0.0,0.0,Punch,Christian
63,02.07.2015 16:44:39:939,3271.0,14777.0,-5341.0,-120.05,-2.39,-21.02,0.0,0.0,0.0,0.0,Punch,Christian
64,02.07.2015 16:44:39:955,1470.0,11907.0,-3986.0,-122.75,-3.65,-21.92,0.0,0.0,0.0,0.0,Punch,Christian
65,02.07.2015 16:44:39:972,-2088.0,10532.0,-4849.0,-124.1,-3.58,-21.52,0.0,0.0,0.0,0.0,Punch,Christian
66,02.07.2015 16:44:39:984,-4651.0,8233.0,-6053.0,-124.25,-3.62,-20.5,0.0,0.0,0.0,0.0,Punch,Christian
67,02.07.2015 16:44:40:0,-5815.0,6313.0,-6337.0,-124.13,-3.72,-19.8,0.0,0.0,0.0,0.0,Punch,Christian
68,02.07.2015 16:44:40:17,-6121.0,5487.0,-6059.0,-124.65,-3.7,-19.81,0.0,0.0,0.0,0.0,Punch,Christian
69,02.07.2015 16:44:40:29,-5908.0,5781.0,-5284.0,-126.18,-3.7,-20.83,0.0,0.0,0.0,0.0,Punch,Christian
70,02.07.2015 16:44:40:45,-5279.0,7617.0,-3759.0,-128.86,-3.7,-22.94,0.0,0.0,0.0,0.0,Punch,Christian
71,02.07.2015 16:44:40:62,-4579.0,10833.0,-1709.0,-132.28,-3.59,-25.57,0.0,0.0,0.0,0.0,Punch,Christian
72,02.07.2015 16:44:40:74,-4717.0,13122.0,-468.0,-135.54,-3.52,-27.65,0.0,0.0,0.0,0.0,Punch,Christian
73,02.07.2015 16:44:40:90,-5461.0,14683.0,-173.0,-138.55,-3.6,-29.1,0.0,0.0,0.0,0.0,Punch,Christian
74,02.07.2015 16:44:40:107,-6606.0,14612.0,-1208.0,-141.25,-4.24,-29.76,0.0,0.0,0.0,0.0,Punch,Christian
75,02.07.2015 16:44:40:119,-7155.0,12704.0,-3120.0,-143.92,-5.64,-30.08,0.0,0.0,0.0,0.0,Punch,Christian
76,02.07.2015 16:44:40:135,-6195.0,10728.0,-4348.0,-146.83,-7.54,-30.75,0.0,0.0,0.0,0.0,Punch,Christian
77,02.07.2015 16:44:40:152,-4364.0,9373.0,-4395.0,-149.72,-9.55,-31.36,0.0,0.0,0.0,0.0,Punch,Christian
78,02.07.2015 16:44:40:164,-2756.0,8013.0,-3903.0,-152.15,-11.33,-31.38,0.0,0.0,0.0,0.0,Punch,Christian
79,02.07.2015 16:44:40:180,-1490.0,6528.0,-3309.0,-153.83,-12.77,-30.55,0.0,0.0,0.0,0.0,Punch,Christian
80,02.07.2015 16:44:40:197,-1050.0,4988.0,-3356.0,-154.64,-13.77,-29.15,0.0,0.0,0.0,0.0,Punch,Christian
81,02.07.2015 16:44:40:209,-696.0,3009.0,-3593.0,-154.39,-14.67,-27.51,0.0,0.0,0.0,0.0,Punch,Christian
82,02.07.2015 16:44:40:225,161.0,-182.0,-4162.0,-153.28,-15.88,-25.91,0.0,0.0,0.0,0.0,Punch,Christian
83,02.07.2015 16:44:40:242,1337.0,-5227.0,-4911.0,-151.97,-17.69,-24.37,0.0,0.0,0.0,0.0,Punch,Christian
84,02.07.2015 16:44:40:254,2005.0,-11603.0,-5092.0,-151.57,-20.01,-23.24,0.0,0.0,0.0,0.0,Punch,Christian
85,02.07.2015 16:44:40:271,2997.0,-15725.0,-5350.0,-153.26,-21.94,-23.82,0.0,0.0,0.0,0.0,Punch,Christian
86,02.07.2015 16:44:40:287,3487.0,-18444.0,-4987.0,-156.43,-23.19,-26.6,0.0,0.0,0.0,0.0,Punch,Christian
87,02.07.2015 16:44:40:299,3610.0,-15845.0,-4912.0,-159.76,-23.03,-31.23,0.0,0.0,0.0,0.0,Punch,Christian
88,02.07.2015 16:44:40:316,2571.0,-10668.0,-3918.0,-161.73,-22.57,-36.4,0.0,0.0,0.0,0.0,Punch,Christian
89,02.07.2015 16:44:40:328,2410.0,-6476.0,-627.0,-161.97,-22.49,-41.03,0.0,0.0,0.0,0.0,Punch,Christian
90,02.07.2015 16:44:40:344,3425.0,-4288.0,3765.0,-161.75,-22.72,-44.91,0.0,0.0,0.0,0.0,Punch,Christian
91,02.07.2015 16:44:40:361,4620.0,-3632.0,7312.0,-160.93,-22.95,-47.13,0.0,0.0,0.0,0.0,Punch,Christian
92,02.07.2015 16:44:40:373,5582.0,-2716.0,9079.0,-159.41,-22.96,-47.88,0.0,0.0,0.0,0.0,Punch,Christian
93,02.07.2015 16:44:40:389,5884.0,-1688.0,8715.0,-157.23,-22.83,-47.57,0.0,0.0,0.0,0.0,Punch,Christian
94,02.07.2015 16:44:40:406,5270.0,-1334.0,7130.0,-155.14,-22.92,-46.64,0.0,0.0,0.0,0.0,Punch,Christian
95,02.07.2015 16:44:40:418,4242.0,-1606.0,5577.0,-153.45,-23.08,-45.48,0.0,0.0,0.0,0.0,Punch,Christian
96,02.07.2015 16:44:40:434,3084.0,-1697.0,4038.0,-152.37,-23.09,-44.53,0.0,0.0,0.0,0.0,Punch,Christian
97,02.07.2015 16:44:40:451,2130.0,-1331.0,2522.0,-151.75,-22.75,-43.95,0.0,0.0,0.0,0.0,Punch,Christian
98,02.07.2015 16:44:40:463,1318.0,-1189.0,1338.0,-151.3,-22.5,-43.4,0.0,0.0,0.0,0.0,Punch,Christian
99,02.07.2015 16:44:40:479,440.0,-760.0,247.0,-150.99,-22.2,-43.03,0.0,0.0,0.0,0.0,Punch,Christian
100,02.07.2015 16:44:40:496,-200.0,-455.0,-229.0,-150.73,-22.01,-42.8,0.0,0.0,0.0,0.0,Punch,Christian
101,02.07.2015 16:44:40:508,-600.0,-332.0,-371.0,-150.56,-21.92,-42.74,0.0,0.0,0.0,0.0,Punch,Christian
102,02.07.2015 16:44:40:524,-695.0,-359.0,-491.0,-150.4,-21.92,-42.78,0.0,0.0,0.0,0.0,Punch,Christian
103,02.07.2015 16:44:40:541,-660.0,-222.0,-684.0,-150.41,-21.98,-43.08,0.0,0.0,0.0,0.0,Punch,Christian
104,02.07.2015 16:44:40:553,-531.0,-170.0,-1262.0,-150.68,-22.16,-43.59,0.0,0.0,0.0,0.0,Punch,Christian
105,02.07.2015 16:44:40:569,-458.0,522.0,-1121.0,-151.04,-22.37,-43.79,0.0,0.0,0.0,0.0,Punch,Christian
106,02.07.2015 16:44:40:582,47.0,863.0,-187.0,-151.88,-22.69,-44.43,0.0,0.0,0.0,0.0,Punch,Christian
107,02.07.2015 16:44:40:598,30.0,948.0,-424.0,-151.77,-22.86,-44.57,0.0,0.0,0.0,0.0,Punch,Christian
108,02.07.2015 16:44:40:615,409.0,1479.0,-129.0,-151.73,-23.16,-44.6,0.0,0.0,0.0,0.0,Punch,Christian
109,02.07.2015 16:44:40:627,868.0,971.0,13.0,-151.42,-23.44,-44.17,0.0,0.0,0.0,0.0,Punch,Christian
110,02.07.2015 16:44:40:643,994.0,469.0,-616.0,-150.67,-23.55,-43.65,0.0,0.0,0.0,0.0,Punch,Christian
111,02.07.2015 16:44:40:660,762.0,332.0,-1281.0,-149.89,-23.37,-43.1,0.0,0.0,0.0,0.0,Punch,Christian
112,02.07.2015 16:44:40:672,672.0,381.0,-1197.0,-149.64,-23.37,-42.78,0.0,0.0,0.0,0.0,Punch,Christian
113,02.07.2015 16:44:40:688,446.0,199.0,-1409.0,-149.3,-23.29,-42.39,0.0,0.0,0.0,0.0,Punch,Christian
114,02.07.2015 16:44:40:705,233.0,162.0,-1427.0,-149.13,-23.19,-42.17,0.0,0.0,0.0,0.0,Punch,Christian
115,02.07.2015 16:44:40:717,90.0,187.0,-1490.0,-149.01,-23.09,-42.05,0.0,0.0,0.0,0.0,Punch,Christian
116,02.07.2015 16:44:40:733,33.0,185.0,-1432.0,-148.95,-23.04,-41.99,0.0,0.0,0.0,0.0,Punch,Christian
