Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
40,02.07.2015 16:49:39:408,-3840.0,926.0,1355.0,-25.17,-25.82,-52.25,0.0,0.0,0.0,43.0,Upper Cut,Sebastian
41,02.07.2015 16:49:39:425,-3833.0,808.0,2052.0,-25.69,-26.2,-53.08,0.0,0.0,0.0,3.0,Upper Cut,Sebastian
42,02.07.2015 16:49:39:437,-4225.0,1096.0,2955.0,-26.43,-26.82,-53.69,0.0,0.0,0.0,45.0,Upper Cut,Sebastian
43,02.07.2015 16:49:39:453,-5124.0,1498.0,3361.0,-27.5,-27.73,-54.0,0.0,0.0,0.0,85.0,Upper Cut,Sebastian
44,02.07.2015 16:49:39:470,-6296.0,1838.0,3116.0,-28.95,-29.0,-54.14,0.0,0.0,0.0,88.0,Upper Cut,Sebastian
45,02.07.2015 16:49:39:482,-7656.0,2192.0,2660.0,-30.83,-30.7,-54.14,0.0,0.0,0.0,81.0,Upper Cut,Sebastian
46,02.07.2015 16:49:39:498,-9294.0,2056.0,2160.0,-33.17,-32.85,-53.87,0.0,0.0,0.0,169.0,Upper Cut,Sebastian
47,02.07.2015 16:49:39:515,-10884.0,1202.0,1568.0,-35.97,-35.56,-53.01,0.0,0.0,0.0,137.0,Upper Cut,Sebastian
48,02.07.2015 16:49:39:527,-12219.0,-961.0,705.0,-39.06,-38.83,-51.01,0.0,0.0,0.0,108.0,Upper Cut,Sebastian
49,02.07.2015 16:49:39:544,-12159.0,-4590.0,1255.0,-41.98,-42.52,-47.11,0.0,0.0,0.0,75.0,Upper Cut,Sebastian
50,02.07.2015 16:49:39:560,-8995.0,-7194.0,4859.0,-43.61,-45.92,-41.15,0.0,0.0,0.0,11.0,Upper Cut,Sebastian
51,02.07.2015 16:49:39:572,-3422.0,-6548.0,10108.0,-43.26,-48.6,-33.87,0.0,0.0,0.0,32.0,Upper Cut,Sebastian
52,02.07.2015 16:49:39:589,1617.0,-2747.0,13992.0,-41.13,-50.87,-26.57,0.0,0.0,0.0,59.0,Upper Cut,Sebastian
53,02.07.2015 16:49:39:605,5164.0,231.0,15388.0,-40.33,-53.16,-22.04,0.0,0.0,0.0,36.0,Upper Cut,Sebastian
54,02.07.2015 16:49:39:617,8356.0,728.0,14808.0,-42.45,-54.95,-21.58,0.0,0.0,0.0,30.0,Upper Cut,Sebastian
55,02.07.2015 16:49:39:634,10460.0,-1137.0,13742.0,-45.95,-56.14,-23.87,0.0,0.0,0.0,86.0,Upper Cut,Sebastian
56,02.07.2015 16:49:39:650,10592.0,-5979.0,8037.0,-48.97,-57.37,-25.67,0.0,0.0,0.0,99.0,Upper Cut,Sebastian
57,02.07.2015 16:49:39:662,10878.0,-9319.0,653.0,-50.7,-58.93,-25.16,0.0,0.0,0.0,69.0,Upper Cut,Sebastian
58,02.07.2015 16:49:39:679,13472.0,-9529.0,-5197.0,-51.19,-60.36,-22.84,0.0,0.0,0.0,96.0,Upper Cut,Sebastian
59,02.07.2015 16:49:39:695,16734.0,-6964.0,-6545.0,-50.18,-61.18,-19.33,0.0,0.0,0.0,91.0,Upper Cut,Sebastian
60,02.07.2015 16:49:39:707,17276.0,-2880.0,-7444.0,-48.65,-61.27,-16.73,0.0,0.0,0.0,84.0,Upper Cut,Sebastian
61,02.07.2015 16:49:39:724,15831.0,1008.0,-10031.0,-47.02,-61.04,-15.84,0.0,0.0,0.0,69.0,Upper Cut,Sebastian
62,02.07.2015 16:49:39:740,14064.0,3637.0,-12267.0,-44.78,-59.82,-17.43,0.0,0.0,0.0,80.0,Upper Cut,Sebastian
63,02.07.2015 16:49:39:752,14480.0,4959.0,-12080.0,-42.17,-57.71,-20.7,0.0,0.0,0.0,84.0,Upper Cut,Sebastian
64,02.07.2015 16:49:39:769,14441.0,4676.0,-9668.0,-40.1,-54.96,-24.77,0.0,0.0,0.0,78.0,Upper Cut,Sebastian
65,02.07.2015 16:49:39:785,11257.0,3197.0,-9365.0,-40.08,-53.72,-27.85,0.0,0.0,0.0,75.0,Upper Cut,Sebastian
66,02.07.2015 16:49:39:798,7219.0,2201.0,-11681.0,-40.86,-53.48,-29.84,0.0,0.0,0.0,85.0,Upper Cut,Sebastian
67,02.07.2015 16:49:39:814,3934.0,2070.0,-13269.0,-41.07,-53.12,-31.15,0.0,0.0,0.0,99.0,Upper Cut,Sebastian
68,02.07.2015 16:49:39:826,1734.0,991.0,-13578.0,-41.03,-53.0,-31.43,0.0,0.0,0.0,94.0,Upper Cut,Sebastian
69,02.07.2015 16:49:39:843,2229.0,234.0,-12173.0,-40.5,-53.15,-30.62,0.0,0.0,0.0,78.0,Upper Cut,Sebastian
70,02.07.2015 16:49:39:859,2011.0,-1021.0,-9798.0,-40.26,-53.85,-28.79,0.0,0.0,0.0,95.0,Upper Cut,Sebastian
71,02.07.2015 16:49:39:871,1098.0,-1777.0,-7221.0,-40.4,-55.35,-25.99,0.0,0.0,0.0,93.0,Upper Cut,Sebastian
72,02.07.2015 16:49:39:888,1429.0,-396.0,-5127.0,-39.96,-56.55,-23.63,0.0,0.0,0.0,85.0,Upper Cut,Sebastian
73,02.07.2015 16:49:39:904,2345.0,3093.0,-3891.0,-39.12,-56.79,-22.93,0.0,0.0,0.0,82.0,Upper Cut,Sebastian
74,02.07.2015 16:49:39:916,3351.0,4575.0,-3463.0,-38.72,-56.09,-23.9,0.0,0.0,0.0,74.0,Upper Cut,Sebastian
75,02.07.2015 16:49:39:933,2258.0,1584.0,-3579.0,-38.82,-55.2,-24.91,0.0,0.0,0.0,73.0,Upper Cut,Sebastian
76,02.07.2015 16:49:39:949,701.0,-414.0,-2666.0,-38.53,-55.05,-24.36,0.0,0.0,0.0,69.0,Upper Cut,Sebastian
77,02.07.2015 16:49:39:961,823.0,-550.0,-1634.0,-37.76,-55.34,-23.13,0.0,0.0,0.0,57.0,Upper Cut,Sebastian
78,02.07.2015 16:49:39:978,2473.0,1469.0,-38.0,-36.57,-55.27,-22.5,0.0,0.0,0.0,73.0,Upper Cut,Sebastian
79,02.07.2015 16:49:39:994,3356.0,2291.0,990.0,-36.11,-55.18,-22.5,0.0,0.0,0.0,50.0,Upper Cut,Sebastian
80,02.07.2015 16:49:40:6,4121.0,2155.0,1141.0,-36.18,-55.3,-22.6,0.0,0.0,0.0,20.0,Upper Cut,Sebastian
81,02.07.2015 16:49:40:23,4487.0,1405.0,609.0,-36.64,-55.73,-22.44,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
82,02.07.2015 16:49:40:39,5022.0,1121.0,-110.0,-37.14,-56.34,-22.02,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
83,02.07.2015 16:49:40:51,5572.0,1177.0,-911.0,-37.81,-57.07,-21.68,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
84,02.07.2015 16:49:40:68,6101.0,1744.0,-1572.0,-38.8,-58.0,-21.42,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
85,02.07.2015 16:49:40:84,6933.0,2743.0,-1991.0,-40.16,-58.92,-21.53,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
86,02.07.2015 16:49:40:97,7454.0,3166.0,-2333.0,-42.02,-59.58,-22.16,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
87,02.07.2015 16:49:40:113,7233.0,2831.0,-2446.0,-44.26,-60.05,-23.03,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
88,02.07.2015 16:49:40:129,6716.0,1706.0,-2946.0,-46.74,-60.46,-23.9,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
89,02.07.2015 16:49:40:142,6025.0,699.0,-3323.0,-49.18,-60.85,-24.65,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
90,02.07.2015 16:49:40:158,4887.0,173.0,-3211.0,-51.37,-61.23,-25.23,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
91,02.07.2015 16:49:40:174,3555.0,-153.0,-2269.0,-53.32,-61.5,-25.85,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
92,02.07.2015 16:49:40:187,2750.0,-882.0,-1558.0,-55.1,-61.65,-26.48,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
93,02.07.2015 16:49:40:203,2600.0,-1587.0,-1356.0,-56.39,-61.61,-27.05,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
94,02.07.2015 16:49:40:219,2452.0,-1926.0,-1297.0,-57.3,-61.3,-27.8,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
95,02.07.2015 16:49:40:232,1570.0,-1770.0,-688.0,-57.85,-60.81,-28.62,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
96,02.07.2015 16:49:40:248,136.0,-1590.0,840.0,-58.26,-60.11,-29.63,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
97,02.07.2015 16:49:40:264,-1272.0,-1984.0,2102.0,-58.52,-59.26,-30.69,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
98,02.07.2015 16:49:40:277,-2400.0,-2755.0,2082.0,-58.57,-58.33,-31.67,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
99,02.07.2015 16:49:40:293,-3288.0,-3216.0,1463.0,-58.37,-57.34,-32.54,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
100,02.07.2015 16:49:40:309,-3654.0,-2979.0,1176.0,-57.88,-56.18,-33.46,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
101,02.07.2015 16:49:40:322,-4052.0,-2590.0,984.0,-57.05,-54.72,-34.54,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
102,02.07.2015 16:49:40:338,-4466.0,-2319.0,1080.0,-55.88,-52.99,-35.74,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
103,02.07.2015 16:49:40:351,-4916.0,-2277.0,758.0,-54.51,-51.14,-36.98,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
104,02.07.2015 16:49:40:367,-4989.0,-2330.0,201.0,-53.01,-49.3,-38.19,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
105,02.07.2015 16:49:40:383,-4591.0,-1943.0,75.0,-51.41,-47.45,-39.4,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
106,02.07.2015 16:49:40:396,-4256.0,-1320.0,34.0,-49.84,-45.61,-40.49,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
107,02.07.2015 16:49:40:412,-4051.0,-874.0,128.0,-48.27,-43.78,-41.49,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
108,02.07.2015 16:49:40:428,-4153.0,-728.0,58.0,-46.71,-42.02,-42.45,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
