Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:43:26:905,-615.0,171.0,-1098.0,2.66,-52.45,-24.81,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:43:26:918,-604.0,21.0,-1091.0,3.46,-51.83,-25.45,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:43:26:934,-535.0,-29.0,-898.0,4.29,-51.16,-26.12,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:43:26:950,-405.0,97.0,-824.0,5.07,-50.44,-26.8,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:43:26:963,-301.0,438.0,-692.0,5.63,-49.73,-27.43,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:43:26:979,-211.0,821.0,-442.0,6.01,-48.99,-28.04,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 15:43:26:995,-123.0,1214.0,29.0,6.48,-48.11,-28.68,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:43:27:8,-289.0,2040.0,769.0,7.49,-47.11,-29.3,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:43:27:24,-834.0,3424.0,1681.0,8.8,-46.1,-29.79,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:43:27:40,-1655.0,5229.0,2732.0,10.07,-45.2,-30.1,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:43:27:53,-2407.0,6679.0,4083.0,10.74,-44.41,-30.24,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:43:27:69,-3153.0,7509.0,4878.0,10.93,-43.61,-30.01,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:43:27:85,-4494.0,7990.0,4780.0,10.52,-43.01,-29.25,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:43:27:98,-6206.0,8059.0,4147.0,9.39,-42.88,-28.08,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:43:27:114,-8649.0,7539.0,2877.0,7.44,-43.22,-26.43,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:43:27:130,-12756.0,6519.0,113.0,4.47,-44.29,-23.58,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:43:27:147,-16726.0,4915.0,-2486.0,1.52,-45.87,-19.18,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:43:27:159,-19160.0,4484.0,-4379.0,1.12,-46.72,-13.66,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:43:27:175,-20475.0,6670.0,-6263.0,4.01,-45.81,-8.54,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:43:27:192,-20292.0,12054.0,-8834.0,10.53,-41.67,-5.34,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:43:27:204,-12805.0,10205.0,-11713.0,16.34,-32.53,-5.44,0.0,0.0,929.0,0.0,Punch,Wadim
21,16.07.2015 15:43:27:221,-2943.0,-1741.0,-10824.0,6.46,-30.66,-9.79,0.0,0.0,954.0,0.0,Punch,Wadim
22,16.07.2015 15:43:27:233,4693.0,-7858.0,-5750.0,13.74,-22.63,-14.98,0.0,0.0,900.0,0.0,Punch,Wadim
23,16.07.2015 15:43:27:249,7497.0,-3163.0,-10327.0,26.92,-23.65,-6.7,0.0,0.0,828.0,0.0,Punch,Wadim
24,16.07.2015 15:43:27:266,5840.0,0.0,-8268.0,23.16,-27.21,-7.84,0.0,0.0,732.0,0.0,Punch,Wadim
25,16.07.2015 15:43:27:278,1815.0,-4995.0,-4428.0,20.61,-28.87,-9.94,0.0,0.0,384.0,0.0,Punch,Wadim
26,16.07.2015 15:43:27:294,-186.0,-2366.0,-1045.0,22.26,-28.92,-8.3,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:43:27:311,38.0,973.0,-2247.0,24.59,-27.19,-6.66,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:43:27:323,4781.0,4517.0,-9331.0,27.83,-23.52,-4.08,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:43:27:339,8550.0,1911.0,-11750.0,26.26,-20.65,-5.63,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:43:27:356,9249.0,-5068.0,-10936.0,25.46,-19.42,-7.64,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:43:27:368,9685.0,-2492.0,-11463.0,27.9,-21.28,-5.47,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:43:27:384,7096.0,-659.0,-9417.0,25.21,-21.77,-7.96,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:43:27:401,7324.0,-2620.0,-8466.0,22.95,-20.95,-10.38,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:43:27:413,6266.0,-1185.0,-6064.0,20.52,-21.48,-11.97,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:43:27:429,6183.0,-2490.0,-3378.0,17.59,-21.6,-14.29,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:43:27:446,6411.0,-3018.0,-1719.0,15.78,-22.0,-15.95,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:43:27:458,5880.0,-2757.0,-264.0,14.37,-23.1,-17.24,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:43:27:475,5140.0,-2111.0,249.0,12.86,-24.66,-18.48,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:43:27:491,4028.0,-1484.0,507.0,10.97,-26.6,-19.91,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:43:27:503,2785.0,-49.0,388.0,7.93,-28.84,-21.46,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:43:27:519,2917.0,-2497.0,551.0,3.94,-31.04,-23.98,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:43:27:532,2349.0,-3136.0,572.0,3.03,-33.37,-25.05,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:43:27:548,1452.0,-2104.0,305.0,0.95,-36.22,-25.81,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:43:27:564,1100.0,-2321.0,838.0,-1.77,-38.82,-26.65,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:43:27:577,601.0,-1932.0,437.0,-4.18,-41.52,-26.67,0.0,0.0,0.0,0.0,Punch,Wadim
