Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
27,16.07.2015 15:38:11:57,-5870.0,-3821.0,15320.0,-17.13,-9.61,-57.13,0.0,0.0,33.0,0.0,Punch,Wadim
28,16.07.2015 15:38:11:73,2077.0,-7881.0,13674.0,-21.99,-18.27,-57.9,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:38:11:89,11012.0,-10377.0,9646.0,-27.59,-26.02,-55.35,0.0,0.0,875.0,0.0,Punch,Wadim
30,16.07.2015 15:38:11:102,17493.0,-10694.0,5064.0,-37.02,-35.17,-46.1,0.0,0.0,983.0,0.0,Punch,Wadim
31,16.07.2015 15:38:11:118,5045.0,-8555.0,-3776.0,-32.1,-20.72,-56.33,0.0,0.0,934.0,0.0,Punch,Wadim
32,16.07.2015 15:38:11:134,-2590.0,1443.0,-11007.0,-29.83,-19.35,-60.35,0.0,0.0,847.0,0.0,Punch,Wadim
33,16.07.2015 15:38:11:147,-1344.0,241.0,-16773.0,-28.47,-22.29,-62.57,0.0,0.0,813.0,0.0,Punch,Wadim
34,16.07.2015 15:38:11:163,-5662.0,-1111.0,-7251.0,-29.17,-21.27,-55.78,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:38:11:179,3230.0,-3450.0,-2576.0,-28.98,-27.6,-50.19,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:38:11:192,7142.0,-2088.0,1083.0,-24.79,-22.68,-48.43,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:38:11:208,3778.0,320.0,4090.0,-21.8,-19.76,-55.3,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:38:11:224,3724.0,-4683.0,5235.0,-19.21,-17.38,-61.57,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:38:11:237,2928.0,-4620.0,4767.0,-18.12,-15.96,-63.19,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:38:11:253,1755.0,-2325.0,5915.0,-18.3,-15.75,-63.55,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:38:11:269,3091.0,-2152.0,6724.0,-20.08,-17.55,-61.74,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:38:11:282,1257.0,-418.0,6481.0,-19.36,-16.17,-65.22,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:38:11:298,-945.0,-3221.0,4263.0,-21.66,-18.74,-64.82,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:38:11:314,-841.0,-1720.0,6237.0,-24.0,-21.0,-62.4,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:38:11:327,584.0,-1065.0,6942.0,-25.23,-22.68,-62.78,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:38:11:343,-124.0,-2518.0,5745.0,-26.43,-24.39,-63.19,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:38:11:356,627.0,-2812.0,5081.0,-28.19,-26.57,-62.02,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:38:11:372,1400.0,-3097.0,4314.0,-29.62,-28.53,-60.92,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:38:11:388,1150.0,-3616.0,2651.0,-31.14,-30.65,-59.26,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:38:11:401,1326.0,-3656.0,1797.0,-33.13,-33.12,-56.88,0.0,0.0,0.0,0.0,Punch,Wadim
