Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
96,02.07.2015 16:45:23:231,876.0,-4365.0,1337.0,-151.02,-14.47,-69.11,0.0,0.0,0.0,0.0,Haken,Christian
97,02.07.2015 16:45:23:248,974.0,-4066.0,2689.0,-149.25,-15.38,-68.63,0.0,0.0,0.0,0.0,Haken,Christian
98,02.07.2015 16:45:23:264,989.0,-4479.0,2192.0,-145.01,-16.51,-67.24,0.0,0.0,0.0,0.0,Haken,Christian
99,02.07.2015 16:45:23:276,1062.0,-4263.0,1564.0,-142.56,-17.22,-66.45,0.0,0.0,0.0,0.0,Haken,Christian
100,02.07.2015 16:45:23:293,1411.0,-3672.0,1668.0,-140.81,-17.9,-65.61,0.0,0.0,0.0,0.0,Haken,Christian
101,02.07.2015 16:45:23:309,1525.0,-3383.0,1502.0,-139.44,-18.64,-64.81,0.0,0.0,0.0,0.0,Haken,Christian
102,02.07.2015 16:45:23:321,1623.0,-3097.0,1136.0,-138.24,-19.41,-63.94,0.0,0.0,0.0,0.0,Haken,Christian
103,02.07.2015 16:45:23:338,1643.0,-2652.0,1315.0,-136.92,-20.22,-62.95,0.0,0.0,0.0,0.0,Haken,Christian
104,02.07.2015 16:45:23:354,1549.0,-2413.0,1264.0,-135.55,-21.02,-61.74,0.0,0.0,0.0,0.0,Haken,Christian
105,02.07.2015 16:45:23:367,1443.0,-2038.0,1034.0,-134.62,-21.74,-60.53,0.0,0.0,0.0,0.0,Haken,Christian
106,02.07.2015 16:45:23:383,1309.0,-1493.0,631.0,-133.93,-22.38,-59.37,0.0,0.0,0.0,0.0,Haken,Christian
107,02.07.2015 16:45:23:395,1166.0,-846.0,165.0,-133.51,-23.01,-58.26,0.0,0.0,0.0,0.0,Haken,Christian
108,02.07.2015 16:45:23:412,975.0,-339.0,-307.0,-132.59,-23.63,-57.18,0.0,0.0,0.0,0.0,Haken,Christian
109,02.07.2015 16:45:23:428,677.0,-78.0,-789.0,-131.66,-24.26,-56.06,0.0,0.0,0.0,0.0,Haken,Christian
110,02.07.2015 16:45:23:440,500.0,-44.0,-1274.0,-131.04,-24.88,-55.07,0.0,0.0,0.0,0.0,Haken,Christian
111,02.07.2015 16:45:23:457,351.0,-195.0,-1736.0,-130.59,-25.43,-54.24,0.0,0.0,0.0,0.0,Haken,Christian
112,02.07.2015 16:45:23:473,334.0,259.0,-2276.0,-130.49,-25.9,-53.56,0.0,0.0,0.0,0.0,Haken,Christian
113,02.07.2015 16:45:23:486,381.0,957.0,-2540.0,-130.17,-26.45,-53.0,0.0,0.0,0.0,0.0,Haken,Christian
114,02.07.2015 16:45:23:502,218.0,1341.0,-2383.0,-129.02,-27.1,-52.38,0.0,0.0,0.0,0.0,Haken,Christian
115,02.07.2015 16:45:23:518,16.0,440.0,-2299.0,-127.63,-27.81,-51.67,0.0,0.0,0.0,0.0,Haken,Christian
116,02.07.2015 16:45:23:530,-68.0,96.0,-2432.0,-127.0,-28.17,-51.39,0.0,0.0,0.0,0.0,Haken,Christian
117,02.07.2015 16:45:23:547,-39.0,81.0,-2249.0,-126.71,-28.25,-51.49,0.0,0.0,0.0,0.0,Haken,Christian
118,02.07.2015 16:45:23:563,341.0,692.0,-2262.0,-125.85,-28.06,-51.63,0.0,0.0,0.0,0.0,Haken,Christian
119,02.07.2015 16:45:23:575,291.0,222.0,-2178.0,-124.96,-27.95,-51.84,0.0,0.0,0.0,0.0,Haken,Christian
120,02.07.2015 16:45:23:592,390.0,381.0,-1214.0,-124.2,-27.68,-52.41,0.0,0.0,0.0,0.0,Haken,Christian
121,02.07.2015 16:45:23:608,481.0,245.0,-896.0,-123.35,-27.49,-52.77,0.0,0.0,0.0,0.0,Haken,Christian
122,02.07.2015 16:45:23:620,512.0,72.0,-268.0,-122.68,-27.32,-53.17,0.0,0.0,0.0,0.0,Haken,Christian
123,02.07.2015 16:45:23:637,587.0,-61.0,-38.0,-122.3,-27.15,-53.56,0.0,0.0,0.0,0.0,Haken,Christian
