Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
50,02.07.2015 16:38:49:153,2723.0,16037.0,-2168.0,-136.6,15.41,-72.78,0.0,0.0,0.0,64.0,Haken,Christoph
51,02.07.2015 16:38:49:165,-57.0,17185.0,-8320.0,-123.83,16.02,-70.53,0.0,0.0,0.0,57.0,Haken,Christoph
52,02.07.2015 16:38:49:181,-1446.0,16004.0,-12759.0,-117.43,14.32,-71.98,0.0,0.0,0.0,67.0,Haken,Christoph
53,02.07.2015 16:38:49:198,176.0,13668.0,-12338.0,-119.74,11.09,-76.64,0.0,0.0,0.0,78.0,Haken,Christoph
54,02.07.2015 16:38:49:210,1851.0,11817.0,-8114.0,-139.33,7.51,-81.99,0.0,0.0,0.0,74.0,Haken,Christoph
55,02.07.2015 16:38:49:226,2799.0,11509.0,-2816.0,154.73,4.25,-85.52,0.0,0.0,0.0,85.0,Haken,Christoph
56,02.07.2015 16:38:49:243,3237.0,12021.0,816.0,104.23,1.63,-85.91,0.0,0.0,0.0,73.0,Haken,Christoph
57,02.07.2015 16:38:49:255,3296.0,11208.0,2073.0,76.54,-0.55,-85.35,0.0,0.0,0.0,65.0,Haken,Christoph
58,02.07.2015 16:38:49:271,3159.0,9365.0,1877.0,55.95,-2.38,-85.03,0.0,0.0,0.0,54.0,Haken,Christoph
59,02.07.2015 16:38:49:288,3206.0,8211.0,1251.0,41.23,-4.05,-84.34,0.0,0.0,0.0,36.0,Haken,Christoph
60,02.07.2015 16:38:49:300,3452.0,7971.0,-330.0,31.58,-5.35,-83.61,0.0,0.0,0.0,41.0,Haken,Christoph
61,02.07.2015 16:38:49:317,4212.0,8441.0,-713.0,25.12,-6.53,-82.62,0.0,0.0,0.0,38.0,Haken,Christoph
62,02.07.2015 16:38:49:329,4953.0,8072.0,-816.0,19.38,-7.63,-81.53,0.0,0.0,0.0,48.0,Haken,Christoph
63,02.07.2015 16:38:49:345,4876.0,6512.0,-45.0,13.31,-8.85,-80.37,0.0,0.0,0.0,49.0,Haken,Christoph
64,02.07.2015 16:38:49:362,4459.0,4728.0,951.0,7.02,-10.14,-79.26,0.0,0.0,0.0,50.0,Haken,Christoph
65,02.07.2015 16:38:49:374,4444.0,3417.0,1666.0,0.36,-11.33,-78.33,0.0,0.0,0.0,51.0,Haken,Christoph
66,02.07.2015 16:38:49:390,4955.0,2352.0,1866.0,-6.27,-12.26,-77.62,0.0,0.0,0.0,52.0,Haken,Christoph
67,02.07.2015 16:38:49:407,5506.0,1084.0,1621.0,-12.14,-13.02,-76.98,0.0,0.0,0.0,51.0,Haken,Christoph
68,02.07.2015 16:38:49:423,6186.0,-179.0,1553.0,-16.85,-13.65,-76.3,0.0,0.0,0.0,46.0,Haken,Christoph
69,02.07.2015 16:38:49:435,6651.0,-1592.0,1469.0,-20.94,-14.24,-75.45,0.0,0.0,0.0,45.0,Haken,Christoph
70,02.07.2015 16:38:49:452,6481.0,-3213.0,989.0,-24.6,-14.85,-74.27,0.0,0.0,0.0,43.0,Haken,Christoph
71,02.07.2015 16:38:49:468,6130.0,-5047.0,-168.0,-27.69,-15.54,-72.72,0.0,0.0,0.0,40.0,Haken,Christoph
72,02.07.2015 16:38:49:480,5382.0,-7120.0,-1578.0,-29.81,-16.37,-70.95,0.0,0.0,0.0,13.0,Haken,Christoph
73,02.07.2015 16:38:49:497,4380.0,-8651.0,-2512.0,-31.23,-17.33,-69.17,0.0,0.0,0.0,12.0,Haken,Christoph
74,02.07.2015 16:38:49:509,3749.0,-9670.0,-2768.0,-32.27,-18.33,-67.42,0.0,0.0,0.0,0.0,Haken,Christoph
75,02.07.2015 16:38:49:526,3110.0,-10373.0,-2847.0,-33.13,-19.36,-65.64,0.0,0.0,0.0,2.0,Haken,Christoph
76,02.07.2015 16:38:49:542,2097.0,-10786.0,-3173.0,-33.95,-20.46,-63.72,0.0,0.0,0.0,0.0,Haken,Christoph
77,02.07.2015 16:38:49:554,861.0,-11119.0,-4085.0,-34.7,-21.68,-61.71,0.0,0.0,0.0,0.0,Haken,Christoph
78,02.07.2015 16:38:49:571,-1352.0,-11067.0,-4873.0,-35.3,-23.06,-59.78,0.0,0.0,0.0,0.0,Haken,Christoph
79,02.07.2015 16:38:49:587,-3277.0,-10427.0,-4759.0,-35.88,-24.45,-58.05,0.0,0.0,0.0,0.0,Haken,Christoph
80,02.07.2015 16:38:49:599,-4855.0,-9413.0,-4305.0,-36.52,-25.76,-56.46,0.0,0.0,0.0,0.0,Haken,Christoph
81,02.07.2015 16:38:49:616,-5624.0,-8429.0,-4050.0,-37.14,-26.89,-55.08,0.0,0.0,0.0,0.0,Haken,Christoph
82,02.07.2015 16:38:49:632,-5599.0,-7492.0,-4125.0,-37.56,-27.78,-54.05,0.0,0.0,0.0,0.0,Haken,Christoph
83,02.07.2015 16:38:49:644,-5401.0,-6622.0,-4557.0,-37.67,-28.45,-53.37,0.0,0.0,0.0,0.0,Haken,Christoph
84,02.07.2015 16:38:49:661,-5506.0,-5696.0,-4095.0,-37.44,-29.02,-53.16,0.0,0.0,0.0,0.0,Haken,Christoph
85,02.07.2015 16:38:49:677,-6062.0,-4598.0,-3255.0,-37.05,-29.39,-53.17,0.0,0.0,0.0,0.0,Haken,Christoph
86,02.07.2015 16:38:49:689,-6343.0,-3664.0,-2233.0,-36.69,-29.7,-53.28,0.0,0.0,0.0,0.0,Haken,Christoph
87,02.07.2015 16:38:49:706,-6323.0,-3018.0,-1505.0,-36.48,-29.95,-53.26,0.0,0.0,0.0,0.0,Haken,Christoph
88,02.07.2015 16:38:49:722,-6404.0,-2598.0,-1309.0,-36.27,-30.19,-53.26,0.0,0.0,0.0,0.0,Haken,Christoph
89,02.07.2015 16:38:49:734,-6771.0,-1920.0,-792.0,-35.95,-30.31,-53.43,0.0,0.0,0.0,0.0,Haken,Christoph
90,02.07.2015 16:38:49:751,-6762.0,-752.0,183.0,-35.44,-30.02,-53.7,0.0,0.0,0.0,0.0,Haken,Christoph
91,02.07.2015 16:38:49:767,-6700.0,478.0,1231.0,-34.86,-29.61,-53.98,0.0,0.0,0.0,0.0,Haken,Christoph
92,02.07.2015 16:38:49:779,-5761.0,1121.0,1335.0,-34.23,-28.87,-54.25,0.0,0.0,0.0,0.0,Haken,Christoph
93,02.07.2015 16:38:49:796,-5380.0,1583.0,510.0,-33.66,-28.32,-54.47,0.0,0.0,0.0,0.0,Haken,Christoph
94,02.07.2015 16:38:49:812,-5467.0,1704.0,-258.0,-33.16,-28.01,-54.63,0.0,0.0,0.0,0.0,Haken,Christoph
95,02.07.2015 16:38:49:824,-5655.0,1528.0,-583.0,-32.86,-28.0,-54.91,0.0,0.0,0.0,0.0,Haken,Christoph
96,02.07.2015 16:38:49:841,-5569.0,993.0,-755.0,-32.71,-28.14,-55.23,0.0,0.0,0.0,0.0,Haken,Christoph
97,02.07.2015 16:38:49:853,-5192.0,509.0,-427.0,-32.64,-28.35,-55.63,0.0,0.0,0.0,0.0,Haken,Christoph
98,02.07.2015 16:38:49:869,-4238.0,86.0,383.0,-32.59,-28.51,-56.07,0.0,0.0,0.0,0.0,Haken,Christoph
