Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:18:04:360,-355.0,-85.0,-484.0,31.43,-33.37,56.57,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:18:04:376,-443.0,-60.0,-509.0,31.5,-33.3,56.66,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:18:04:392,-650.0,88.0,-667.0,31.58,-33.27,56.69,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:18:04:405,-985.0,161.0,-928.0,31.6,-33.27,56.69,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:18:04:421,-1393.0,57.0,-1386.0,31.5,-33.27,56.69,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:18:04:437,-1902.0,-196.0,-1880.0,31.22,-33.2,56.75,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 15:18:04:450,-2249.0,-557.0,-2321.0,30.78,-32.9,57.05,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:18:04:466,-2303.0,-1161.0,-2741.0,30.3,-32.14,57.83,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:18:04:482,-1931.0,-2170.0,-3089.0,29.85,-30.77,59.22,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:18:04:495,-1157.0,-3436.0,-3466.0,29.55,-28.95,61.05,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:18:04:511,-440.0,-3669.0,-3701.0,29.48,-26.6,63.3,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:18:04:527,-534.0,-394.0,-1988.0,29.0,-23.06,66.55,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:18:04:540,-2666.0,5712.0,1290.0,28.78,-18.16,70.65,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:18:04:556,-3896.0,10295.0,3758.0,29.79,-14.29,73.25,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:18:04:572,-3744.0,14297.0,5376.0,30.98,-12.59,73.64,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:18:04:585,-1865.0,17889.0,6160.0,28.65,-12.18,73.5,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:18:04:601,430.0,20854.0,5185.0,22.95,-13.67,74.19,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:18:04:617,1933.0,23035.0,-402.0,16.46,-16.64,73.36,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:18:04:630,3751.0,22703.0,-8989.0,12.22,-19.36,68.05,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:18:04:646,8240.0,15565.0,-16972.0,11.17,-19.75,62.39,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:18:04:663,13170.0,1155.0,-18970.0,12.01,-17.66,57.35,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:18:04:675,13742.0,-10979.0,-16209.0,13.1,-12.98,48.37,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:18:04:691,8112.0,-16674.0,-11410.0,11.06,-5.47,44.24,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:18:04:704,2643.0,-18468.0,-9374.0,6.81,-2.84,43.34,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:18:04:720,9306.0,-19590.0,-8231.0,3.63,-6.33,38.47,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:18:04:736,13903.0,-16312.0,-11060.0,-1.82,-7.58,36.7,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:18:04:749,16557.0,-11327.0,-9967.0,-8.83,-3.42,39.83,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:18:04:765,14414.0,-5022.0,-5882.0,-14.34,-1.34,41.07,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:18:04:781,9552.0,2448.0,-3081.0,-18.3,-2.44,40.65,0.0,0.0,0.0,0.0,Punch,Wadim
