Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:45:44:4,-2017.0,382.0,-350.0,87.19,81.72,-6.11,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:45:44:21,-2699.0,1133.0,-472.0,88.77,82.51,-4.9,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:45:44:33,-3303.0,1862.0,-444.0,90.07,83.06,-3.94,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:45:44:49,-3884.0,2629.0,-290.0,91.07,83.36,-3.26,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:45:44:66,-4698.0,3767.0,-89.0,91.65,83.42,-2.96,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:45:44:78,-5501.0,4790.0,155.0,91.74,83.29,-3.05,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 15:45:44:95,-5879.0,4753.0,599.0,91.49,83.06,-3.35,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:45:44:111,-6011.0,4295.0,930.0,91.13,82.66,-3.81,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:45:44:123,-6063.0,3957.0,1122.0,90.77,82.04,-4.41,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:45:44:140,-6063.0,3891.0,1213.0,90.39,81.22,-5.18,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:45:44:156,-5943.0,4097.0,1016.0,89.99,80.25,-6.09,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:45:44:168,-5793.0,4535.0,849.0,89.32,79.17,-7.28,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:45:44:185,-5881.0,5033.0,969.0,88.13,77.96,-8.85,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:45:44:201,-6137.0,5454.0,1673.0,86.34,76.43,-10.85,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:45:44:213,-6453.0,5703.0,2839.0,83.91,74.51,-13.29,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:45:44:230,-6388.0,5589.0,4076.0,81.05,72.1,-16.09,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:45:44:246,-5971.0,5143.0,5258.0,77.82,69.31,-19.18,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:45:44:258,-5334.0,4406.0,6452.0,74.28,66.2,-22.52,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:45:44:275,-4325.0,3334.0,7623.0,70.57,62.86,-26.02,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:45:44:287,-3238.0,2278.0,8877.0,66.61,59.32,-29.71,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:45:44:304,-2046.0,860.0,10083.0,62.57,55.63,-33.5,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:45:44:320,-773.0,-744.0,10689.0,58.41,51.72,-37.47,0.0,0.0,0.0,0.0,Punch,Wadim
22,16.07.2015 15:45:44:332,631.0,-2299.0,10750.0,54.05,47.54,-41.7,0.0,0.0,0.0,0.0,Punch,Wadim
23,16.07.2015 15:45:44:348,2192.0,-3679.0,10418.0,49.44,43.06,-46.21,0.0,0.0,0.0,0.0,Punch,Wadim
24,16.07.2015 15:45:44:365,3808.0,-4963.0,9742.0,44.42,38.28,-51.03,0.0,0.0,0.0,0.0,Punch,Wadim
25,16.07.2015 15:45:44:377,5203.0,-5998.0,9067.0,38.92,33.24,-56.14,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 15:45:44:394,6412.0,-6745.0,8404.0,33.07,27.92,-61.52,0.0,0.0,0.0,0.0,Punch,Wadim
27,16.07.2015 15:45:44:410,7571.0,-7528.0,7453.0,27.21,22.38,-67.03,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 15:45:44:422,8561.0,-8318.0,5837.0,21.6,16.74,-72.5,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 15:45:44:439,9265.0,-8690.0,3786.0,16.1,11.03,-77.77,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 15:45:44:455,9678.0,-8757.0,1932.0,10.74,5.38,-82.27,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 15:45:44:467,9862.0,-8844.0,-81.0,5.64,-0.09,-84.05,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 15:45:44:484,9701.0,-8689.0,-2170.0,0.7,-5.37,-81.68,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 15:45:44:500,9087.0,-8116.0,-4140.0,-4.18,-10.48,-77.61,0.0,0.0,0.0,0.0,Punch,Wadim
34,16.07.2015 15:45:44:524,8264.0,-7216.0,-5963.0,-9.09,-15.39,-73.23,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 15:45:44:529,7141.0,-6170.0,-7459.0,-14.18,-20.08,-68.95,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 15:45:44:545,5895.0,-4928.0,-8467.0,-19.44,-24.53,-64.84,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 15:45:44:558,4747.0,-3830.0,-8918.0,-24.79,-28.72,-60.94,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 15:45:44:574,3813.0,-2847.0,-9121.0,-29.84,-32.54,-57.3,0.0,0.0,0.0,0.0,Punch,Wadim
39,16.07.2015 15:45:44:590,3049.0,-1988.0,-9095.0,-34.64,-36.14,-53.81,0.0,0.0,0.0,0.0,Punch,Wadim
40,16.07.2015 15:45:44:603,2685.0,-1404.0,-8659.0,-38.86,-39.42,-50.57,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 15:45:44:619,2429.0,-995.0,-8226.0,-42.38,-42.42,-47.58,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:45:44:635,2074.0,-658.0,-8033.0,-45.29,-45.22,-44.78,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:45:44:647,1972.0,-432.0,-7865.0,-47.72,-47.79,-42.21,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 15:45:44:664,1453.0,-25.0,-8020.0,-49.34,-49.95,-40.04,0.0,0.0,0.0,0.0,Punch,Wadim
45,16.07.2015 15:45:44:680,821.0,552.0,-8319.0,-50.41,-51.71,-38.25,0.0,0.0,0.0,0.0,Punch,Wadim
46,16.07.2015 15:45:44:692,46.0,1216.0,-8716.0,-51.04,-53.08,-36.82,0.0,0.0,0.0,0.0,Punch,Wadim
47,16.07.2015 15:45:44:709,-643.0,1796.0,-9176.0,-51.25,-54.0,-35.84,0.0,0.0,0.0,0.0,Punch,Wadim
48,16.07.2015 15:45:44:725,-1255.0,2237.0,-9760.0,-51.19,-54.43,-35.35,0.0,0.0,0.0,0.0,Punch,Wadim
49,16.07.2015 15:45:44:738,-1513.0,2400.0,-10157.0,-50.84,-54.27,-35.48,0.0,0.0,0.0,0.0,Punch,Wadim
50,16.07.2015 15:45:44:754,-1433.0,2243.0,-10323.0,-50.14,-53.45,-36.31,0.0,0.0,0.0,0.0,Punch,Wadim
51,16.07.2015 15:45:44:770,-915.0,1740.0,-10176.0,-49.02,-51.95,-37.86,0.0,0.0,0.0,0.0,Punch,Wadim
52,16.07.2015 15:45:44:783,-248.0,1174.0,-9902.0,-47.27,-49.79,-40.07,0.0,0.0,0.0,0.0,Punch,Wadim
53,16.07.2015 15:45:44:799,488.0,495.0,-9599.0,-45.08,-47.1,-42.81,0.0,0.0,0.0,0.0,Punch,Wadim
54,16.07.2015 15:45:44:812,1108.0,-81.0,-9236.0,-42.4,-43.96,-45.98,0.0,0.0,0.0,0.0,Punch,Wadim
55,16.07.2015 15:45:44:828,1664.0,-554.0,-8644.0,-39.35,-40.48,-49.49,0.0,0.0,0.0,0.0,Punch,Wadim
56,16.07.2015 15:45:44:844,2211.0,-914.0,-7807.0,-35.8,-36.63,-53.35,0.0,0.0,0.0,0.0,Punch,Wadim
57,16.07.2015 15:45:44:861,2614.0,-1090.0,-6906.0,-31.7,-32.42,-57.57,0.0,0.0,0.0,0.0,Punch,Wadim
58,16.07.2015 15:45:44:873,3224.0,-1557.0,-5822.0,-27.19,-27.84,-62.15,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:45:44:889,3418.0,-1910.0,-4908.0,-22.27,-22.94,-67.04,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:45:44:902,4110.0,-2903.0,-4160.0,-16.51,-17.61,-72.35,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:45:44:918,4261.0,-3984.0,-3685.0,-11.26,-12.48,-77.46,0.0,0.0,0.0,0.0,Punch,Wadim
62,16.07.2015 15:45:44:934,4674.0,-4973.0,-1961.0,-5.94,-7.21,-82.69,0.0,0.0,0.0,0.0,Punch,Wadim
63,16.07.2015 15:45:44:947,4186.0,-4723.0,-712.0,-0.33,-2.11,-87.31,0.0,0.0,0.0,0.0,Punch,Wadim
64,16.07.2015 15:45:44:963,3598.0,-3553.0,953.0,5.16,2.72,-86.53,0.0,0.0,0.0,0.0,Punch,Wadim
65,16.07.2015 15:45:44:979,2882.0,-2609.0,891.0,11.19,7.44,-81.9,0.0,0.0,0.0,0.0,Punch,Wadim
66,16.07.2015 15:45:44:992,2801.0,-3086.0,1175.0,15.86,12.04,-77.54,0.0,0.0,0.0,0.0,Punch,Wadim
67,16.07.2015 15:45:45:8,2726.0,-3885.0,2207.0,20.92,16.94,-72.74,0.0,0.0,0.0,0.0,Punch,Wadim
68,16.07.2015 15:45:45:24,2434.0,-3825.0,3899.0,26.0,21.86,-67.9,0.0,0.0,0.0,0.0,Punch,Wadim
