Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
20,02.07.2015 16:56:08:114,267.0,-400.0,63.0,2.58,-4.15,-34.73,0.0,0.0,0.0,134.0,Punch,Nils
21,02.07.2015 16:56:08:130,377.0,-651.0,357.0,2.79,-4.09,-34.71,0.0,0.0,0.0,179.0,Punch,Nils
22,02.07.2015 16:56:08:142,633.0,-868.0,511.0,3.12,-4.0,-34.6,0.0,0.0,0.0,268.0,Punch,Nils
23,02.07.2015 16:56:08:159,681.0,-925.0,561.0,3.5,-3.98,-34.42,0.0,0.0,0.0,287.0,Punch,Nils
24,02.07.2015 16:56:08:175,544.0,-808.0,570.0,3.93,-4.03,-34.21,0.0,0.0,0.0,324.0,Punch,Nils
25,02.07.2015 16:56:08:188,258.0,-734.0,564.0,4.34,-4.1,-34.1,0.0,0.0,0.0,397.0,Punch,Nils
26,02.07.2015 16:56:08:204,49.0,-778.0,501.0,4.71,-4.16,-34.1,0.0,0.0,0.0,404.0,Punch,Nils
27,02.07.2015 16:56:08:220,-227.0,-964.0,586.0,4.99,-4.3,-34.18,0.0,0.0,0.0,393.0,Punch,Nils
28,02.07.2015 16:56:08:233,-539.0,-1229.0,535.0,5.19,-4.52,-34.21,0.0,0.0,0.0,367.0,Punch,Nils
29,02.07.2015 16:56:08:249,-1159.0,-1196.0,313.0,5.3,-4.93,-34.14,0.0,0.0,0.0,354.0,Punch,Nils
30,02.07.2015 16:56:08:265,-2174.0,-789.0,-66.0,5.23,-5.52,-33.97,0.0,0.0,0.0,365.0,Punch,Nils
31,02.07.2015 16:56:08:278,-3282.0,-245.0,-402.0,4.9,-6.25,-33.77,0.0,0.0,0.0,359.0,Punch,Nils
32,02.07.2015 16:56:08:294,-4300.0,245.0,-617.0,4.31,-7.04,-33.58,0.0,0.0,0.0,371.0,Punch,Nils
33,02.07.2015 16:56:08:310,-5045.0,566.0,-710.0,3.46,-7.93,-33.35,0.0,0.0,0.0,365.0,Punch,Nils
34,02.07.2015 16:56:08:323,-5549.0,758.0,-766.0,2.4,-8.94,-33.05,0.0,0.0,0.0,349.0,Punch,Nils
35,02.07.2015 16:56:08:339,-5846.0,916.0,-819.0,1.1,-10.15,-32.61,0.0,0.0,0.0,334.0,Punch,Nils
36,02.07.2015 16:56:08:355,-6112.0,1031.0,-853.0,-0.44,-11.62,-32.0,0.0,0.0,0.0,287.0,Punch,Nils
37,02.07.2015 16:56:08:372,-6612.0,1246.0,-986.0,-2.28,-13.4,-31.16,0.0,0.0,0.0,247.0,Punch,Nils
38,02.07.2015 16:56:08:384,-7400.0,1337.0,-858.0,-4.43,-15.49,-30.13,0.0,0.0,0.0,251.0,Punch,Nils
39,02.07.2015 16:56:08:400,-8326.0,1216.0,-182.0,-6.78,-17.78,-28.83,0.0,0.0,0.0,254.0,Punch,Nils
40,02.07.2015 16:56:08:413,-8792.0,916.0,475.0,-9.15,-20.11,-27.14,0.0,0.0,0.0,249.0,Punch,Nils
41,02.07.2015 16:56:08:429,-8839.0,713.0,798.0,-11.5,-22.53,-25.07,0.0,0.0,0.0,251.0,Punch,Nils
42,02.07.2015 16:56:08:445,-8864.0,668.0,917.0,-13.9,-25.19,-22.69,0.0,0.0,0.0,202.0,Punch,Nils
43,02.07.2015 16:56:08:458,-9430.0,553.0,1391.0,-16.21,-28.09,-20.2,0.0,0.0,0.0,118.0,Punch,Nils
44,02.07.2015 16:56:08:474,-10168.0,294.0,2262.0,-18.34,-31.0,-17.69,0.0,0.0,0.0,94.0,Punch,Nils
45,02.07.2015 16:56:08:491,-10480.0,-104.0,3102.0,-20.02,-33.34,-15.54,0.0,0.0,0.0,81.0,Punch,Nils
46,02.07.2015 16:56:08:503,-10461.0,128.0,2976.0,-20.91,-34.37,-13.82,0.0,0.0,0.0,80.0,Punch,Nils
47,02.07.2015 16:56:08:519,-8986.0,358.0,1399.0,-21.45,-34.52,-12.75,0.0,0.0,0.0,23.0,Punch,Nils
48,02.07.2015 16:56:08:536,-6500.0,81.0,562.0,-21.84,-34.32,-12.16,0.0,0.0,0.0,0.0,Punch,Nils
49,02.07.2015 16:56:08:548,-3747.0,-699.0,460.0,-21.9,-33.34,-12.33,0.0,0.0,0.0,0.0,Punch,Nils
50,02.07.2015 16:56:08:564,-998.0,-2679.0,753.0,-21.57,-31.61,-13.18,0.0,0.0,0.0,0.0,Punch,Nils
51,02.07.2015 16:56:08:581,2394.0,-3645.0,-389.0,-19.72,-28.33,-13.87,0.0,0.0,0.0,0.0,Punch,Nils
52,02.07.2015 16:56:08:593,6092.0,-4164.0,-1718.0,-17.37,-24.08,-14.35,0.0,0.0,0.0,0.0,Punch,Nils
53,02.07.2015 16:56:08:609,9676.0,-2833.0,-3208.0,-13.97,-18.64,-13.92,0.0,0.0,0.0,0.0,Punch,Nils
54,02.07.2015 16:56:08:626,12408.0,-2875.0,-2821.0,-10.29,-12.48,-13.64,0.0,0.0,0.0,0.0,Punch,Nils
55,02.07.2015 16:56:08:638,13884.0,-3629.0,-912.0,-6.19,-6.09,-13.2,0.0,0.0,0.0,0.0,Punch,Nils
56,02.07.2015 16:56:08:654,14279.0,-3073.0,521.0,-2.03,-0.8,-12.05,0.0,0.0,0.0,13.0,Punch,Nils
57,02.07.2015 16:56:08:671,14478.0,-1688.0,2877.0,1.34,2.16,-11.99,0.0,0.0,0.0,97.0,Punch,Nils
58,02.07.2015 16:56:08:683,15131.0,1366.0,150.0,2.64,2.73,-14.55,0.0,0.0,0.0,41.0,Punch,Nils
59,02.07.2015 16:56:08:699,13837.0,1114.0,-3041.0,0.38,-0.29,-20.29,0.0,0.0,0.0,0.0,Punch,Nils
60,02.07.2015 16:56:08:716,10216.0,-2457.0,-278.0,-4.17,-4.51,-25.96,0.0,0.0,0.0,0.0,Punch,Nils
61,02.07.2015 16:56:08:728,11573.0,-5275.0,555.0,-7.23,-6.89,-27.24,0.0,0.0,0.0,0.0,Punch,Nils
62,02.07.2015 16:56:08:744,10821.0,-4890.0,-2188.0,-8.72,-9.01,-24.46,0.0,0.0,0.0,0.0,Punch,Nils
63,02.07.2015 16:56:08:761,7600.0,981.0,-6428.0,-10.32,-11.37,-19.89,0.0,0.0,0.0,39.0,Punch,Nils
64,02.07.2015 16:56:08:773,5184.0,5711.0,-8569.0,-12.24,-13.32,-17.01,0.0,0.0,0.0,72.0,Punch,Nils
65,02.07.2015 16:56:08:789,3444.0,6835.0,-8597.0,-14.43,-15.18,-16.02,0.0,0.0,0.0,63.0,Punch,Nils
66,02.07.2015 16:56:08:806,1812.0,5403.0,-7094.0,-16.72,-17.08,-15.84,0.0,0.0,0.0,66.0,Punch,Nils
67,02.07.2015 16:56:08:818,1077.0,3480.0,-5572.0,-18.49,-18.55,-15.38,0.0,0.0,0.0,105.0,Punch,Nils
68,02.07.2015 16:56:08:835,315.0,2930.0,-4824.0,-19.54,-19.67,-14.27,0.0,0.0,0.0,126.0,Punch,Nils
69,02.07.2015 16:56:08:851,-240.0,3475.0,-4385.0,-20.25,-20.45,-12.94,0.0,0.0,0.0,187.0,Punch,Nils
70,02.07.2015 16:56:08:863,-69.0,3969.0,-4412.0,-21.03,-20.97,-12.04,0.0,0.0,0.0,206.0,Punch,Nils
71,02.07.2015 16:56:08:880,28.0,3865.0,-4222.0,-21.88,-21.54,-11.68,0.0,0.0,0.0,207.0,Punch,Nils
72,02.07.2015 16:56:08:896,-302.0,3083.0,-3770.0,-22.81,-22.22,-11.74,0.0,0.0,0.0,220.0,Punch,Nils
73,02.07.2015 16:56:08:908,-678.0,2019.0,-3128.0,-23.66,-22.84,-11.98,0.0,0.0,0.0,226.0,Punch,Nils
74,02.07.2015 16:56:08:925,-528.0,906.0,-2473.0,-24.32,-23.27,-12.27,0.0,0.0,0.0,227.0,Punch,Nils
75,02.07.2015 16:56:08:937,-3.0,337.0,-1991.0,-24.61,-23.44,-12.33,0.0,0.0,0.0,271.0,Punch,Nils
76,02.07.2015 16:56:08:953,173.0,659.0,-1905.0,-24.72,-23.6,-12.03,0.0,0.0,0.0,269.0,Punch,Nils
77,02.07.2015 16:56:08:970,204.0,1102.0,-1894.0,-24.9,-23.81,-11.65,0.0,0.0,0.0,278.0,Punch,Nils
78,02.07.2015 16:56:08:982,-240.0,1437.0,-1770.0,-25.14,-24.13,-11.51,0.0,0.0,0.0,286.0,Punch,Nils
79,02.07.2015 16:56:08:998,-502.0,1389.0,-1683.0,-25.33,-24.38,-11.79,0.0,0.0,0.0,270.0,Punch,Nils
80,02.07.2015 16:56:09:15,-342.0,925.0,-1486.0,-25.4,-24.5,-12.48,0.0,0.0,0.0,272.0,Punch,Nils
81,02.07.2015 16:56:09:31,-15.0,414.0,-1419.0,-25.32,-24.48,-13.23,0.0,0.0,0.0,253.0,Punch,Nils
82,02.07.2015 16:56:09:44,383.0,-134.0,-1191.0,-25.13,-24.4,-13.93,0.0,0.0,0.0,281.0,Punch,Nils
83,02.07.2015 16:56:09:60,473.0,-307.0,-1219.0,-24.85,-24.27,-14.39,0.0,0.0,0.0,278.0,Punch,Nils
84,02.07.2015 16:56:09:72,370.0,-494.0,-1098.0,-24.59,-24.23,-14.72,0.0,0.0,0.0,310.0,Punch,Nils
85,02.07.2015 16:56:09:88,65.0,-502.0,-796.0,-24.29,-24.26,-14.92,0.0,0.0,0.0,306.0,Punch,Nils
86,02.07.2015 16:56:09:105,-181.0,-298.0,-471.0,-23.89,-24.25,-15.04,0.0,0.0,0.0,293.0,Punch,Nils
87,02.07.2015 16:56:09:117,-429.0,221.0,-425.0,-23.33,-24.15,-15.14,0.0,0.0,0.0,313.0,Punch,Nils
88,02.07.2015 16:56:09:133,-810.0,769.0,-674.0,-22.84,-24.07,-15.4,0.0,0.0,0.0,310.0,Punch,Nils
89,02.07.2015 16:56:09:150,-1122.0,871.0,-844.0,-22.52,-24.12,-15.96,0.0,0.0,0.0,307.0,Punch,Nils
90,02.07.2015 16:56:09:162,-1304.0,466.0,-721.0,-22.27,-24.27,-16.8,0.0,0.0,0.0,313.0,Punch,Nils
91,02.07.2015 16:56:09:178,-1420.0,69.0,-627.0,-21.96,-24.39,-17.63,0.0,0.0,0.0,291.0,Punch,Nils
92,02.07.2015 16:56:09:195,-1389.0,-354.0,-472.0,-21.55,-24.39,-18.47,0.0,0.0,0.0,311.0,Punch,Nils
93,02.07.2015 16:56:09:207,-1553.0,-479.0,-517.0,-21.08,-24.32,-19.2,0.0,0.0,0.0,305.0,Punch,Nils
94,02.07.2015 16:56:09:224,-1811.0,-555.0,-536.0,-20.74,-24.26,-19.84,0.0,0.0,0.0,279.0,Punch,Nils
95,02.07.2015 16:56:09:240,-1977.0,-624.0,-536.0,-20.55,-24.14,-20.4,0.0,0.0,0.0,271.0,Punch,Nils
96,02.07.2015 16:56:09:252,-1919.0,-678.0,-713.0,-20.41,-23.91,-20.9,0.0,0.0,0.0,274.0,Punch,Nils
97,02.07.2015 16:56:09:269,-1754.0,-679.0,-839.0,-20.25,-23.6,-21.35,0.0,0.0,0.0,274.0,Punch,Nils
98,02.07.2015 16:56:09:285,-1642.0,-517.0,-1043.0,-20.03,-23.24,-21.74,0.0,0.0,0.0,311.0,Punch,Nils
99,02.07.2015 16:56:09:297,-1688.0,-283.0,-1088.0,-19.8,-22.88,-22.14,0.0,0.0,0.0,325.0,Punch,Nils
100,02.07.2015 16:56:09:314,-1824.0,-63.0,-1083.0,-19.55,-22.47,-22.59,0.0,0.0,0.0,351.0,Punch,Nils
101,02.07.2015 16:56:09:330,-1829.0,66.0,-1114.0,-19.33,-22.01,-23.12,0.0,0.0,0.0,324.0,Punch,Nils
102,02.07.2015 16:56:09:342,-1627.0,35.0,-1070.0,-19.04,-21.47,-23.75,0.0,0.0,0.0,324.0,Punch,Nils
103,02.07.2015 16:56:09:359,-1432.0,-42.0,-916.0,-18.63,-20.94,-24.38,0.0,0.0,0.0,306.0,Punch,Nils
104,02.07.2015 16:56:09:375,-1255.0,-143.0,-655.0,-18.15,-20.46,-24.93,0.0,0.0,0.0,292.0,Punch,Nils
105,02.07.2015 16:56:09:388,-1294.0,-12.0,-563.0,-17.61,-20.01,-25.29,0.0,0.0,0.0,288.0,Punch,Nils
106,02.07.2015 16:56:09:404,-1318.0,39.0,-572.0,-17.13,-19.62,-25.64,0.0,0.0,0.0,288.0,Punch,Nils
107,02.07.2015 16:56:09:416,-1409.0,167.0,-727.0,-16.74,-19.29,-25.95,0.0,0.0,0.0,275.0,Punch,Nils
108,02.07.2015 16:56:09:433,-1485.0,191.0,-863.0,-16.47,-19.04,-26.33,0.0,0.0,0.0,238.0,Punch,Nils
109,02.07.2015 16:56:09:449,-1426.0,62.0,-771.0,-16.29,-18.83,-26.8,0.0,0.0,0.0,233.0,Punch,Nils
110,02.07.2015 16:56:09:461,-1206.0,-236.0,-518.0,-16.14,-18.6,-27.29,0.0,0.0,0.0,242.0,Punch,Nils
111,02.07.2015 16:56:09:478,-989.0,-473.0,-154.0,-15.89,-18.34,-27.69,0.0,0.0,0.0,284.0,Punch,Nils
112,02.07.2015 16:56:09:494,-969.0,-482.0,8.0,-15.54,-18.07,-27.92,0.0,0.0,0.0,273.0,Punch,Nils
113,02.07.2015 16:56:09:506,-1056.0,-261.0,-107.0,-15.18,-17.83,-28.01,0.0,0.0,0.0,268.0,Punch,Nils
