Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
44,02.07.2015 16:45:25:1,-6188.0,-10543.0,4645.0,24.22,14.96,-72.68,0.0,0.0,0.0,8.0,Haken,Christian
45,02.07.2015 16:45:25:17,-6139.0,-13958.0,5385.0,21.69,12.97,-74.36,0.0,0.0,0.0,4.0,Haken,Christian
46,02.07.2015 16:45:25:30,-5557.0,-16589.0,6460.0,18.28,9.97,-76.85,0.0,0.0,0.0,0.0,Haken,Christian
47,02.07.2015 16:45:25:46,-4108.0,-18472.0,7593.0,13.5,6.29,-80.37,0.0,0.0,0.0,0.0,Haken,Christian
48,02.07.2015 16:45:25:62,-1665.0,-19381.0,8562.0,7.43,2.18,-84.46,0.0,0.0,0.0,0.0,Haken,Christian
49,02.07.2015 16:45:25:75,1883.0,-18564.0,9189.0,0.93,-2.06,-86.59,0.0,0.0,0.0,0.0,Haken,Christian
50,02.07.2015 16:45:25:91,5636.0,-16721.0,8751.0,-5.84,-6.12,-83.88,0.0,0.0,0.0,0.0,Haken,Christian
51,02.07.2015 16:45:25:107,8654.0,-14513.0,6174.0,-12.48,-10.24,-79.61,0.0,0.0,0.0,0.0,Haken,Christian
52,02.07.2015 16:45:25:120,9691.0,-12672.0,2984.0,-18.88,-14.39,-75.22,0.0,0.0,0.0,0.0,Haken,Christian
53,02.07.2015 16:45:25:136,9914.0,-11014.0,823.0,-24.37,-18.2,-71.28,0.0,0.0,0.0,0.0,Haken,Christian
54,02.07.2015 16:45:25:152,10395.0,-8387.0,1143.0,-28.46,-20.73,-68.65,0.0,0.0,0.0,0.0,Haken,Christian
55,02.07.2015 16:45:25:165,11969.0,-5569.0,489.0,-32.78,-21.48,-67.37,0.0,0.0,0.0,0.0,Haken,Christian
56,02.07.2015 16:45:25:181,14757.0,-2831.0,-2479.0,-36.44,-20.71,-67.18,0.0,0.0,0.0,0.0,Haken,Christian
57,02.07.2015 16:45:25:194,16909.0,-445.0,-6263.0,-37.57,-19.39,-67.73,0.0,0.0,0.0,0.0,Haken,Christian
58,02.07.2015 16:45:25:210,17321.0,-95.0,-8610.0,-37.27,-19.0,-68.25,0.0,0.0,0.0,0.0,Haken,Christian
59,02.07.2015 16:45:25:226,18434.0,1690.0,-7788.0,-35.19,-18.85,-69.32,0.0,0.0,0.0,0.0,Haken,Christian
60,02.07.2015 16:45:25:239,19557.0,4637.0,-4070.0,-32.36,-18.37,-70.68,0.0,0.0,0.0,0.0,Haken,Christian
61,02.07.2015 16:45:25:255,20015.0,7702.0,-1481.0,-33.16,-17.34,-71.86,0.0,0.0,0.0,0.0,Haken,Christian
62,02.07.2015 16:45:25:271,20563.0,11025.0,-862.0,-44.92,-15.62,-72.42,0.0,0.0,0.0,0.0,Haken,Christian
63,02.07.2015 16:45:25:284,20181.0,13157.0,-2311.0,-64.11,-13.43,-71.06,0.0,0.0,0.0,0.0,Haken,Christian
64,02.07.2015 16:45:25:300,17790.0,14394.0,-6247.0,-80.38,-10.95,-67.29,0.0,0.0,0.0,2.0,Haken,Christian
65,02.07.2015 16:45:25:316,13112.0,15257.0,-11559.0,-91.98,-8.61,-62.08,0.0,0.0,0.0,7.0,Haken,Christian
66,02.07.2015 16:45:25:329,6808.0,15621.0,-16386.0,-100.82,-7.0,-57.38,0.0,0.0,0.0,10.0,Haken,Christian
67,02.07.2015 16:45:25:345,576.0,15491.0,-17595.0,-109.2,-5.96,-54.34,0.0,0.0,0.0,5.0,Haken,Christian
68,02.07.2015 16:45:25:361,-1449.0,15589.0,-15860.0,-117.57,-6.3,-53.04,0.0,0.0,0.0,0.0,Haken,Christian
69,02.07.2015 16:45:25:374,-4107.0,15129.0,-14042.0,-126.82,-6.47,-52.17,0.0,0.0,0.0,0.0,Haken,Christian
70,02.07.2015 16:45:25:390,-7577.0,13847.0,-12580.0,-134.9,-6.84,-51.57,0.0,0.0,0.0,0.0,Haken,Christian
71,02.07.2015 16:45:25:407,-11391.0,11588.0,-11033.0,-141.44,-6.88,-50.74,0.0,0.0,0.0,0.0,Haken,Christian
72,02.07.2015 16:45:25:419,-14165.0,9312.0,-9754.0,-145.8,-6.75,-49.63,0.0,0.0,0.0,7.0,Haken,Christian
73,02.07.2015 16:45:25:435,-15757.0,7758.0,-8507.0,-147.93,-6.79,-48.14,0.0,0.0,0.0,5.0,Haken,Christian
74,02.07.2015 16:45:25:451,-16136.0,6775.0,-7644.0,-148.66,-6.73,-46.35,0.0,0.0,0.0,0.0,Haken,Christian
75,02.07.2015 16:45:25:464,-15673.0,5034.0,-7737.0,-149.17,-6.67,-44.55,0.0,0.0,0.0,0.0,Haken,Christian
76,02.07.2015 16:45:25:480,-14535.0,4249.0,-7199.0,-150.3,-6.35,-43.47,0.0,0.0,0.0,0.0,Haken,Christian
77,02.07.2015 16:45:25:496,-13570.0,4306.0,-6972.0,-151.92,-5.92,-43.14,0.0,0.0,0.0,0.0,Haken,Christian
78,02.07.2015 16:45:25:509,-12598.0,5463.0,-5897.0,-153.77,-5.35,-43.61,0.0,0.0,0.0,0.0,Haken,Christian
79,02.07.2015 16:45:25:525,-11493.0,6652.0,-4554.0,-155.54,-4.96,-44.55,0.0,0.0,0.0,0.0,Haken,Christian
80,02.07.2015 16:45:25:542,-10137.0,6547.0,-3437.0,-157.06,-4.82,-45.68,0.0,0.0,0.0,0.0,Haken,Christian
81,02.07.2015 16:45:25:554,-8493.0,5873.0,-2459.0,-158.39,-4.72,-46.74,0.0,0.0,0.0,0.0,Haken,Christian
82,02.07.2015 16:45:25:570,-7132.0,6027.0,-2004.0,-159.55,-4.64,-47.66,0.0,0.0,0.0,0.0,Haken,Christian
83,02.07.2015 16:45:25:587,-5885.0,6874.0,-901.0,-160.98,-4.81,-48.8,0.0,0.0,0.0,0.0,Haken,Christian
84,02.07.2015 16:45:25:599,-4835.0,7573.0,761.0,-162.5,-5.21,-49.82,0.0,0.0,0.0,0.0,Haken,Christian
85,02.07.2015 16:45:25:615,-3937.0,7364.0,1554.0,-163.62,-5.72,-50.39,0.0,0.0,0.0,0.0,Haken,Christian
86,02.07.2015 16:45:25:628,-2958.0,6036.0,1030.0,-164.44,-6.49,-50.53,0.0,0.0,0.0,0.0,Haken,Christian
87,02.07.2015 16:45:25:644,-1996.0,4166.0,51.0,-165.41,-7.76,-50.7,0.0,0.0,0.0,0.0,Haken,Christian
