Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
46,02.07.2015 16:45:11:563,-139.0,-24.0,-1256.0,-135.64,-20.43,-34.77,0.0,0.0,0.0,0.0,Haken,Christian
47,02.07.2015 16:45:11:579,-82.0,-149.0,-1257.0,-135.68,-20.53,-34.69,0.0,0.0,0.0,0.0,Haken,Christian
48,02.07.2015 16:45:11:591,19.0,-157.0,-1181.0,-135.8,-20.61,-34.67,0.0,0.0,0.0,0.0,Haken,Christian
49,02.07.2015 16:45:11:608,120.0,34.0,-1016.0,-135.95,-20.64,-34.71,0.0,0.0,0.0,0.0,Haken,Christian
50,02.07.2015 16:45:11:624,155.0,280.0,-778.0,-136.02,-20.63,-34.7,0.0,0.0,0.0,0.0,Haken,Christian
51,02.07.2015 16:45:11:636,69.0,375.0,-659.0,-135.93,-20.61,-34.56,0.0,0.0,0.0,0.0,Haken,Christian
52,02.07.2015 16:45:11:653,-85.0,261.0,-672.0,-135.77,-20.63,-34.33,0.0,0.0,0.0,0.0,Haken,Christian
53,02.07.2015 16:45:11:669,-219.0,39.0,-714.0,-135.61,-20.67,-34.11,0.0,0.0,0.0,0.0,Haken,Christian
54,02.07.2015 16:45:11:681,-283.0,-47.0,-772.0,-135.54,-20.73,-33.95,0.0,0.0,0.0,0.0,Haken,Christian
55,02.07.2015 16:45:11:698,-286.0,-36.0,-834.0,-135.53,-20.81,-33.86,0.0,0.0,0.0,0.0,Haken,Christian
56,02.07.2015 16:45:11:714,-221.0,-11.0,-836.0,-135.57,-20.94,-33.8,0.0,0.0,0.0,0.0,Haken,Christian
57,02.07.2015 16:45:11:727,-105.0,50.0,-794.0,-135.62,-21.08,-33.75,0.0,0.0,0.0,0.0,Haken,Christian
58,02.07.2015 16:45:11:743,13.0,114.0,-742.0,-135.62,-21.21,-33.66,0.0,0.0,0.0,0.0,Haken,Christian
59,02.07.2015 16:45:11:759,70.0,122.0,-697.0,-135.55,-21.3,-33.53,0.0,0.0,0.0,0.0,Haken,Christian
60,02.07.2015 16:45:11:771,65.0,94.0,-761.0,-135.4,-21.33,-33.35,0.0,0.0,0.0,0.0,Haken,Christian
61,02.07.2015 16:45:11:788,12.0,19.0,-929.0,-135.23,-21.34,-33.15,0.0,0.0,0.0,0.0,Haken,Christian
62,02.07.2015 16:45:11:804,-70.0,-147.0,-1113.0,-135.13,-21.39,-32.98,0.0,0.0,0.0,0.0,Haken,Christian
63,02.07.2015 16:45:11:817,-102.0,-288.0,-1235.0,-135.13,-21.48,-32.89,0.0,0.0,0.0,0.0,Haken,Christian
64,02.07.2015 16:45:11:833,-65.0,-366.0,-1273.0,-135.21,-21.58,-32.89,0.0,0.0,0.0,0.0,Haken,Christian
65,02.07.2015 16:45:11:849,10.0,-343.0,-1329.0,-135.33,-21.65,-32.95,0.0,0.0,0.0,0.0,Haken,Christian
66,02.07.2015 16:45:11:862,12.0,-167.0,-1526.0,-135.43,-21.64,-33.03,0.0,0.0,0.0,0.0,Haken,Christian
67,02.07.2015 16:45:11:878,-189.0,68.0,-2134.0,-135.44,-21.51,-33.13,0.0,0.0,0.0,0.0,Haken,Christian
68,02.07.2015 16:45:11:894,-695.0,-21.0,-3217.0,-135.29,-21.22,-33.27,0.0,0.0,0.0,0.0,Haken,Christian
69,02.07.2015 16:45:11:907,-1314.0,-287.0,-4406.0,-135.05,-20.74,-33.62,0.0,0.0,0.0,0.0,Haken,Christian
70,02.07.2015 16:45:11:923,-1866.0,-562.0,-5609.0,-134.86,-19.98,-34.49,0.0,0.0,0.0,0.0,Haken,Christian
71,02.07.2015 16:45:11:939,-2001.0,-466.0,-6494.0,-134.75,-18.98,-35.97,0.0,0.0,0.0,0.0,Haken,Christian
72,02.07.2015 16:45:11:952,-1690.0,448.0,-6743.0,-134.7,-17.76,-37.98,0.0,0.0,0.0,0.0,Haken,Christian
73,02.07.2015 16:45:11:968,-1120.0,1225.0,-5958.0,-134.62,-16.48,-40.29,0.0,0.0,0.0,0.0,Haken,Christian
74,02.07.2015 16:45:11:984,-546.0,1399.0,-4589.0,-134.36,-15.14,-42.68,0.0,0.0,0.0,0.0,Haken,Christian
75,02.07.2015 16:45:11:997,-102.0,1533.0,-3351.0,-134.01,-13.72,-45.05,0.0,0.0,0.0,0.0,Haken,Christian
76,02.07.2015 16:45:12:13,195.0,1519.0,-2315.0,-133.6,-12.31,-47.35,0.0,0.0,0.0,0.0,Haken,Christian
77,02.07.2015 16:45:12:29,222.0,1195.0,-1617.0,-133.29,-10.94,-49.58,0.0,0.0,0.0,0.0,Haken,Christian
78,02.07.2015 16:45:12:42,-13.0,959.0,-1327.0,-133.12,-9.49,-51.8,0.0,0.0,0.0,0.0,Haken,Christian
79,02.07.2015 16:45:12:58,-211.0,1117.0,-1144.0,-133.04,-7.97,-54.12,0.0,0.0,0.0,0.0,Haken,Christian
80,02.07.2015 16:45:12:71,-113.0,1158.0,-512.0,-133.0,-6.48,-56.63,0.0,0.0,0.0,0.0,Haken,Christian
81,02.07.2015 16:45:12:87,409.0,1012.0,857.0,-133.11,-5.15,-59.21,0.0,0.0,0.0,0.0,Haken,Christian
82,02.07.2015 16:45:12:103,1109.0,756.0,2606.0,-133.26,-3.99,-61.59,0.0,0.0,0.0,0.0,Haken,Christian
83,02.07.2015 16:45:12:116,1673.0,214.0,4406.0,-133.21,-3.09,-63.37,0.0,0.0,0.0,0.0,Haken,Christian
84,02.07.2015 16:45:12:132,1842.0,-354.0,5481.0,-132.7,-2.36,-64.37,0.0,0.0,0.0,0.0,Haken,Christian
85,02.07.2015 16:45:12:148,1528.0,-916.0,5443.0,-131.61,-1.73,-64.71,0.0,0.0,0.0,0.0,Haken,Christian
86,02.07.2015 16:45:12:161,959.0,-1505.0,4584.0,-130.31,-1.29,-64.7,0.0,0.0,0.0,0.0,Haken,Christian
87,02.07.2015 16:45:12:177,488.0,-1920.0,3632.0,-129.25,-1.11,-64.68,0.0,0.0,0.0,0.0,Haken,Christian
88,02.07.2015 16:45:12:193,250.0,-2148.0,2857.0,-128.46,-1.16,-64.68,0.0,0.0,0.0,0.0,Haken,Christian
89,02.07.2015 16:45:12:206,193.0,-2114.0,2334.0,-127.84,-1.31,-64.68,0.0,0.0,0.0,0.0,Haken,Christian
90,02.07.2015 16:45:12:222,313.0,-1848.0,2032.0,-127.2,-1.43,-64.63,0.0,0.0,0.0,0.0,Haken,Christian
91,02.07.2015 16:45:12:238,535.0,-1482.0,1842.0,-126.41,-1.54,-64.41,0.0,0.0,0.0,0.0,Haken,Christian
92,02.07.2015 16:45:12:251,751.0,-1294.0,1592.0,-125.5,-1.66,-63.98,0.0,0.0,0.0,0.0,Haken,Christian
93,02.07.2015 16:45:12:267,919.0,-1139.0,1222.0,-124.59,-1.8,-63.41,0.0,0.0,0.0,0.0,Haken,Christian
94,02.07.2015 16:45:12:283,979.0,-994.0,769.0,-123.75,-1.97,-62.74,0.0,0.0,0.0,0.0,Haken,Christian
95,02.07.2015 16:45:12:296,897.0,-906.0,249.0,-123.02,-2.18,-62.04,0.0,0.0,0.0,0.0,Haken,Christian
96,02.07.2015 16:45:12:312,704.0,-636.0,-377.0,-122.44,-2.38,-61.4,0.0,0.0,0.0,0.0,Haken,Christian
97,02.07.2015 16:45:12:329,542.0,-241.0,-796.0,-121.93,-2.58,-60.9,0.0,0.0,0.0,0.0,Haken,Christian
98,02.07.2015 16:45:12:341,377.0,-227.0,-1084.0,-121.43,-2.86,-60.52,0.0,0.0,0.0,0.0,Haken,Christian
99,02.07.2015 16:45:12:357,282.0,-481.0,-1029.0,-121.28,-3.21,-60.36,0.0,0.0,0.0,0.0,Haken,Christian
100,02.07.2015 16:45:12:373,298.0,-833.0,-721.0,-121.44,-3.61,-60.35,0.0,0.0,0.0,0.0,Haken,Christian
101,02.07.2015 16:45:12:386,476.0,-894.0,-123.0,-121.88,-3.99,-60.39,0.0,0.0,0.0,0.0,Haken,Christian
102,02.07.2015 16:45:12:402,693.0,-691.0,601.0,-122.34,-4.32,-60.28,0.0,0.0,0.0,0.0,Haken,Christian
103,02.07.2015 16:45:12:419,864.0,-281.0,1148.0,-122.62,-4.64,-59.87,0.0,0.0,0.0,0.0,Haken,Christian
104,02.07.2015 16:45:12:431,889.0,-58.0,1350.0,-122.63,-5.1,-59.13,0.0,0.0,0.0,0.0,Haken,Christian
105,02.07.2015 16:45:12:447,785.0,-106.0,1297.0,-122.59,-5.72,-58.19,0.0,0.0,0.0,0.0,Haken,Christian
106,02.07.2015 16:45:12:464,630.0,-303.0,1098.0,-122.69,-6.5,-57.17,0.0,0.0,0.0,0.0,Haken,Christian
107,02.07.2015 16:45:12:476,516.0,-518.0,986.0,-123.04,-7.4,-56.16,0.0,0.0,0.0,0.0,Haken,Christian
108,02.07.2015 16:45:12:492,513.0,-500.0,1062.0,-123.55,-8.35,-55.16,0.0,0.0,0.0,0.0,Haken,Christian
109,02.07.2015 16:45:12:509,621.0,-210.0,1199.0,-124.09,-9.33,-54.06,0.0,0.0,0.0,0.0,Haken,Christian
110,02.07.2015 16:45:12:521,716.0,-70.0,1250.0,-124.46,-10.37,-52.74,0.0,0.0,0.0,0.0,Haken,Christian
111,02.07.2015 16:45:12:537,787.0,-44.0,1147.0,-124.74,-11.47,-51.22,0.0,0.0,0.0,0.0,Haken,Christian
112,02.07.2015 16:45:12:550,882.0,61.0,868.0,-124.98,-12.54,-49.58,0.0,0.0,0.0,0.0,Haken,Christian
113,02.07.2015 16:45:12:566,887.0,354.0,450.0,-125.27,-13.55,-47.85,0.0,0.0,0.0,0.0,Haken,Christian
114,02.07.2015 16:45:12:582,799.0,713.0,-93.0,-125.55,-14.47,-46.06,0.0,0.0,0.0,0.0,Haken,Christian
115,02.07.2015 16:45:12:595,562.0,991.0,-806.0,-125.79,-15.33,-44.21,0.0,0.0,0.0,0.0,Haken,Christian
116,02.07.2015 16:45:12:611,167.0,1092.0,-1694.0,-126.0,-16.15,-42.38,0.0,0.0,0.0,0.0,Haken,Christian
117,02.07.2015 16:45:12:627,-305.0,998.0,-2515.0,-126.22,-16.95,-40.68,0.0,0.0,0.0,0.0,Haken,Christian
118,02.07.2015 16:45:12:640,-687.0,926.0,-3071.0,-126.49,-17.67,-39.24,0.0,0.0,0.0,0.0,Haken,Christian
119,02.07.2015 16:45:12:656,-962.0,779.0,-3464.0,-126.75,-18.27,-38.05,0.0,0.0,0.0,0.0,Haken,Christian
120,02.07.2015 16:45:12:672,-1156.0,698.0,-3784.0,-127.06,-18.75,-37.15,0.0,0.0,0.0,0.0,Haken,Christian
121,02.07.2015 16:45:12:685,-1213.0,843.0,-4026.0,-127.42,-19.11,-36.59,0.0,0.0,0.0,0.0,Haken,Christian
122,02.07.2015 16:45:12:701,-1182.0,1105.0,-4200.0,-127.69,-19.38,-36.27,0.0,0.0,0.0,0.0,Haken,Christian
123,02.07.2015 16:45:12:718,-1078.0,1253.0,-4240.0,-127.8,-19.56,-36.18,0.0,0.0,0.0,0.0,Haken,Christian
124,02.07.2015 16:45:12:730,-1037.0,982.0,-4188.0,-127.78,-19.59,-36.27,0.0,0.0,0.0,0.0,Haken,Christian
125,02.07.2015 16:45:12:746,-1023.0,832.0,-4261.0,-127.83,-19.36,-36.64,0.0,0.0,0.0,0.0,Haken,Christian
126,02.07.2015 16:45:12:763,-1023.0,1003.0,-4396.0,-127.92,-18.9,-37.32,0.0,0.0,0.0,0.0,Haken,Christian
127,02.07.2015 16:45:12:775,-1114.0,1191.0,-4485.0,-127.94,-18.32,-38.22,0.0,0.0,0.0,0.0,Haken,Christian
128,02.07.2015 16:45:12:791,-1365.0,1362.0,-4631.0,-127.78,-17.59,-39.31,0.0,0.0,0.0,0.0,Haken,Christian
129,02.07.2015 16:45:12:808,-1824.0,1331.0,-4986.0,-127.43,-16.67,-40.57,0.0,0.0,0.0,0.0,Haken,Christian
130,02.07.2015 16:45:12:820,-2351.0,1317.0,-5641.0,-126.93,-15.5,-42.12,0.0,0.0,0.0,0.0,Haken,Christian
131,02.07.2015 16:45:12:837,-2791.0,1621.0,-6592.0,-126.29,-14.08,-44.07,0.0,0.0,0.0,0.0,Haken,Christian
132,02.07.2015 16:45:12:853,-3013.0,2217.0,-7748.0,-125.52,-12.51,-46.52,0.0,0.0,0.0,0.0,Haken,Christian
133,02.07.2015 16:45:12:865,-2895.0,2806.0,-8973.0,-124.57,-10.86,-49.55,0.0,0.0,0.0,0.0,Haken,Christian
134,02.07.2015 16:45:12:881,-2248.0,3331.0,-9655.0,-123.49,-9.08,-53.27,0.0,0.0,0.0,0.0,Haken,Christian
135,02.07.2015 16:45:12:898,-1263.0,3813.0,-9462.0,-122.41,-6.98,-57.62,0.0,0.0,0.0,0.0,Haken,Christian
136,02.07.2015 16:45:12:910,-287.0,4330.0,-8701.0,-121.29,-4.37,-62.25,0.0,0.0,0.0,0.0,Haken,Christian
137,02.07.2015 16:45:12:927,555.0,5269.0,-7764.0,-119.95,-1.2,-66.75,0.0,0.0,0.0,0.0,Haken,Christian
138,02.07.2015 16:45:12:943,1235.0,6000.0,-6650.0,-117.53,2.37,-70.56,0.0,0.0,0.0,0.0,Haken,Christian
139,02.07.2015 16:45:12:955,1718.0,6385.0,-5498.0,-113.26,6.26,-73.13,0.0,0.0,0.0,0.0,Haken,Christian
140,02.07.2015 16:45:12:972,1926.0,5810.0,-4539.0,-105.68,10.45,-73.91,0.0,0.0,0.0,0.0,Haken,Christian
141,02.07.2015 16:45:12:988,2225.0,4912.0,-3602.0,-92.42,15.0,-72.82,0.0,0.0,0.0,0.0,Haken,Christian
142,02.07.2015 16:45:13:0,3111.0,4066.0,-1386.0,-47.84,19.62,-70.06,0.0,0.0,0.0,0.0,Haken,Christian
143,02.07.2015 16:45:13:17,3474.0,1742.0,2798.0,37.42,23.72,-66.22,0.0,0.0,0.0,0.0,Haken,Christian
144,02.07.2015 16:45:13:33,2935.0,-391.0,5552.0,51.56,27.5,-61.96,0.0,0.0,0.0,0.0,Haken,Christian
145,02.07.2015 16:45:13:45,1333.0,-3345.0,6243.0,52.75,31.54,-57.71,0.0,0.0,0.0,0.0,Haken,Christian
146,02.07.2015 16:45:13:62,740.0,-5594.0,6507.0,52.12,35.96,-53.44,0.0,0.0,0.0,19.0,Haken,Christian
147,02.07.2015 16:45:13:78,-869.0,-7818.0,5665.0,52.5,39.91,-49.58,0.0,0.0,0.0,22.0,Haken,Christian
148,02.07.2015 16:45:13:90,-1577.0,-8487.0,5850.0,54.54,42.97,-46.44,0.0,0.0,0.0,21.0,Haken,Christian
149,02.07.2015 16:45:13:107,-1491.0,-8695.0,6592.0,55.66,45.57,-43.83,0.0,0.0,0.0,9.0,Haken,Christian
150,02.07.2015 16:45:13:123,-1609.0,-9811.0,6248.0,55.38,47.92,-41.66,0.0,0.0,0.0,8.0,Haken,Christian
151,02.07.2015 16:45:13:135,-1375.0,-11254.0,5557.0,54.09,49.36,-40.43,0.0,0.0,0.0,9.0,Haken,Christian
152,02.07.2015 16:45:13:152,-1384.0,-12505.0,4646.0,52.41,49.97,-39.97,0.0,0.0,0.0,7.0,Haken,Christian
153,02.07.2015 16:45:13:168,-947.0,-13634.0,4005.0,50.49,49.9,-40.1,0.0,0.0,0.0,6.0,Haken,Christian
154,02.07.2015 16:45:13:180,578.0,-14650.0,4071.0,48.31,49.21,-40.78,0.0,0.0,0.0,5.0,Haken,Christian
155,02.07.2015 16:45:13:197,2782.0,-15701.0,4108.0,44.76,47.89,-42.0,0.0,0.0,0.0,8.0,Haken,Christian
156,02.07.2015 16:45:13:213,4245.0,-16414.0,3579.0,40.13,45.7,-43.95,0.0,0.0,0.0,0.0,Haken,Christian
157,02.07.2015 16:45:13:226,6194.0,-16264.0,3938.0,35.39,42.92,-46.51,0.0,0.0,0.0,0.0,Haken,Christian
158,02.07.2015 16:45:13:242,8094.0,-15275.0,4860.0,31.17,39.67,-49.68,0.0,0.0,0.0,0.0,Haken,Christian
159,02.07.2015 16:45:13:254,9972.0,-13494.0,6107.0,26.83,36.1,-53.21,0.0,0.0,0.0,0.0,Haken,Christian
160,02.07.2015 16:45:13:271,12633.0,-10489.0,7753.0,21.6,32.46,-56.73,0.0,0.0,0.0,0.0,Haken,Christian
161,02.07.2015 16:45:13:287,15278.0,-7112.0,8886.0,15.11,28.88,-60.03,0.0,0.0,0.0,0.0,Haken,Christian
162,02.07.2015 16:45:13:299,17887.0,-3561.0,9469.0,7.53,25.15,-63.37,0.0,0.0,0.0,0.0,Haken,Christian
163,02.07.2015 16:45:13:316,19696.0,-51.0,9459.0,-0.88,21.12,-66.97,0.0,0.0,0.0,0.0,Haken,Christian
164,02.07.2015 16:45:13:332,20656.0,3580.0,9052.0,-10.5,16.6,-71.05,0.0,0.0,0.0,0.0,Haken,Christian
165,02.07.2015 16:45:13:344,20912.0,7319.0,8256.0,-23.07,11.59,-75.32,0.0,0.0,0.0,0.0,Haken,Christian
166,02.07.2015 16:45:13:361,20642.0,10972.0,7000.0,-41.63,6.27,-78.82,0.0,0.0,0.0,0.0,Haken,Christian
167,02.07.2015 16:45:13:377,20064.0,14378.0,5160.0,-69.8,1.09,-79.16,0.0,0.0,0.0,0.0,Haken,Christian
168,02.07.2015 16:45:13:390,18761.0,17479.0,1782.0,-99.07,-3.6,-76.1,0.0,0.0,0.0,0.0,Haken,Christian
169,02.07.2015 16:45:13:406,16428.0,19536.0,-3909.0,-117.95,-7.93,-71.39,0.0,0.0,0.0,0.0,Haken,Christian
170,02.07.2015 16:45:13:422,13502.0,20646.0,-9122.0,-131.31,-11.92,-66.39,0.0,0.0,0.0,0.0,Haken,Christian
171,02.07.2015 16:45:13:435,10068.0,20908.0,-13748.0,-141.98,-15.04,-61.5,0.0,0.0,0.0,0.0,Haken,Christian
172,02.07.2015 16:45:13:451,6201.0,20011.0,-18028.0,-149.71,-17.16,-56.78,0.0,0.0,0.0,0.0,Haken,Christian
173,02.07.2015 16:45:13:467,1589.0,18197.0,-20187.0,-155.21,-18.08,-52.45,0.0,0.0,0.0,0.0,Haken,Christian
174,02.07.2015 16:45:13:480,-3242.0,15527.0,-20753.0,-158.63,-17.68,-48.1,0.0,0.0,0.0,0.0,Haken,Christian
175,02.07.2015 16:45:13:496,-8173.0,11315.0,-20620.0,-160.74,-16.55,-43.37,0.0,0.0,0.0,0.0,Haken,Christian
176,02.07.2015 16:45:13:512,-13279.0,4887.0,-19769.0,-161.83,-15.0,-37.99,0.0,0.0,0.0,0.0,Haken,Christian
177,02.07.2015 16:45:13:525,-17031.0,-979.0,-17565.0,-162.42,-13.36,-32.94,0.0,0.0,0.0,0.0,Haken,Christian
178,02.07.2015 16:45:13:541,-19344.0,-5041.0,-14775.0,-162.85,-12.15,-29.57,0.0,0.0,0.0,0.0,Haken,Christian
179,02.07.2015 16:45:13:557,-20378.0,-7572.0,-12912.0,-163.35,-11.22,-27.87,0.0,0.0,0.0,0.0,Haken,Christian
180,02.07.2015 16:45:13:570,-19840.0,-7883.0,-12037.0,-164.11,-10.68,-28.06,0.0,0.0,0.0,0.0,Haken,Christian
181,02.07.2015 16:45:13:586,-17740.0,-4762.0,-10324.0,-164.92,-10.34,-30.11,0.0,0.0,0.0,0.0,Haken,Christian
182,02.07.2015 16:45:13:602,-14949.0,-174.0,-7537.0,-165.52,-9.81,-33.0,0.0,0.0,0.0,0.0,Haken,Christian
183,02.07.2015 16:45:13:615,-12417.0,3127.0,-5045.0,-165.72,-8.77,-35.65,0.0,0.0,0.0,0.0,Haken,Christian
184,02.07.2015 16:45:13:631,-10465.0,5593.0,-2576.0,-165.61,-7.38,-37.68,0.0,0.0,0.0,0.0,Haken,Christian
185,02.07.2015 16:45:13:647,-9399.0,6755.0,-1331.0,-164.76,-5.82,-38.25,0.0,0.0,0.0,0.0,Haken,Christian
186,02.07.2015 16:45:13:660,-8601.0,7431.0,-165.0,-163.48,-4.27,-37.75,0.0,0.0,0.0,0.0,Haken,Christian
187,02.07.2015 16:45:13:676,-8920.0,6335.0,-873.0,-161.9,-2.77,-36.73,0.0,0.0,0.0,0.0,Haken,Christian
188,02.07.2015 16:45:13:692,-8437.0,6320.0,-223.0,-161.2,-1.67,-37.49,0.0,0.0,0.0,3.0,Haken,Christian
189,02.07.2015 16:45:13:705,-8578.0,6242.0,-753.0,-159.99,-0.48,-36.36,0.0,0.0,0.0,3.0,Haken,Christian
190,02.07.2015 16:45:13:721,-8669.0,5324.0,-1762.0,-159.22,0.07,-36.04,0.0,0.0,0.0,5.0,Haken,Christian
191,02.07.2015 16:45:13:733,-7887.0,4741.0,-2003.0,-159.11,0.16,-37.2,0.0,0.0,0.0,7.0,Haken,Christian
192,02.07.2015 16:45:13:750,-6922.0,4548.0,-1994.0,-159.29,0.18,-38.71,0.0,0.0,0.0,2.0,Haken,Christian
193,02.07.2015 16:45:13:766,-6082.0,4716.0,-1972.0,-159.53,0.08,-40.5,0.0,0.0,0.0,5.0,Haken,Christian
194,02.07.2015 16:45:13:783,-5290.0,4651.0,-2085.0,-159.54,-0.03,-42.1,0.0,0.0,0.0,6.0,Haken,Christian
