Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 16:15:39:847,1276.0,2799.0,-2198.0,39.26,-39.55,-8.61,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 16:15:39:860,3477.0,3310.0,-3082.0,36.85,-39.66,-8.74,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 16:15:39:876,-945.0,-1000.0,2476.0,35.29,-39.88,-12.17,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 16:15:39:892,-4031.0,-1868.0,2036.0,40.09,-38.72,-10.66,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 16:15:39:905,-1154.0,-793.0,-3266.0,42.33,-37.17,-7.88,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 16:15:39:921,-386.0,1376.0,-2050.0,44.03,-37.25,-6.17,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 16:15:39:933,681.0,3931.0,-1118.0,45.01,-36.87,-4.82,0.0,0.0,2.0,0.0,Punch,Wadim
7,16.07.2015 16:15:39:950,1615.0,4749.0,-1864.0,45.02,-36.04,-4.49,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 16:15:39:966,1318.0,4851.0,-2095.0,44.66,-35.37,-5.02,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 16:15:39:978,715.0,3960.0,-2268.0,44.22,-34.56,-6.04,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 16:15:39:995,-119.0,2586.0,-2556.0,43.64,-33.73,-6.94,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 16:15:40:11,-2325.0,2126.0,-882.0,43.23,-33.34,-7.48,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 16:15:40:24,-5199.0,2784.0,525.0,43.12,-33.35,-7.08,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 16:15:40:40,-6741.0,4758.0,1240.0,43.49,-34.34,-5.42,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 16:15:40:56,-7383.0,7541.0,670.0,43.76,-35.91,-2.62,0.0,0.0,4.0,0.0,Punch,Wadim
15,16.07.2015 16:15:40:69,-7110.0,11213.0,-151.0,43.73,-38.36,1.19,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 16:15:40:85,-6870.0,15302.0,-853.0,42.47,-40.05,6.62,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 16:15:40:101,-7659.0,18949.0,-1651.0,40.98,-41.07,12.79,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 16:15:40:118,-7865.0,21610.0,-1820.0,40.58,-41.25,16.95,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 16:15:40:130,-7389.0,23890.0,-3296.0,40.68,-38.76,17.73,0.0,0.0,1.0,0.0,Punch,Wadim
20,16.07.2015 16:15:40:146,-5079.0,24951.0,-7949.0,41.02,-33.13,14.95,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 16:15:40:159,3285.0,19366.0,-17217.0,41.97,-25.24,10.31,0.0,0.0,5.0,0.0,Punch,Wadim
22,16.07.2015 16:15:40:175,1950.0,3076.0,-19544.0,28.77,-15.85,1.92,0.0,0.0,978.0,0.0,Punch,Wadim
23,16.07.2015 16:15:40:191,888.0,-5773.0,-14119.0,25.06,-14.9,-8.14,0.0,0.0,909.0,0.0,Punch,Wadim
24,16.07.2015 16:15:40:204,-741.0,-8858.0,-17688.0,39.62,-13.29,-3.44,0.0,0.0,484.0,0.0,Punch,Wadim
25,16.07.2015 16:15:40:220,7348.0,-2661.0,-21090.0,46.91,-12.57,8.02,0.0,0.0,0.0,0.0,Punch,Wadim
26,16.07.2015 16:15:40:236,8021.0,4600.0,-14775.0,45.6,-16.89,13.82,0.0,0.0,3.0,0.0,Punch,Wadim
27,16.07.2015 16:15:40:249,5844.0,9591.0,-8100.0,43.87,-17.95,14.04,0.0,0.0,0.0,0.0,Punch,Wadim
28,16.07.2015 16:15:40:265,9543.0,4236.0,-10832.0,42.23,-11.83,11.21,0.0,0.0,0.0,0.0,Punch,Wadim
29,16.07.2015 16:15:40:282,6001.0,-4118.0,-7569.0,41.35,-8.92,5.87,0.0,0.0,0.0,0.0,Punch,Wadim
30,16.07.2015 16:15:40:294,4355.0,-7872.0,-3104.0,40.46,-7.87,1.34,0.0,0.0,0.0,0.0,Punch,Wadim
31,16.07.2015 16:15:40:310,856.0,-10312.0,729.0,39.56,-8.29,-3.54,0.0,0.0,0.0,0.0,Punch,Wadim
32,16.07.2015 16:15:40:327,-72.0,-10267.0,2775.0,40.56,-8.75,-3.35,0.0,0.0,0.0,0.0,Punch,Wadim
33,16.07.2015 16:15:40:339,-421.0,-7919.0,3651.0,41.66,-10.77,-2.71,0.0,0.0,2.0,0.0,Punch,Wadim
34,16.07.2015 16:15:40:355,-22.0,-3638.0,3603.0,42.55,-13.89,-2.22,0.0,0.0,0.0,0.0,Punch,Wadim
35,16.07.2015 16:15:40:371,-519.0,-1011.0,3323.0,43.42,-17.1,-2.97,0.0,0.0,0.0,0.0,Punch,Wadim
36,16.07.2015 16:15:40:384,-6.0,840.0,1676.0,43.53,-20.39,-5.03,0.0,0.0,0.0,0.0,Punch,Wadim
37,16.07.2015 16:15:40:400,-1976.0,1428.0,1534.0,43.88,-24.12,-8.19,0.0,0.0,0.0,0.0,Punch,Wadim
38,16.07.2015 16:15:40:417,-3065.0,39.0,1394.0,45.0,-28.03,-10.93,0.0,0.0,1.0,0.0,Punch,Wadim
39,16.07.2015 16:15:40:429,-2924.0,854.0,2062.0,44.52,-31.56,-12.4,0.0,0.0,2.0,0.0,Punch,Wadim
40,16.07.2015 16:15:40:445,-2779.0,233.0,1719.0,43.9,-34.4,-13.92,0.0,0.0,0.0,0.0,Punch,Wadim
41,16.07.2015 16:15:40:458,-1680.0,586.0,1539.0,43.06,-37.49,-14.49,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 16:15:40:474,-1077.0,592.0,1776.0,41.58,-40.48,-14.7,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 16:15:40:490,-243.0,921.0,1186.0,40.51,-43.35,-14.49,0.0,0.0,0.0,0.0,Punch,Wadim
44,16.07.2015 16:15:40:503,4.0,880.0,1365.0,39.69,-46.28,-14.15,0.0,0.0,0.0,0.0,Punch,Wadim
