Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 15:38:17:872,446.0,297.0,-851.0,-44.05,-41.32,-15.58,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 15:38:17:888,759.0,313.0,-1018.0,-42.98,-41.32,-15.43,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 15:38:17:904,985.0,342.0,-1269.0,-41.69,-41.28,-15.27,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 15:38:17:917,1083.0,438.0,-1642.0,-40.18,-41.21,-15.09,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 15:38:17:933,1079.0,663.0,-2198.0,-38.47,-41.08,-14.88,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 15:38:17:950,1069.0,920.0,-2873.0,-36.59,-40.88,-14.74,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 15:38:17:962,1135.0,1178.0,-3764.0,-34.55,-40.59,-14.68,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 15:38:17:978,1299.0,1466.0,-4871.0,-32.31,-40.19,-14.78,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 15:38:17:995,1542.0,1769.0,-6224.0,-29.83,-39.68,-15.12,0.0,0.0,0.0,0.0,Punch,Wadim
9,16.07.2015 15:38:18:7,1816.0,2118.0,-7702.0,-27.07,-39.06,-15.76,0.0,0.0,0.0,0.0,Punch,Wadim
10,16.07.2015 15:38:18:23,2040.0,2516.0,-9130.0,-24.03,-38.3,-16.81,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 15:38:18:40,2114.0,2894.0,-10408.0,-20.73,-37.33,-18.36,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 15:38:18:52,2175.0,3162.0,-11713.0,-17.27,-36.04,-20.52,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 15:38:18:68,2660.0,2966.0,-12879.0,-13.78,-34.29,-23.53,0.0,0.0,0.0,0.0,Punch,Wadim
14,16.07.2015 15:38:18:85,3438.0,2042.0,-13461.0,-10.06,-32.0,-27.44,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 15:38:18:97,4291.0,804.0,-13657.0,-5.82,-29.03,-32.01,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 15:38:18:113,5306.0,-759.0,-13092.0,-1.23,-25.19,-37.39,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 15:38:18:130,6873.0,-3046.0,-11481.0,3.66,-20.36,-43.51,0.0,0.0,0.0,0.0,Punch,Wadim
18,16.07.2015 15:38:18:142,8616.0,-5628.0,-9166.0,9.29,-14.76,-49.55,0.0,0.0,0.0,0.0,Punch,Wadim
19,16.07.2015 15:38:18:159,9328.0,-7490.0,-6804.0,15.1,-9.0,-55.27,0.0,0.0,0.0,0.0,Punch,Wadim
20,16.07.2015 15:38:18:171,8752.0,-8734.0,-3429.0,19.38,-3.54,-61.68,0.0,0.0,0.0,0.0,Punch,Wadim
21,16.07.2015 15:38:18:195,7251.0,-9611.0,1240.0,21.52,1.64,-68.84,0.0,0.0,36.0,0.0,Punch,Wadim
22,16.07.2015 15:38:18:204,5079.0,-8122.0,4710.0,21.21,6.31,-75.26,0.0,0.0,78.0,0.0,Punch,Wadim
23,16.07.2015 15:38:18:216,3057.0,-4480.0,6538.0,18.72,10.14,-78.03,0.0,0.0,82.0,0.0,Punch,Wadim
24,16.07.2015 15:38:18:232,1018.0,16.0,6882.0,15.73,12.92,-76.97,0.0,0.0,155.0,0.0,Punch,Wadim
25,16.07.2015 15:38:18:249,-1423.0,3993.0,6443.0,14.88,15.08,-74.92,0.0,0.0,240.0,0.0,Punch,Wadim
26,16.07.2015 15:38:18:261,-4557.0,8477.0,5298.0,16.76,16.51,-73.49,0.0,0.0,269.0,0.0,Punch,Wadim
27,16.07.2015 15:38:18:277,-7113.0,11989.0,4229.0,21.14,16.93,-73.0,0.0,0.0,413.0,0.0,Punch,Wadim
28,16.07.2015 15:38:18:294,-9898.0,13805.0,3436.0,28.68,16.71,-72.85,0.0,0.0,479.0,0.0,Punch,Wadim
29,16.07.2015 15:38:18:310,-12745.0,14528.0,2863.0,36.14,15.72,-73.03,0.0,0.0,532.0,0.0,Punch,Wadim
30,16.07.2015 15:38:18:322,-15405.0,14523.0,2538.0,41.65,13.93,-73.6,0.0,0.0,566.0,0.0,Punch,Wadim
31,16.07.2015 15:38:18:339,-17880.0,13899.0,2604.0,42.66,11.34,-74.9,0.0,0.0,594.0,0.0,Punch,Wadim
32,16.07.2015 15:38:18:351,-20013.0,12784.0,2961.0,41.27,8.11,-76.33,0.0,0.0,599.0,0.0,Punch,Wadim
33,16.07.2015 15:38:18:367,-21532.0,11336.0,3520.0,38.96,4.25,-77.05,0.0,0.0,577.0,0.0,Punch,Wadim
34,16.07.2015 15:38:18:384,-22321.0,8554.0,4105.0,36.36,-0.06,-76.2,0.0,0.0,516.0,0.0,Punch,Wadim
35,16.07.2015 15:38:18:396,-22779.0,5627.0,4426.0,33.83,-4.71,-73.51,0.0,0.0,491.0,0.0,Punch,Wadim
36,16.07.2015 15:38:18:413,-22843.0,2801.0,5084.0,27.35,-9.83,-70.71,0.0,0.0,505.0,0.0,Punch,Wadim
37,16.07.2015 15:38:18:429,-21602.0,-1385.0,6204.0,14.57,-15.38,-68.47,0.0,0.0,474.0,0.0,Punch,Wadim
38,16.07.2015 15:38:18:441,-19499.0,-5576.0,7347.0,-0.45,-21.12,-65.45,0.0,0.0,398.0,0.0,Punch,Wadim
39,16.07.2015 15:38:18:458,-16746.0,-10282.0,7111.0,-10.94,-26.41,-60.93,0.0,0.0,311.0,0.0,Punch,Wadim
40,16.07.2015 15:38:18:474,-12697.0,-15560.0,5072.0,-17.62,-30.7,-55.96,0.0,0.0,102.0,0.0,Punch,Wadim
41,16.07.2015 15:38:18:486,-3235.0,-21540.0,-372.0,-22.37,-32.33,-52.41,0.0,0.0,0.0,0.0,Punch,Wadim
42,16.07.2015 15:38:18:503,6851.0,-22937.0,-5958.0,-24.94,-30.48,-48.94,0.0,0.0,0.0,0.0,Punch,Wadim
43,16.07.2015 15:38:18:519,15772.0,-19653.0,-10257.0,-29.27,-25.87,-44.75,0.0,0.0,875.0,0.0,Punch,Wadim
44,16.07.2015 15:38:18:531,9999.0,-9010.0,-12845.0,-32.77,-26.98,-38.06,0.0,0.0,940.0,0.0,Punch,Wadim
45,16.07.2015 15:38:18:548,6846.0,-3225.0,-17331.0,-30.24,-22.85,-32.04,0.0,0.0,846.0,0.0,Punch,Wadim
46,16.07.2015 15:38:18:564,4470.0,-1500.0,-23876.0,-32.9,-29.35,-30.12,0.0,0.0,698.0,0.0,Punch,Wadim
47,16.07.2015 15:38:18:577,1497.0,-4701.0,-8982.0,-37.34,-36.33,-41.94,0.0,0.0,177.0,0.0,Punch,Wadim
48,16.07.2015 15:38:18:593,681.0,-8545.0,-2010.0,-40.64,-35.85,-42.33,0.0,0.0,302.0,0.0,Punch,Wadim
49,16.07.2015 15:38:18:609,2261.0,-8352.0,-12988.0,-38.64,-30.8,-31.94,0.0,0.0,471.0,0.0,Punch,Wadim
50,16.07.2015 15:38:18:621,-3856.0,-1355.0,-13445.0,-34.16,-26.3,-28.53,0.0,0.0,447.0,0.0,Punch,Wadim
51,16.07.2015 15:38:18:638,-6513.0,2851.0,-8760.0,-34.79,-22.56,-29.89,0.0,0.0,233.0,0.0,Punch,Wadim
52,16.07.2015 15:38:18:654,2003.0,5393.0,-5700.0,-37.25,-18.7,-34.0,0.0,0.0,133.0,0.0,Punch,Wadim
53,16.07.2015 15:38:18:666,6632.0,5196.0,-279.0,-35.96,-18.5,-35.33,0.0,0.0,116.0,0.0,Punch,Wadim
54,16.07.2015 15:38:18:683,7862.0,4516.0,12.0,-34.99,-19.54,-33.19,0.0,0.0,100.0,0.0,Punch,Wadim
55,16.07.2015 15:38:18:695,6388.0,2568.0,731.0,-31.39,-20.26,-32.47,0.0,0.0,92.0,0.0,Punch,Wadim
56,16.07.2015 15:38:18:712,2172.0,279.0,-1860.0,-33.84,-24.45,-29.47,0.0,0.0,98.0,0.0,Punch,Wadim
57,16.07.2015 15:38:18:728,3132.0,-166.0,-1110.0,-34.68,-25.38,-32.12,0.0,0.0,6.0,0.0,Punch,Wadim
58,16.07.2015 15:38:18:740,4307.0,-1782.0,1243.0,-35.41,-26.5,-33.16,0.0,0.0,0.0,0.0,Punch,Wadim
59,16.07.2015 15:38:18:757,3927.0,-2497.0,731.0,-36.01,-27.68,-32.67,0.0,0.0,0.0,0.0,Punch,Wadim
60,16.07.2015 15:38:18:773,4274.0,-3029.0,1887.0,-36.59,-28.61,-32.64,0.0,0.0,0.0,0.0,Punch,Wadim
61,16.07.2015 15:38:18:785,4532.0,-3599.0,2074.0,-37.11,-29.56,-31.94,0.0,0.0,0.0,0.0,Punch,Wadim
