Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
31,02.07.2015 16:49:19:441,-5915.0,7.0,5597.0,4.22,-34.43,-37.74,0.0,0.0,0.0,19.0,Haken,Sebastian
32,02.07.2015 16:49:19:454,-6641.0,-604.0,5723.0,5.46,-35.98,-34.86,0.0,0.0,0.0,18.0,Haken,Sebastian
33,02.07.2015 16:49:19:470,-7272.0,-1301.0,5409.0,6.87,-37.5,-31.58,0.0,0.0,0.0,17.0,Haken,Sebastian
34,02.07.2015 16:49:19:486,-7672.0,-2019.0,4924.0,8.1,-39.07,-27.99,0.0,0.0,0.0,14.0,Haken,Sebastian
35,02.07.2015 16:49:19:499,-7740.0,-2643.0,4450.0,9.03,-40.64,-24.2,0.0,0.0,0.0,19.0,Haken,Sebastian
36,02.07.2015 16:49:19:515,-7456.0,-3035.0,4061.0,9.45,-42.13,-20.4,0.0,0.0,0.0,19.0,Haken,Sebastian
37,02.07.2015 16:49:19:531,-7072.0,-3659.0,4037.0,9.0,-43.52,-16.77,0.0,0.0,0.0,16.0,Haken,Sebastian
38,02.07.2015 16:49:19:544,-6490.0,-4897.0,4003.0,7.52,-44.67,-13.38,0.0,0.0,0.0,18.0,Haken,Sebastian
39,02.07.2015 16:49:19:560,-5838.0,-6877.0,3843.0,5.22,-45.5,-10.22,0.0,0.0,0.0,21.0,Haken,Sebastian
40,02.07.2015 16:49:19:576,-5302.0,-9206.0,3471.0,2.23,-46.17,-7.17,0.0,0.0,0.0,36.0,Haken,Sebastian
41,02.07.2015 16:49:19:589,-5022.0,-11630.0,3167.0,-1.42,-46.68,-3.98,0.0,0.0,0.0,25.0,Haken,Sebastian
42,02.07.2015 16:49:19:605,-4720.0,-13706.0,2955.0,-5.39,-46.68,-0.35,0.0,0.0,0.0,34.0,Haken,Sebastian
43,02.07.2015 16:49:19:621,-4137.0,-15469.0,1544.0,-9.03,-45.74,3.42,0.0,0.0,0.0,31.0,Haken,Sebastian
44,02.07.2015 16:49:19:634,-3833.0,-16038.0,-513.0,-11.76,-44.05,7.36,0.0,0.0,0.0,25.0,Haken,Sebastian
45,02.07.2015 16:49:19:650,-3515.0,-15331.0,-3213.0,-13.51,-41.57,11.61,0.0,0.0,0.0,13.0,Haken,Sebastian
46,02.07.2015 16:49:19:667,-3487.0,-12531.0,-6111.0,-14.37,-38.4,16.52,0.0,0.0,0.0,18.0,Haken,Sebastian
47,02.07.2015 16:49:19:679,-3832.0,-9800.0,-8024.0,-14.85,-34.76,21.24,0.0,0.0,0.0,19.0,Haken,Sebastian
48,02.07.2015 16:49:19:695,-4501.0,-8407.0,-9645.0,-14.37,-30.83,25.26,0.0,0.0,0.0,19.0,Haken,Sebastian
49,02.07.2015 16:49:19:712,-5244.0,-6763.0,-12568.0,-11.86,-26.62,29.33,0.0,0.0,0.0,21.0,Haken,Sebastian
50,02.07.2015 16:49:19:724,-3706.0,-3667.0,-16986.0,-8.54,-21.15,33.85,0.0,0.0,0.0,19.0,Haken,Sebastian
51,02.07.2015 16:49:19:740,65.0,-531.0,-19905.0,-4.37,-15.43,39.53,0.0,0.0,0.0,15.0,Haken,Sebastian
52,02.07.2015 16:49:19:757,5488.0,3370.0,-20260.0,-0.39,-9.6,47.17,0.0,0.0,0.0,20.0,Haken,Sebastian
53,02.07.2015 16:49:19:769,10115.0,7106.0,-14509.0,3.9,-6.4,56.39,0.0,0.0,0.0,22.0,Haken,Sebastian
54,02.07.2015 16:49:19:785,13664.0,7761.0,-7712.0,8.34,-7.77,63.88,0.0,0.0,0.0,26.0,Haken,Sebastian
55,02.07.2015 16:49:19:798,15476.0,8551.0,-4572.0,10.25,-10.44,62.42,0.0,0.0,0.0,13.0,Haken,Sebastian
56,02.07.2015 16:49:19:814,12582.0,13911.0,-7731.0,7.31,-11.21,53.86,0.0,0.0,0.0,13.0,Haken,Sebastian
57,02.07.2015 16:49:19:830,2207.0,7528.0,-15843.0,2.27,-12.61,43.79,0.0,0.0,0.0,10.0,Haken,Sebastian
58,02.07.2015 16:49:19:843,-74.0,213.0,-17677.0,-1.27,-12.96,39.96,0.0,0.0,0.0,5.0,Haken,Sebastian
59,02.07.2015 16:49:19:859,-1311.0,2256.0,-18127.0,-0.41,-13.13,44.49,0.0,0.0,0.0,4.0,Haken,Sebastian
60,02.07.2015 16:49:19:875,-3814.0,8848.0,-11467.0,3.21,-14.16,51.67,0.0,0.0,0.0,10.0,Haken,Sebastian
61,02.07.2015 16:49:19:888,-956.0,10361.0,-5802.0,4.97,-14.25,54.99,0.0,0.0,0.0,10.0,Haken,Sebastian
62,02.07.2015 16:49:19:904,3904.0,10816.0,-2961.0,3.58,-12.81,55.47,0.0,0.0,0.0,16.0,Haken,Sebastian
63,02.07.2015 16:49:19:920,4378.0,9861.0,-2802.0,0.62,-11.72,53.9,0.0,0.0,0.0,9.0,Haken,Sebastian
64,02.07.2015 16:49:19:933,1227.0,6923.0,-3960.0,-1.19,-11.89,52.15,0.0,0.0,0.0,13.0,Haken,Sebastian
65,02.07.2015 16:49:19:949,-675.0,4321.0,-5521.0,-1.71,-12.04,51.58,0.0,0.0,0.0,11.0,Haken,Sebastian
66,02.07.2015 16:49:19:965,-146.0,3034.0,-5297.0,-1.2,-12.0,52.21,0.0,0.0,0.0,12.0,Haken,Sebastian
67,02.07.2015 16:49:19:978,1732.0,2925.0,-3777.0,-1.03,-11.4,53.56,0.0,0.0,0.0,11.0,Haken,Sebastian
68,02.07.2015 16:49:19:994,3049.0,2833.0,-3089.0,-2.12,-10.29,54.57,0.0,0.0,0.0,17.0,Haken,Sebastian
69,02.07.2015 16:49:20:11,2513.0,3743.0,-2206.0,-3.7,-9.02,55.53,0.0,0.0,0.0,14.0,Haken,Sebastian
70,02.07.2015 16:49:20:23,1.0,5416.0,608.0,-4.4,-8.57,56.61,0.0,0.0,0.0,16.0,Haken,Sebastian
71,02.07.2015 16:49:20:39,-924.0,5296.0,1099.0,-4.54,-8.68,56.11,0.0,0.0,0.0,13.0,Haken,Sebastian
72,02.07.2015 16:49:20:56,319.0,3197.0,-994.0,-4.78,-8.48,55.15,0.0,0.0,0.0,16.0,Haken,Sebastian
73,02.07.2015 16:49:20:68,2145.0,706.0,-3053.0,-5.29,-7.92,54.75,0.0,0.0,0.0,17.0,Haken,Sebastian
74,02.07.2015 16:49:20:84,3302.0,1043.0,-2894.0,-6.14,-6.92,55.53,0.0,0.0,0.0,17.0,Haken,Sebastian
75,02.07.2015 16:49:20:101,2554.0,3347.0,-128.0,-6.87,-6.07,56.88,0.0,0.0,0.0,14.0,Haken,Sebastian
76,02.07.2015 16:49:20:113,1539.0,4767.0,1873.0,-7.23,-5.75,57.41,0.0,0.0,0.0,18.0,Haken,Sebastian
77,02.07.2015 16:49:20:129,1013.0,5521.0,2540.0,-7.6,-5.77,56.73,0.0,0.0,0.0,17.0,Haken,Sebastian
78,02.07.2015 16:49:20:146,558.0,3838.0,707.0,-8.44,-5.88,54.65,0.0,0.0,0.0,16.0,Haken,Sebastian
79,02.07.2015 16:49:20:158,1627.0,1778.0,-1506.0,-9.41,-5.55,52.8,0.0,0.0,0.0,15.0,Haken,Sebastian
80,02.07.2015 16:49:20:174,3276.0,1017.0,-2196.0,-10.06,-4.98,52.43,0.0,0.0,0.0,13.0,Haken,Sebastian
81,02.07.2015 16:49:20:187,4196.0,2433.0,-750.0,-10.67,-4.34,52.86,0.0,0.0,0.0,8.0,Haken,Sebastian
82,02.07.2015 16:49:20:203,3202.0,4295.0,1058.0,-11.37,-4.14,52.96,0.0,0.0,0.0,8.0,Haken,Sebastian
83,02.07.2015 16:49:20:219,2303.0,4599.0,1374.0,-12.3,-4.3,51.77,0.0,0.0,0.0,29.0,Haken,Sebastian
84,02.07.2015 16:49:20:232,2640.0,4268.0,160.0,-13.58,-4.33,49.91,0.0,0.0,0.0,27.0,Haken,Sebastian
85,02.07.2015 16:49:20:248,3365.0,4040.0,-731.0,-14.9,-4.41,48.08,0.0,0.0,0.0,28.0,Haken,Sebastian
86,02.07.2015 16:49:20:264,3731.0,4227.0,-1176.0,-16.22,-4.7,46.28,0.0,0.0,0.0,27.0,Haken,Sebastian
87,02.07.2015 16:49:20:277,3517.0,4490.0,-1661.0,-17.69,-5.23,44.26,0.0,0.0,0.0,25.0,Haken,Sebastian
88,02.07.2015 16:49:20:293,3011.0,4223.0,-2140.0,-19.43,-5.94,41.78,0.0,0.0,0.0,19.0,Haken,Sebastian
89,02.07.2015 16:49:20:309,2652.0,3534.0,-2601.0,-21.59,-6.6,38.91,0.0,0.0,0.0,15.0,Haken,Sebastian
90,02.07.2015 16:49:20:322,2930.0,2655.0,-3108.0,-23.99,-7.14,35.87,0.0,0.0,0.0,16.0,Haken,Sebastian
91,02.07.2015 16:49:20:338,4150.0,2083.0,-4119.0,-26.67,-7.43,32.92,0.0,0.0,0.0,17.0,Haken,Sebastian
92,02.07.2015 16:49:20:354,4883.0,1539.0,-4887.0,-29.35,-7.88,30.64,0.0,0.0,0.0,17.0,Haken,Sebastian
93,02.07.2015 16:49:20:367,4842.0,814.0,-4992.0,-31.76,-8.67,28.82,0.0,0.0,0.0,17.0,Haken,Sebastian
94,02.07.2015 16:49:20:383,4276.0,359.0,-4761.0,-33.79,-9.63,27.31,0.0,0.0,0.0,0.0,Haken,Sebastian
