Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
19,02.07.2015 17:00:32:189,-722.0,-529.0,3048.0,110.11,-36.34,-27.7,0.0,0.0,0.0,45.0,Punch,Linh
20,02.07.2015 17:00:32:206,-254.0,-910.0,3511.0,110.38,-36.34,-29.48,0.0,0.0,0.0,43.0,Punch,Linh
21,02.07.2015 17:00:32:222,85.0,-1624.0,4220.0,110.78,-36.36,-31.54,0.0,0.0,0.0,45.0,Punch,Linh
22,02.07.2015 17:00:32:234,544.0,-2446.0,5183.0,111.5,-36.56,-34.0,0.0,0.0,0.0,43.0,Punch,Linh
23,02.07.2015 17:00:32:251,1529.0,-3040.0,6093.0,112.68,-36.81,-36.88,0.0,0.0,0.0,47.0,Punch,Linh
24,02.07.2015 17:00:32:267,2861.0,-3398.0,6968.0,114.38,-37.17,-39.98,0.0,0.0,0.0,35.0,Punch,Linh
25,02.07.2015 17:00:32:280,4474.0,-3350.0,7587.0,116.73,-37.43,-43.25,0.0,0.0,0.0,34.0,Punch,Linh
26,02.07.2015 17:00:32:296,6542.0,-3237.0,7793.0,119.61,-37.8,-46.2,0.0,0.0,0.0,34.0,Punch,Linh
27,02.07.2015 17:00:32:312,8868.0,-3215.0,7123.0,123.09,-38.63,-48.17,0.0,0.0,0.0,35.0,Punch,Linh
28,02.07.2015 17:00:32:325,11240.0,-3961.0,5215.0,127.83,-39.65,-49.18,0.0,0.0,0.0,32.0,Punch,Linh
29,02.07.2015 17:00:32:341,12600.0,-4945.0,3450.0,133.36,-41.04,-48.78,0.0,0.0,0.0,36.0,Punch,Linh
30,02.07.2015 17:00:32:357,13447.0,-6272.0,1703.0,139.71,-42.65,-47.32,0.0,0.0,0.0,35.0,Punch,Linh
31,02.07.2015 17:00:32:370,13564.0,-7331.0,608.0,145.97,-44.26,-45.32,0.0,0.0,0.0,33.0,Punch,Linh
32,02.07.2015 17:00:32:386,13065.0,-7801.0,171.0,151.87,-45.53,-43.35,0.0,0.0,0.0,23.0,Punch,Linh
33,02.07.2015 17:00:32:402,12615.0,-7351.0,-183.0,156.59,-46.6,-41.49,0.0,0.0,0.0,36.0,Punch,Linh
34,02.07.2015 17:00:32:415,12343.0,-6947.0,-52.0,160.6,-47.52,-39.69,0.0,0.0,0.0,37.0,Punch,Linh
35,02.07.2015 17:00:32:431,12120.0,-5663.0,73.0,164.4,-48.07,-38.2,0.0,0.0,0.0,36.0,Punch,Linh
36,02.07.2015 17:00:32:447,11883.0,-4072.0,-1152.0,168.93,-47.99,-37.32,0.0,0.0,0.0,25.0,Punch,Linh
37,02.07.2015 17:00:32:460,11321.0,-4796.0,-1011.0,174.46,-47.18,-36.97,0.0,0.0,0.0,22.0,Punch,Linh
38,02.07.2015 17:00:32:476,10963.0,-4697.0,-2489.0,-178.6,-44.93,-37.09,0.0,0.0,0.0,16.0,Punch,Linh
39,02.07.2015 17:00:32:492,9515.0,-3973.0,-5106.0,-172.92,-41.98,-37.63,0.0,0.0,0.0,17.0,Punch,Linh
40,02.07.2015 17:00:32:505,6451.0,-1716.0,-8570.0,-167.12,-37.53,-38.63,0.0,0.0,0.0,19.0,Punch,Linh
41,02.07.2015 17:00:32:521,1954.0,1885.0,-11242.0,-162.09,-31.59,-40.14,0.0,0.0,0.0,28.0,Punch,Linh
42,02.07.2015 17:00:32:537,-2936.0,6285.0,-10896.0,-156.88,-23.29,-42.37,0.0,0.0,0.0,40.0,Punch,Linh
43,02.07.2015 17:00:32:550,-5843.0,10552.0,-4599.0,-150.51,-12.77,-43.57,0.0,0.0,0.0,21.0,Punch,Linh
44,02.07.2015 17:00:32:566,-5364.0,13067.0,-392.0,-142.3,-3.26,-39.26,0.0,0.0,0.0,9.0,Punch,Linh
45,02.07.2015 17:00:32:583,-7330.0,12158.0,-6945.0,-134.14,1.67,-31.35,0.0,0.0,0.0,23.0,Punch,Linh
46,02.07.2015 17:00:32:595,-7865.0,1316.0,-7093.0,-128.92,0.99,-25.33,0.0,0.0,0.0,24.0,Punch,Linh
47,02.07.2015 17:00:32:611,-6832.0,-2446.0,-7366.0,-128.14,0.68,-24.81,0.0,0.0,0.0,22.0,Punch,Linh
48,02.07.2015 17:00:32:628,-5537.0,-17.0,-6125.0,-129.61,1.35,-27.5,0.0,0.0,0.0,20.0,Punch,Linh
49,02.07.2015 17:00:32:640,-4715.0,2174.0,-4015.0,-131.83,1.38,-30.02,0.0,0.0,0.0,21.0,Punch,Linh
50,02.07.2015 17:00:32:656,-4757.0,3701.0,-2507.0,-132.56,2.02,-30.9,0.0,0.0,0.0,20.0,Punch,Linh
51,02.07.2015 17:00:32:669,-4211.0,2770.0,-2565.0,-132.09,2.43,-30.48,0.0,0.0,0.0,22.0,Punch,Linh
52,02.07.2015 17:00:32:685,-3070.0,1329.0,-2593.0,-131.48,2.69,-29.71,0.0,0.0,0.0,22.0,Punch,Linh
53,02.07.2015 17:00:32:701,-2796.0,462.0,-2630.0,-131.02,3.19,-28.83,0.0,0.0,0.0,23.0,Punch,Linh
54,02.07.2015 17:00:32:714,-3597.0,521.0,-2965.0,-130.94,3.86,-28.34,0.0,0.0,0.0,23.0,Punch,Linh
55,02.07.2015 17:00:32:730,-3511.0,938.0,-2610.0,-131.23,4.32,-28.56,0.0,0.0,0.0,24.0,Punch,Linh
56,02.07.2015 17:00:32:746,-3152.0,785.0,-2256.0,-131.53,4.61,-28.78,0.0,0.0,0.0,23.0,Punch,Linh
57,02.07.2015 17:00:32:759,-2352.0,1173.0,-1667.0,-131.82,4.97,-29.07,0.0,0.0,0.0,23.0,Punch,Linh
58,02.07.2015 17:00:32:775,-2566.0,753.0,-1858.0,-131.91,5.25,-28.73,0.0,0.0,0.0,24.0,Punch,Linh
59,02.07.2015 17:00:32:791,-1935.0,663.0,-1412.0,-132.23,5.41,-28.7,0.0,0.0,0.0,24.0,Punch,Linh
60,02.07.2015 17:00:32:804,-2593.0,-150.0,-1818.0,-132.33,5.76,-28.24,0.0,0.0,0.0,23.0,Punch,Linh
61,02.07.2015 17:00:32:820,-2727.0,-470.0,-1730.0,-132.55,6.12,-28.35,0.0,0.0,0.0,24.0,Punch,Linh
62,02.07.2015 17:00:32:836,-2859.0,60.0,-1545.0,-132.92,6.46,-28.92,0.0,0.0,0.0,24.0,Punch,Linh
63,02.07.2015 17:00:32:849,-2329.0,360.0,-831.0,-133.31,6.5,-29.54,0.0,0.0,0.0,24.0,Punch,Linh
64,02.07.2015 17:00:32:865,-2367.0,282.0,-693.0,-133.65,6.57,-29.89,0.0,0.0,0.0,23.0,Punch,Linh
65,02.07.2015 17:00:32:881,-2048.0,328.0,-375.0,-133.99,6.66,-30.17,0.0,0.0,0.0,24.0,Punch,Linh
66,02.07.2015 17:00:32:894,-1717.0,340.0,-74.0,-134.33,6.73,-30.43,0.0,0.0,0.0,23.0,Punch,Linh
67,02.07.2015 17:00:32:910,-2027.0,599.0,-257.0,-134.71,6.78,-30.66,0.0,0.0,0.0,24.0,Punch,Linh
68,02.07.2015 17:00:32:927,-2249.0,501.0,-460.0,-135.28,6.6,-31.03,0.0,0.0,0.0,24.0,Punch,Linh
69,02.07.2015 17:00:32:939,-2336.0,311.0,-610.0,-135.99,6.32,-31.62,0.0,0.0,0.0,24.0,Punch,Linh
70,02.07.2015 17:00:32:955,-2327.0,133.0,-652.0,-136.76,6.03,-32.38,0.0,0.0,0.0,24.0,Punch,Linh
71,02.07.2015 17:00:32:972,-2075.0,134.0,-361.0,-137.62,5.75,-33.41,0.0,0.0,0.0,24.0,Punch,Linh
72,02.07.2015 17:00:32:984,-1695.0,508.0,137.0,-138.61,5.4,-34.5,0.0,0.0,0.0,24.0,Punch,Linh
73,02.07.2015 17:00:33:0,-1825.0,577.0,6.0,-139.68,4.98,-35.43,0.0,0.0,0.0,24.0,Punch,Linh
74,02.07.2015 17:00:33:17,-2380.0,617.0,-532.0,-140.98,4.38,-36.54,0.0,0.0,0.0,25.0,Punch,Linh
75,02.07.2015 17:00:33:29,-3102.0,550.0,-1340.0,-142.52,3.65,-37.94,0.0,0.0,0.0,23.0,Punch,Linh
76,02.07.2015 17:00:33:45,-2760.0,613.0,-987.0,-144.61,2.58,-40.0,0.0,0.0,0.0,25.0,Punch,Linh
77,02.07.2015 17:00:33:58,-2311.0,1127.0,-64.0,-146.87,1.46,-42.0,0.0,0.0,0.0,24.0,Punch,Linh
78,02.07.2015 17:00:33:74,-2424.0,1894.0,554.0,-149.02,0.4,-43.57,0.0,0.0,0.0,25.0,Punch,Linh
79,02.07.2015 17:00:33:90,-3302.0,2357.0,111.0,-151.04,-0.73,-44.6,0.0,0.0,0.0,25.0,Punch,Linh
80,02.07.2015 17:00:33:107,-4130.0,2455.0,-1149.0,-153.2,-2.12,-45.57,0.0,0.0,0.0,31.0,Punch,Linh
81,02.07.2015 17:00:33:119,-3931.0,1756.0,-2040.0,-155.73,-3.95,-46.8,0.0,0.0,0.0,33.0,Punch,Linh
82,02.07.2015 17:00:33:135,-3454.0,1226.0,-2244.0,-158.69,-5.89,-48.29,0.0,0.0,0.0,33.0,Punch,Linh
83,02.07.2015 17:00:33:152,-3460.0,1338.0,-2488.0,-161.92,-7.62,-50.03,0.0,0.0,0.0,33.0,Punch,Linh
84,02.07.2015 17:00:33:164,-3729.0,1681.0,-2656.0,-165.33,-9.29,-51.89,0.0,0.0,0.0,32.0,Punch,Linh
85,02.07.2015 17:00:33:181,-3896.0,1864.0,-2891.0,-168.9,-11.06,-53.74,0.0,0.0,0.0,32.0,Punch,Linh
86,02.07.2015 17:00:33:197,-3387.0,1684.0,-3132.0,-172.79,-13.13,-55.5,0.0,0.0,0.0,31.0,Punch,Linh
87,02.07.2015 17:00:33:209,-2533.0,1410.0,-2873.0,-176.98,-15.39,-57.06,0.0,0.0,0.0,33.0,Punch,Linh
88,02.07.2015 17:00:33:226,-1963.0,1408.0,-2511.0,178.87,-17.45,-58.52,0.0,0.0,0.0,31.0,Punch,Linh
89,02.07.2015 17:00:33:242,-1533.0,1449.0,-2372.0,174.84,-19.4,-59.63,0.0,0.0,0.0,30.0,Punch,Linh
90,02.07.2015 17:00:33:254,-1205.0,1447.0,-2020.0,170.83,-21.38,-60.32,0.0,0.0,0.0,31.0,Punch,Linh
91,02.07.2015 17:00:33:271,-836.0,1259.0,-1673.0,166.99,-23.32,-60.57,0.0,0.0,0.0,32.0,Punch,Linh
92,02.07.2015 17:00:33:283,-383.0,1145.0,-1426.0,163.31,-25.18,-60.49,0.0,0.0,0.0,27.0,Punch,Linh
93,02.07.2015 17:00:33:299,-183.0,1171.0,-1058.0,159.92,-26.86,-60.23,0.0,0.0,0.0,29.0,Punch,Linh
94,02.07.2015 17:00:33:316,-238.0,1282.0,-741.0,157.0,-28.3,-59.82,0.0,0.0,0.0,27.0,Punch,Linh
95,02.07.2015 17:00:33:328,-204.0,1285.0,-628.0,154.45,-29.61,-59.23,0.0,0.0,0.0,26.0,Punch,Linh
96,02.07.2015 17:00:33:344,-118.0,1139.0,-619.0,152.15,-30.83,-58.5,0.0,0.0,0.0,25.0,Punch,Linh
97,02.07.2015 17:00:33:361,-49.0,959.0,-548.0,150.07,-31.96,-57.71,0.0,0.0,0.0,26.0,Punch,Linh
98,02.07.2015 17:00:33:373,-122.0,931.0,-369.0,148.24,-32.98,-56.9,0.0,0.0,0.0,21.0,Punch,Linh
99,02.07.2015 17:00:33:389,-374.0,1102.0,-326.0,146.71,-33.8,-56.18,0.0,0.0,0.0,23.0,Punch,Linh
100,02.07.2015 17:00:33:406,-320.0,1155.0,-483.0,145.29,-34.55,-55.45,0.0,0.0,0.0,19.0,Punch,Linh
101,02.07.2015 17:00:33:418,23.0,995.0,-640.0,143.82,-35.33,-54.61,0.0,0.0,0.0,22.0,Punch,Linh
102,02.07.2015 17:00:33:434,484.0,591.0,-593.0,142.27,-36.16,-53.64,0.0,0.0,0.0,17.0,Punch,Linh
103,02.07.2015 17:00:33:451,869.0,303.0,-523.0,140.69,-36.99,-52.58,0.0,0.0,0.0,19.0,Punch,Linh
104,02.07.2015 17:00:33:463,1190.0,164.0,-562.0,139.02,-37.82,-51.4,0.0,0.0,0.0,11.0,Punch,Linh
105,02.07.2015 17:00:33:479,1274.0,300.0,-473.0,137.23,-38.65,-50.05,0.0,0.0,0.0,17.0,Punch,Linh
106,02.07.2015 17:00:33:496,1164.0,461.0,-195.0,135.42,-39.38,-48.63,0.0,0.0,0.0,28.0,Punch,Linh
107,02.07.2015 17:00:33:508,918.0,308.0,447.0,133.75,-39.94,-47.25,0.0,0.0,0.0,27.0,Punch,Linh
108,02.07.2015 17:00:33:525,660.0,84.0,1187.0,132.33,-40.32,-46.04,0.0,0.0,0.0,28.0,Punch,Linh
109,02.07.2015 17:00:33:541,248.0,-128.0,1804.0,131.27,-40.5,-45.17,0.0,0.0,0.0,28.0,Punch,Linh
110,02.07.2015 17:00:33:553,-62.0,-398.0,2205.0,130.57,-40.46,-44.71,0.0,0.0,0.0,27.0,Punch,Linh
111,02.07.2015 17:00:33:570,-151.0,-493.0,2147.0,130.17,-40.26,-44.64,0.0,0.0,0.0,26.0,Punch,Linh
112,02.07.2015 17:00:33:586,-175.0,-637.0,1869.0,129.97,-39.92,-44.86,0.0,0.0,0.0,26.0,Punch,Linh
113,02.07.2015 17:00:33:598,27.0,-840.0,1413.0,129.91,-39.44,-45.33,0.0,0.0,0.0,26.0,Punch,Linh
114,02.07.2015 17:00:33:615,725.0,-1118.0,855.0,129.83,-38.85,-45.84,0.0,0.0,0.0,26.0,Punch,Linh
115,02.07.2015 17:00:33:631,1508.0,-1638.0,340.0,129.62,-38.32,-46.21,0.0,0.0,0.0,27.0,Punch,Linh
116,02.07.2015 17:00:33:644,2067.0,-1898.0,-192.0,129.15,-37.89,-46.3,0.0,0.0,0.0,26.0,Punch,Linh
117,02.07.2015 17:00:33:660,2417.0,-1903.0,-656.0,128.4,-37.49,-46.11,0.0,0.0,0.0,27.0,Punch,Linh
118,02.07.2015 17:00:33:676,2610.0,-1887.0,-889.0,127.33,-37.04,-45.62,0.0,0.0,0.0,27.0,Punch,Linh
119,02.07.2015 17:00:33:689,2348.0,-2143.0,-555.0,126.06,-36.55,-44.87,0.0,0.0,0.0,27.0,Punch,Linh
120,02.07.2015 17:00:33:705,1780.0,-2499.0,56.0,124.79,-36.08,-44.03,0.0,0.0,0.0,27.0,Punch,Linh
121,02.07.2015 17:00:33:717,1070.0,-2498.0,560.0,123.56,-35.64,-43.15,0.0,0.0,0.0,28.0,Punch,Linh
122,02.07.2015 17:00:33:734,452.0,-2341.0,986.0,122.3,-35.16,-42.33,0.0,0.0,0.0,28.0,Punch,Linh
123,02.07.2015 17:00:33:750,161.0,-2250.0,1305.0,121.04,-34.63,-41.63,0.0,0.0,0.0,27.0,Punch,Linh
124,02.07.2015 17:00:33:762,225.0,-2312.0,1519.0,119.78,-34.1,-41.0,0.0,0.0,0.0,27.0,Punch,Linh
125,02.07.2015 17:00:33:778,409.0,-2451.0,1679.0,118.49,-33.66,-40.35,0.0,0.0,0.0,27.0,Punch,Linh
126,02.07.2015 17:00:33:795,638.0,-2463.0,1768.0,117.27,-33.29,-39.73,0.0,0.0,0.0,27.0,Punch,Linh
