Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
0,16.07.2015 17:21:27:128,1881.0,1417.0,-3228.0,-34.89,-45.18,-34.72,0.0,0.0,0.0,0.0,Punch,Wadim
1,16.07.2015 17:21:27:140,1983.0,1490.0,-3675.0,-32.69,-43.51,-36.16,0.0,0.0,0.0,0.0,Punch,Wadim
2,16.07.2015 17:21:27:157,2011.0,1565.0,-4137.0,-30.25,-41.63,-37.77,0.0,0.0,0.0,0.0,Punch,Wadim
3,16.07.2015 17:21:27:173,2037.0,1647.0,-4579.0,-27.66,-39.59,-39.54,0.0,0.0,0.0,0.0,Punch,Wadim
4,16.07.2015 17:21:27:185,1947.0,1797.0,-5107.0,-24.86,-37.33,-41.45,0.0,0.0,0.0,0.0,Punch,Wadim
5,16.07.2015 17:21:27:202,1991.0,1758.0,-5690.0,-21.96,-34.83,-43.64,0.0,0.0,0.0,0.0,Punch,Wadim
6,16.07.2015 17:21:27:218,2148.0,1535.0,-6304.0,-18.88,-32.03,-46.23,0.0,0.0,0.0,0.0,Punch,Wadim
7,16.07.2015 17:21:27:231,2479.0,940.0,-6633.0,-15.67,-28.84,-49.46,0.0,0.0,0.0,0.0,Punch,Wadim
8,16.07.2015 17:21:27:247,2814.0,158.0,-6850.0,-12.33,-25.29,-53.3,0.0,0.0,1.0,0.0,Punch,Wadim
9,16.07.2015 17:21:27:263,2861.0,-577.0,-6954.0,-9.12,-21.52,-57.65,0.0,0.0,1.0,0.0,Punch,Wadim
10,16.07.2015 17:21:27:276,2732.0,-1355.0,-6913.0,-6.3,-17.67,-62.56,0.0,0.0,0.0,0.0,Punch,Wadim
11,16.07.2015 17:21:27:292,2184.0,-2102.0,-6603.0,-4.09,-13.81,-68.1,0.0,0.0,0.0,0.0,Punch,Wadim
12,16.07.2015 17:21:27:308,1373.0,-2882.0,-5794.0,-2.6,-9.88,-74.37,0.0,0.0,0.0,0.0,Punch,Wadim
13,16.07.2015 17:21:27:321,337.0,-3675.0,-4413.0,-1.95,-5.94,-81.33,0.0,0.0,2.0,0.0,Punch,Wadim
14,16.07.2015 17:21:27:337,-1097.0,-4764.0,-2104.0,-2.6,-2.23,-87.7,0.0,0.0,0.0,0.0,Punch,Wadim
15,16.07.2015 17:21:27:349,-4027.0,-5984.0,263.0,-5.08,1.14,-81.12,0.0,0.0,0.0,0.0,Punch,Wadim
16,16.07.2015 17:21:27:366,-9023.0,-3364.0,2756.0,-10.82,3.55,-70.96,0.0,0.0,0.0,0.0,Punch,Wadim
17,16.07.2015 17:21:27:382,-11710.0,1753.0,6659.0,-19.71,4.58,-59.78,0.0,0.0,3.0,0.0,Punch,Wadim
18,16.07.2015 17:21:27:398,-11445.0,6530.0,9909.0,-27.94,3.9,-49.4,0.0,0.0,0.0,0.0,Punch,Wadim
