Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
18,02.07.2015 16:49:34:317,-340.0,228.0,-1500.0,-29.72,-29.91,-46.94,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
19,02.07.2015 16:49:34:330,-380.0,283.0,-1501.0,-29.41,-29.58,-47.26,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
20,02.07.2015 16:49:34:346,-218.0,103.0,-1175.0,-29.03,-29.21,-47.7,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
21,02.07.2015 16:49:34:358,-131.0,23.0,-897.0,-28.58,-28.79,-48.08,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
22,02.07.2015 16:49:34:375,-81.0,48.0,-739.0,-28.05,-28.3,-48.4,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
23,02.07.2015 16:49:34:391,-76.0,156.0,-903.0,-27.47,-27.78,-48.66,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
24,02.07.2015 16:49:34:403,-233.0,330.0,-1242.0,-26.89,-27.29,-48.89,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
25,02.07.2015 16:49:34:420,-548.0,586.0,-1730.0,-26.35,-26.85,-49.14,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
26,02.07.2015 16:49:34:436,-798.0,794.0,-2119.0,-25.85,-26.45,-49.55,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
27,02.07.2015 16:49:34:449,-940.0,863.0,-2130.0,-25.37,-26.06,-50.12,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
28,02.07.2015 16:49:34:465,-972.0,805.0,-1871.0,-24.84,-25.63,-50.83,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
29,02.07.2015 16:49:34:481,-948.0,616.0,-1456.0,-24.24,-25.14,-51.58,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
30,02.07.2015 16:49:34:493,-1080.0,494.0,-1138.0,-23.57,-24.61,-52.26,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
31,02.07.2015 16:49:34:510,-1402.0,506.0,-962.0,-22.88,-24.07,-52.83,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
32,02.07.2015 16:49:34:526,-1736.0,569.0,-954.0,-22.16,-23.47,-53.37,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
33,02.07.2015 16:49:34:539,-2034.0,683.0,-1046.0,-21.41,-22.83,-53.97,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
34,02.07.2015 16:49:34:555,-2110.0,491.0,-791.0,-20.66,-22.15,-54.69,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
35,02.07.2015 16:49:34:571,-2305.0,404.0,-580.0,-19.9,-21.5,-55.37,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
36,02.07.2015 16:49:34:583,-2752.0,564.0,-588.0,-19.22,-20.9,-55.99,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
37,02.07.2015 16:49:34:600,-3309.0,755.0,-870.0,-18.7,-20.37,-56.69,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
38,02.07.2015 16:49:34:616,-3703.0,738.0,-1342.0,-18.32,-19.89,-57.68,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
39,02.07.2015 16:49:34:629,-3980.0,652.0,-1621.0,-18.09,-19.49,-58.99,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
40,02.07.2015 16:49:34:645,-4003.0,439.0,-1681.0,-18.0,-19.2,-60.58,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
41,02.07.2015 16:49:34:661,-4140.0,313.0,-1620.0,-18.11,-19.11,-62.29,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
42,02.07.2015 16:49:34:674,-4526.0,169.0,-1280.0,-18.48,-19.25,-64.06,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
43,02.07.2015 16:49:34:690,-5068.0,-44.0,-870.0,-19.11,-19.64,-65.72,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
44,02.07.2015 16:49:34:706,-5548.0,-323.0,-342.0,-19.97,-20.24,-67.07,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
45,02.07.2015 16:49:34:719,-5807.0,-549.0,610.0,-21.01,-21.08,-67.8,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
46,02.07.2015 16:49:34:735,-5776.0,-882.0,2130.0,-22.24,-22.22,-67.57,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
47,02.07.2015 16:49:34:751,-5841.0,-797.0,3995.0,-23.59,-23.6,-66.39,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
48,02.07.2015 16:49:34:764,-6839.0,-512.0,5047.0,-25.25,-25.41,-64.35,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
49,02.07.2015 16:49:34:780,-7978.0,-77.0,5695.0,-27.42,-27.88,-61.38,0.0,0.0,0.0,115.0,Upper Cut,Sebastian
50,02.07.2015 16:49:34:796,-8367.0,-556.0,6209.0,-29.92,-30.92,-57.65,0.0,0.0,0.0,113.0,Upper Cut,Sebastian
51,02.07.2015 16:49:34:809,-7322.0,-729.0,8134.0,-32.37,-34.16,-53.57,0.0,0.0,0.0,41.0,Upper Cut,Sebastian
52,02.07.2015 16:49:34:825,-6155.0,-560.0,9671.0,-34.19,-36.93,-50.07,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
53,02.07.2015 16:49:34:842,-5249.0,-1593.0,10318.0,-35.31,-39.38,-46.65,0.0,0.0,0.0,41.0,Upper Cut,Sebastian
54,02.07.2015 16:49:34:854,-3325.0,-3822.0,11549.0,-35.65,-42.01,-41.99,0.0,0.0,0.0,56.0,Upper Cut,Sebastian
55,02.07.2015 16:49:34:870,258.0,-2939.0,14428.0,-35.34,-45.21,-35.86,0.0,0.0,0.0,93.0,Upper Cut,Sebastian
56,02.07.2015 16:49:34:886,4601.0,54.0,14947.0,-34.44,-48.79,-28.96,0.0,0.0,0.0,101.0,Upper Cut,Sebastian
57,02.07.2015 16:49:34:899,9060.0,3505.0,12379.0,-32.62,-51.23,-22.61,0.0,0.0,0.0,105.0,Upper Cut,Sebastian
58,02.07.2015 16:49:34:915,11084.0,6075.0,11149.0,-31.71,-53.14,-17.14,0.0,0.0,0.0,94.0,Upper Cut,Sebastian
59,02.07.2015 16:49:34:932,14194.0,6618.0,8448.0,-34.92,-56.34,-14.83,0.0,0.0,0.0,105.0,Upper Cut,Sebastian
60,02.07.2015 16:49:34:944,17237.0,3749.0,3413.0,-40.32,-59.25,-15.95,0.0,0.0,0.0,115.0,Upper Cut,Sebastian
61,02.07.2015 16:49:34:960,15058.0,-5853.0,-3806.0,-44.65,-61.06,-16.81,0.0,0.0,0.0,108.0,Upper Cut,Sebastian
62,02.07.2015 16:49:34:977,13535.0,-11815.0,-9053.0,-44.87,-61.76,-15.45,0.0,0.0,0.0,87.0,Upper Cut,Sebastian
63,02.07.2015 16:49:34:989,16372.0,-8273.0,-9378.0,-40.9,-61.15,-13.5,0.0,0.0,0.0,89.0,Upper Cut,Sebastian
64,02.07.2015 16:49:35:5,18852.0,-1045.0,-9704.0,-36.62,-60.11,-15.05,0.0,0.0,0.0,89.0,Upper Cut,Sebastian
65,02.07.2015 16:49:35:22,19611.0,2759.0,-9488.0,-37.91,-58.56,-20.97,0.0,0.0,0.0,97.0,Upper Cut,Sebastian
66,02.07.2015 16:49:35:34,16474.0,-1083.0,-11781.0,-41.89,-56.97,-27.12,0.0,0.0,0.0,111.0,Upper Cut,Sebastian
67,02.07.2015 16:49:35:50,9307.0,-4856.0,-16574.0,-45.55,-57.03,-29.37,0.0,0.0,0.0,110.0,Upper Cut,Sebastian
68,02.07.2015 16:49:35:63,2500.0,-3780.0,-21471.0,-47.87,-57.88,-29.53,0.0,0.0,0.0,78.0,Upper Cut,Sebastian
69,02.07.2015 16:49:35:79,2473.0,1320.0,-22175.0,-46.81,-57.49,-29.83,0.0,0.0,0.0,10.0,Upper Cut,Sebastian
70,02.07.2015 16:49:35:95,5379.0,5621.0,-18914.0,-44.27,-55.46,-31.48,0.0,0.0,0.0,8.0,Upper Cut,Sebastian
71,02.07.2015 16:49:35:108,5728.0,3492.0,-14820.0,-43.19,-54.21,-32.19,0.0,0.0,0.0,7.0,Upper Cut,Sebastian
72,02.07.2015 16:49:35:124,3404.0,-1954.0,-11117.0,-43.65,-55.09,-30.26,0.0,0.0,0.0,6.0,Upper Cut,Sebastian
73,02.07.2015 16:49:35:140,1578.0,-4885.0,-6556.0,-44.51,-57.57,-25.99,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
74,02.07.2015 16:49:35:153,423.0,-1942.0,-3579.0,-45.14,-60.35,-21.99,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
75,02.07.2015 16:49:35:169,1082.0,4121.0,-3655.0,-45.27,-61.74,-21.17,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
76,02.07.2015 16:49:35:185,1900.0,7549.0,-4012.0,-45.22,-61.22,-22.8,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
77,02.07.2015 16:49:35:198,2155.0,6619.0,-4020.0,-45.54,-59.61,-25.4,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
78,02.07.2015 16:49:35:214,1682.0,3424.0,-3846.0,-45.91,-57.94,-27.81,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
79,02.07.2015 16:49:35:231,798.0,842.0,-2912.0,-45.7,-56.59,-29.37,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
80,02.07.2015 16:49:35:243,-449.0,-761.0,-2010.0,-45.82,-55.98,-30.23,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
81,02.07.2015 16:49:35:259,-56.0,-1315.0,-1489.0,-46.05,-56.07,-30.36,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
82,02.07.2015 16:49:35:276,1862.0,-1147.0,-1743.0,-45.97,-56.11,-30.49,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
83,02.07.2015 16:49:35:288,3929.0,228.0,-1581.0,-45.53,-56.11,-30.42,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
84,02.07.2015 16:49:35:304,4863.0,1062.0,-1479.0,-45.36,-56.08,-30.42,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
85,02.07.2015 16:49:35:321,4811.0,1276.0,-1172.0,-45.53,-56.21,-30.23,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
86,02.07.2015 16:49:35:333,3876.0,895.0,-626.0,-46.17,-56.6,-29.82,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
87,02.07.2015 16:49:35:349,2786.0,437.0,-90.0,-47.02,-57.21,-29.25,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
88,02.07.2015 16:49:35:362,2307.0,238.0,5.0,-47.88,-57.82,-28.79,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
89,02.07.2015 16:49:35:378,2650.0,517.0,-184.0,-48.6,-58.27,-28.6,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
90,02.07.2015 16:49:35:394,3001.0,887.0,-35.0,-49.1,-58.41,-28.69,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
91,02.07.2015 16:49:35:411,2899.0,1091.0,470.0,-49.75,-58.5,-28.87,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
92,02.07.2015 16:49:35:423,2705.0,538.0,433.0,-50.67,-58.66,-28.97,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
93,02.07.2015 16:49:35:439,2424.0,-319.0,112.0,-51.51,-58.82,-28.94,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
94,02.07.2015 16:49:35:452,1594.0,-858.0,362.0,-52.24,-59.04,-28.81,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
95,02.07.2015 16:49:35:468,685.0,-1032.0,827.0,-52.94,-59.25,-28.79,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
96,02.07.2015 16:49:35:485,665.0,-640.0,1249.0,-53.59,-59.33,-29.0,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
97,02.07.2015 16:49:35:497,1372.0,-228.0,1232.0,-54.14,-59.18,-29.52,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
98,02.07.2015 16:49:35:513,2487.0,222.0,1035.0,-54.55,-58.78,-30.27,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
99,02.07.2015 16:49:35:530,2705.0,-100.0,694.0,-55.03,-58.3,-31.08,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
100,02.07.2015 16:49:35:542,1993.0,-632.0,690.0,-55.6,-57.96,-31.67,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
101,02.07.2015 16:49:35:558,736.0,-888.0,982.0,-56.21,-57.65,-32.2,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
102,02.07.2015 16:49:35:575,-76.0,-1197.0,872.0,-56.7,-57.21,-32.76,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
103,02.07.2015 16:49:35:587,-186.0,-1569.0,176.0,-56.88,-56.57,-33.42,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
104,02.07.2015 16:49:35:603,-31.0,-1959.0,-519.0,-56.81,-55.87,-34.04,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
105,02.07.2015 16:49:35:620,-596.0,-2298.0,-608.0,-56.59,-55.2,-34.58,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
