Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
81,02.07.2015 16:56:59:737,737.0,144.0,-4322.0,-39.6,-48.92,-37.55,0.0,0.0,0.0,0.0,Upper Cut,Nils
82,02.07.2015 16:56:59:750,662.0,255.0,-3704.0,-39.2,-48.65,-37.77,0.0,0.0,0.0,0.0,Upper Cut,Nils
83,02.07.2015 16:56:59:766,905.0,461.0,-3201.0,-38.68,-48.3,-38.02,0.0,0.0,0.0,0.0,Upper Cut,Nils
84,02.07.2015 16:56:59:782,1121.0,706.0,-2722.0,-38.11,-47.86,-38.35,0.0,0.0,0.0,0.0,Upper Cut,Nils
85,02.07.2015 16:56:59:795,1132.0,830.0,-2293.0,-37.56,-47.39,-38.73,0.0,0.0,0.0,0.0,Upper Cut,Nils
86,02.07.2015 16:56:59:811,1051.0,873.0,-1953.0,-37.03,-46.89,-39.14,0.0,0.0,0.0,0.0,Upper Cut,Nils
87,02.07.2015 16:56:59:827,1036.0,878.0,-1675.0,-36.47,-46.38,-39.56,0.0,0.0,0.0,0.0,Upper Cut,Nils
88,02.07.2015 16:56:59:840,1196.0,862.0,-1476.0,-35.87,-45.82,-40.03,0.0,0.0,0.0,0.0,Upper Cut,Nils
89,02.07.2015 16:56:59:856,1373.0,707.0,-1354.0,-35.24,-45.24,-40.48,0.0,0.0,0.0,0.0,Upper Cut,Nils
90,02.07.2015 16:56:59:872,1556.0,497.0,-1248.0,-34.56,-44.67,-40.85,0.0,0.0,0.0,0.0,Upper Cut,Nils
91,02.07.2015 16:56:59:885,1878.0,346.0,-1133.0,-33.81,-44.11,-41.15,0.0,0.0,0.0,0.0,Upper Cut,Nils
92,02.07.2015 16:56:59:901,2223.0,292.0,-994.0,-33.02,-43.56,-41.37,0.0,0.0,0.0,0.0,Upper Cut,Nils
93,02.07.2015 16:56:59:918,2276.0,187.0,-836.0,-32.23,-43.05,-41.49,0.0,0.0,0.0,0.0,Upper Cut,Nils
94,02.07.2015 16:56:59:930,2000.0,62.0,-596.0,-31.49,-42.66,-41.44,0.0,0.0,0.0,0.0,Upper Cut,Nils
95,02.07.2015 16:56:59:946,2135.0,300.0,-169.0,-30.77,-42.34,-41.33,0.0,0.0,0.0,0.0,Upper Cut,Nils
96,02.07.2015 16:56:59:963,2765.0,697.0,357.0,-30.11,-41.94,-41.41,0.0,0.0,0.0,0.0,Upper Cut,Nils
97,02.07.2015 16:56:59:975,3375.0,1096.0,745.0,-29.52,-41.36,-41.81,0.0,0.0,0.0,0.0,Upper Cut,Nils
98,02.07.2015 16:56:59:991,3659.0,1139.0,819.0,-29.17,-40.74,-42.43,0.0,0.0,0.0,0.0,Upper Cut,Nils
99,02.07.2015 16:57:00:8,3575.0,759.0,554.0,-29.01,-40.06,-43.2,0.0,0.0,0.0,0.0,Upper Cut,Nils
100,02.07.2015 16:57:00:20,3061.0,239.0,247.0,-28.95,-39.47,-43.89,0.0,0.0,0.0,0.0,Upper Cut,Nils
101,02.07.2015 16:57:00:36,2355.0,-154.0,75.0,-28.87,-38.9,-44.58,0.0,0.0,0.0,0.0,Upper Cut,Nils
102,02.07.2015 16:57:00:53,1737.0,-365.0,47.0,-28.75,-38.41,-45.27,0.0,0.0,0.0,0.0,Upper Cut,Nils
103,02.07.2015 16:57:00:65,1576.0,-520.0,-71.0,-28.59,-37.95,-45.97,0.0,0.0,0.0,0.0,Upper Cut,Nils
104,02.07.2015 16:57:00:81,1757.0,-674.0,-250.0,-28.45,-37.53,-46.64,0.0,0.0,0.0,0.0,Upper Cut,Nils
105,02.07.2015 16:57:00:98,2158.0,-883.0,-452.0,-28.39,-37.15,-47.2,0.0,0.0,0.0,0.0,Upper Cut,Nils
106,02.07.2015 16:57:00:110,2678.0,-801.0,-415.0,-28.27,-36.67,-47.78,0.0,0.0,0.0,0.0,Upper Cut,Nils
107,02.07.2015 16:57:00:126,2928.0,-423.0,25.0,-28.1,-36.0,-48.53,0.0,0.0,0.0,0.0,Upper Cut,Nils
108,02.07.2015 16:57:00:143,2470.0,-81.0,660.0,-27.95,-35.19,-49.57,0.0,0.0,0.0,0.0,Upper Cut,Nils
109,02.07.2015 16:57:00:155,1710.0,-209.0,896.0,-27.85,-34.36,-50.79,0.0,0.0,0.0,0.0,Upper Cut,Nils
110,02.07.2015 16:57:00:171,826.0,-626.0,767.0,-27.74,-33.53,-52.08,0.0,0.0,0.0,0.0,Upper Cut,Nils
111,02.07.2015 16:57:00:184,338.0,-1120.0,287.0,-27.52,-32.7,-53.37,0.0,0.0,0.0,0.0,Upper Cut,Nils
112,02.07.2015 16:57:00:200,310.0,-1347.0,-203.0,-27.16,-31.85,-54.62,0.0,0.0,0.0,0.0,Upper Cut,Nils
113,02.07.2015 16:57:00:216,394.0,-1454.0,-485.0,-26.82,-31.07,-55.75,0.0,0.0,0.0,0.0,Upper Cut,Nils
114,02.07.2015 16:57:00:229,193.0,-1547.0,-500.0,-26.58,-30.43,-56.71,0.0,0.0,0.0,59.0,Upper Cut,Nils
115,02.07.2015 16:57:00:245,11.0,-1718.0,-613.0,-26.44,-29.9,-57.51,0.0,0.0,0.0,34.0,Upper Cut,Nils
116,02.07.2015 16:57:00:262,-215.0,-1686.0,-715.0,-26.21,-29.34,-58.26,0.0,0.0,0.0,56.0,Upper Cut,Nils
117,02.07.2015 16:57:00:278,-324.0,-1419.0,-785.0,-25.74,-28.6,-59.1,0.0,0.0,0.0,109.0,Upper Cut,Nils
118,02.07.2015 16:57:00:290,-250.0,-997.0,-762.0,-25.03,-27.69,-60.05,0.0,0.0,0.0,104.0,Upper Cut,Nils
119,02.07.2015 16:57:00:307,-252.0,-691.0,-684.0,-24.2,-26.68,-61.05,0.0,0.0,0.0,110.0,Upper Cut,Nils
120,02.07.2015 16:57:00:323,-478.0,-558.0,-418.0,-23.43,-25.73,-61.96,0.0,0.0,0.0,107.0,Upper Cut,Nils
121,02.07.2015 16:57:00:335,-733.0,-615.0,-233.0,-22.78,-24.9,-62.77,0.0,0.0,0.0,89.0,Upper Cut,Nils
122,02.07.2015 16:57:00:352,-910.0,-744.0,-242.0,-22.17,-24.1,-63.52,0.0,0.0,0.0,89.0,Upper Cut,Nils
123,02.07.2015 16:57:00:364,-956.0,-895.0,-457.0,-21.47,-23.22,-64.28,0.0,0.0,0.0,53.0,Upper Cut,Nils
124,02.07.2015 16:57:00:380,-872.0,-757.0,-411.0,-20.63,-22.22,-65.05,0.0,0.0,0.0,16.0,Upper Cut,Nils
125,02.07.2015 16:57:00:397,-832.0,-318.0,-5.0,-19.72,-21.13,-65.9,0.0,0.0,0.0,65.0,Upper Cut,Nils
126,02.07.2015 16:57:00:409,-1003.0,100.0,562.0,-18.85,-20.06,-66.77,0.0,0.0,0.0,82.0,Upper Cut,Nils
127,02.07.2015 16:57:00:425,-1158.0,482.0,1197.0,-17.99,-18.97,-67.77,0.0,0.0,0.0,78.0,Upper Cut,Nils
128,02.07.2015 16:57:00:442,-1286.0,627.0,1581.0,-16.99,-17.74,-69.03,0.0,0.0,0.0,61.0,Upper Cut,Nils
129,02.07.2015 16:57:00:454,-1305.0,400.0,1621.0,-15.81,-16.33,-70.52,0.0,0.0,0.0,12.0,Upper Cut,Nils
130,02.07.2015 16:57:00:470,-1319.0,-11.0,1443.0,-14.42,-14.72,-72.16,0.0,0.0,0.0,49.0,Upper Cut,Nils
131,02.07.2015 16:57:00:487,-1509.0,-279.0,1308.0,-12.95,-13.04,-73.77,0.0,0.0,0.0,77.0,Upper Cut,Nils
132,02.07.2015 16:57:00:499,-1705.0,-364.0,1323.0,-11.47,-11.37,-75.27,0.0,0.0,0.0,110.0,Upper Cut,Nils
133,02.07.2015 16:57:00:516,-1991.0,-350.0,1360.0,-10.13,-9.83,-76.59,0.0,0.0,0.0,95.0,Upper Cut,Nils
134,02.07.2015 16:57:00:532,-2345.0,-323.0,1378.0,-8.97,-8.5,-77.66,0.0,0.0,0.0,116.0,Upper Cut,Nils
135,02.07.2015 16:57:00:544,-2640.0,-233.0,1426.0,-7.92,-7.29,-78.54,0.0,0.0,0.0,117.0,Upper Cut,Nils
136,02.07.2015 16:57:00:561,-2878.0,-195.0,1436.0,-6.87,-6.1,-79.29,0.0,0.0,0.0,130.0,Upper Cut,Nils
137,02.07.2015 16:57:00:577,-3021.0,-58.0,1578.0,-5.75,-4.85,-79.96,0.0,0.0,0.0,138.0,Upper Cut,Nils
138,02.07.2015 16:57:00:589,-3039.0,260.0,1967.0,-4.53,-3.55,-80.7,0.0,0.0,0.0,136.0,Upper Cut,Nils
139,02.07.2015 16:57:00:606,-2948.0,415.0,2281.0,-3.23,-2.23,-81.66,0.0,0.0,0.0,140.0,Upper Cut,Nils
140,02.07.2015 16:57:00:622,-2799.0,305.0,2399.0,-1.92,-0.97,-82.85,0.0,0.0,0.0,172.0,Upper Cut,Nils
141,02.07.2015 16:57:00:634,-2705.0,-12.0,2268.0,-0.62,0.22,-84.18,0.0,0.0,0.0,146.0,Upper Cut,Nils
142,02.07.2015 16:57:00:651,-2759.0,-349.0,1903.0,0.68,1.37,-85.4,0.0,0.0,0.0,186.0,Upper Cut,Nils
143,02.07.2015 16:57:00:667,-2971.0,-575.0,1444.0,2.0,2.51,-86.1,0.0,0.0,0.0,186.0,Upper Cut,Nils
144,02.07.2015 16:57:00:679,-3257.0,-724.0,895.0,3.37,3.68,-85.94,0.0,0.0,0.0,192.0,Upper Cut,Nils
145,02.07.2015 16:57:00:696,-3398.0,-810.0,322.0,4.71,4.86,-85.08,0.0,0.0,0.0,193.0,Upper Cut,Nils
146,02.07.2015 16:57:00:712,-3313.0,-930.0,-209.0,5.91,5.94,-84.06,0.0,0.0,0.0,203.0,Upper Cut,Nils
147,02.07.2015 16:57:00:724,-3130.0,-992.0,-562.0,6.84,6.83,-83.17,0.0,0.0,0.0,193.0,Upper Cut,Nils
148,02.07.2015 16:57:00:741,-3017.0,-802.0,-578.0,7.52,7.52,-82.48,0.0,0.0,0.0,210.0,Upper Cut,Nils
149,02.07.2015 16:57:00:753,-3083.0,-437.0,-309.0,8.08,8.12,-81.87,0.0,0.0,0.0,210.0,Upper Cut,Nils
150,02.07.2015 16:57:00:769,-3079.0,-139.0,67.0,8.69,8.77,-81.22,0.0,0.0,0.0,204.0,Upper Cut,Nils
151,02.07.2015 16:57:00:786,-3002.0,12.0,232.0,9.39,9.5,-80.48,0.0,0.0,0.0,205.0,Upper Cut,Nils
152,02.07.2015 16:57:00:798,-2852.0,65.0,359.0,10.12,10.25,-79.73,0.0,0.0,0.0,211.0,Upper Cut,Nils
153,02.07.2015 16:57:00:815,-2673.0,16.0,462.0,10.77,10.9,-79.08,0.0,0.0,0.0,211.0,Upper Cut,Nils
154,02.07.2015 16:57:00:831,-2534.0,-84.0,483.0,11.31,11.42,-78.57,0.0,0.0,0.0,213.0,Upper Cut,Nils
155,02.07.2015 16:57:00:843,-2459.0,-154.0,430.0,11.8,11.87,-78.13,0.0,0.0,0.0,212.0,Upper Cut,Nils
156,02.07.2015 16:57:00:860,-2488.0,-213.0,397.0,12.29,12.32,-77.68,0.0,0.0,0.0,200.0,Upper Cut,Nils
157,02.07.2015 16:57:00:876,-2479.0,-159.0,537.0,12.8,12.8,-77.2,0.0,0.0,0.0,185.0,Upper Cut,Nils
158,02.07.2015 16:57:00:888,-2371.0,-148.0,755.0,13.31,13.27,-76.73,0.0,0.0,0.0,201.0,Upper Cut,Nils
159,02.07.2015 16:57:00:905,-2182.0,-203.0,1008.0,13.72,13.63,-76.37,0.0,0.0,0.0,200.0,Upper Cut,Nils
160,02.07.2015 16:57:00:921,-1979.0,-262.0,1339.0,14.04,13.85,-76.13,0.0,0.0,0.0,184.0,Upper Cut,Nils
161,02.07.2015 16:57:00:933,-1833.0,-359.0,1535.0,14.39,14.03,-75.88,0.0,0.0,0.0,177.0,Upper Cut,Nils
162,02.07.2015 16:57:00:950,-1754.0,-503.0,1399.0,14.89,14.29,-75.48,0.0,0.0,0.0,169.0,Upper Cut,Nils
163,02.07.2015 16:57:00:966,-1678.0,-569.0,969.0,15.54,14.69,-74.86,0.0,0.0,0.0,158.0,Upper Cut,Nils
164,02.07.2015 16:57:00:979,-1612.0,-459.0,498.0,16.19,15.11,-74.16,0.0,0.0,0.0,148.0,Upper Cut,Nils
165,02.07.2015 16:57:00:995,-1432.0,-320.0,77.0,16.75,15.49,-73.52,0.0,0.0,0.0,168.0,Upper Cut,Nils
166,02.07.2015 16:57:01:11,-1184.0,-238.0,-211.0,17.13,15.73,-73.02,0.0,0.0,0.0,182.0,Upper Cut,Nils
167,02.07.2015 16:57:01:23,-932.0,-189.0,-274.0,17.4,15.92,-72.62,0.0,0.0,0.0,187.0,Upper Cut,Nils
