Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
43,02.07.2015 16:42:13:210,-12311.0,6316.0,-15677.0,-158.63,-19.99,-25.67,0.0,0.0,0.0,3.0,Haken,Wadim
44,02.07.2015 16:42:13:227,-14821.0,2860.0,-13737.0,-160.77,-19.42,-23.37,0.0,0.0,0.0,0.0,Haken,Wadim
45,02.07.2015 16:42:13:239,-16293.0,351.0,-12628.0,-163.1,-18.68,-22.07,0.0,0.0,0.0,0.0,Haken,Wadim
46,02.07.2015 16:42:13:255,-15952.0,-427.0,-11076.0,-164.54,-18.06,-21.57,0.0,0.0,0.0,10.0,Haken,Wadim
47,02.07.2015 16:42:13:272,-14604.0,528.0,-9521.0,-165.46,-17.38,-21.7,0.0,0.0,0.0,2.0,Haken,Wadim
48,02.07.2015 16:42:13:284,-13003.0,1171.0,-8551.0,-165.91,-16.77,-21.95,0.0,0.0,0.0,3.0,Haken,Wadim
49,02.07.2015 16:42:13:300,-11198.0,1572.0,-7890.0,-166.06,-16.27,-22.25,0.0,0.0,0.0,2.0,Haken,Wadim
50,02.07.2015 16:42:13:317,-9314.0,1819.0,-7257.0,-166.01,-15.83,-22.81,0.0,0.0,0.0,3.0,Haken,Wadim
51,02.07.2015 16:42:13:329,-7683.0,2217.0,-6402.0,-165.89,-15.3,-23.66,0.0,0.0,0.0,3.0,Haken,Wadim
52,02.07.2015 16:42:13:345,-6467.0,2988.0,-5141.0,-165.67,-14.61,-24.7,0.0,0.0,0.0,2.0,Haken,Wadim
53,02.07.2015 16:42:13:362,-5896.0,3984.0,-3931.0,-165.2,-13.7,-25.68,0.0,0.0,0.0,0.0,Haken,Wadim
54,02.07.2015 16:42:13:374,-5769.0,4987.0,-3054.0,-164.38,-12.66,-26.48,0.0,0.0,0.0,5.0,Haken,Wadim
55,02.07.2015 16:42:13:391,-5914.0,5718.0,-2443.0,-163.33,-11.71,-27.06,0.0,0.0,0.0,12.0,Haken,Wadim
56,02.07.2015 16:42:13:407,-6403.0,6426.0,-2130.0,-162.21,-10.83,-27.62,0.0,0.0,0.0,5.0,Haken,Wadim
57,02.07.2015 16:42:13:419,-6873.0,6788.0,-1868.0,-161.21,-10.22,-28.34,0.0,0.0,0.0,9.0,Haken,Wadim
58,02.07.2015 16:42:13:436,-7292.0,7465.0,-1234.0,-160.49,-9.79,-29.43,0.0,0.0,0.0,16.0,Haken,Wadim
59,02.07.2015 16:42:13:448,-7672.0,8700.0,-279.0,-159.87,-9.49,-30.88,0.0,0.0,0.0,16.0,Haken,Wadim
60,02.07.2015 16:42:13:464,-7805.0,10107.0,672.0,-159.17,-9.46,-32.31,0.0,0.0,0.0,15.0,Haken,Wadim
