Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
15,02.07.2015 16:38:59:486,-702.0,1057.0,-324.0,-49.5,-34.92,-48.82,0.0,0.0,0.0,24.0,Upper Cut,Christoph
16,02.07.2015 16:38:59:503,-822.0,2537.0,-237.0,-49.69,-34.71,-48.66,0.0,0.0,0.0,24.0,Upper Cut,Christoph
17,02.07.2015 16:38:59:519,-893.0,5009.0,-1201.0,-49.71,-34.07,-48.68,0.0,0.0,0.0,21.0,Upper Cut,Christoph
18,02.07.2015 16:38:59:532,-334.0,7880.0,-3159.0,-48.89,-32.77,-49.44,0.0,0.0,0.0,20.0,Upper Cut,Christoph
19,02.07.2015 16:38:59:548,1598.0,10935.0,-5310.0,-46.66,-30.76,-51.43,0.0,0.0,0.0,21.0,Upper Cut,Christoph
20,02.07.2015 16:38:59:564,4528.0,12672.0,-6788.0,-42.7,-28.15,-54.72,0.0,0.0,0.0,21.0,Upper Cut,Christoph
21,02.07.2015 16:38:59:577,7762.0,12854.0,-6878.0,-37.3,-25.32,-58.93,0.0,0.0,0.0,23.0,Upper Cut,Christoph
22,02.07.2015 16:38:59:593,10898.0,11807.0,-6146.0,-30.86,-22.16,-63.75,0.0,0.0,0.0,24.0,Upper Cut,Christoph
23,02.07.2015 16:38:59:609,13607.0,9659.0,-4810.0,-23.99,-18.56,-68.92,0.0,0.0,0.0,24.0,Upper Cut,Christoph
24,02.07.2015 16:38:59:622,14710.0,6521.0,-3025.0,-17.46,-14.66,-74.06,0.0,0.0,0.0,24.0,Upper Cut,Christoph
25,02.07.2015 16:38:59:638,13636.0,2958.0,-1608.0,-11.73,-10.63,-78.9,0.0,0.0,0.0,21.0,Upper Cut,Christoph
26,02.07.2015 16:38:59:650,11165.0,-565.0,-1686.0,-6.7,-6.53,-83.43,0.0,0.0,0.0,19.0,Upper Cut,Christoph
27,02.07.2015 16:38:59:667,8641.0,-4401.0,-2564.0,-2.19,-2.46,-86.95,0.0,0.0,0.0,18.0,Upper Cut,Christoph
28,02.07.2015 16:38:59:683,5760.0,-8570.0,-4255.0,1.85,1.66,-85.37,0.0,0.0,0.0,20.0,Upper Cut,Christoph
29,02.07.2015 16:38:59:695,2243.0,-11927.0,-7225.0,5.25,5.65,-81.12,0.0,0.0,0.0,20.0,Upper Cut,Christoph
30,02.07.2015 16:38:59:712,-2151.0,-13856.0,-10190.0,7.85,9.45,-76.49,0.0,0.0,0.0,21.0,Upper Cut,Christoph
31,02.07.2015 16:38:59:728,-7429.0,-14121.0,-11718.0,9.83,13.15,-71.92,0.0,0.0,0.0,18.0,Upper Cut,Christoph
32,02.07.2015 16:38:59:745,-12237.0,-13225.0,-12582.0,12.03,17.18,-67.33,0.0,0.0,0.0,31.0,Upper Cut,Christoph
33,02.07.2015 16:38:59:757,-15278.0,-12395.0,-13362.0,14.78,21.57,-62.47,0.0,0.0,0.0,16.0,Upper Cut,Christoph
34,02.07.2015 16:38:59:773,-16344.0,-13115.0,-15777.0,17.52,25.72,-57.54,0.0,0.0,0.0,44.0,Upper Cut,Christoph
35,02.07.2015 16:38:59:790,-16109.0,-15121.0,-17441.0,18.87,29.15,-51.72,0.0,0.0,0.0,42.0,Upper Cut,Christoph
36,02.07.2015 16:38:59:802,-16832.0,-14522.0,-13646.0,17.81,31.2,-44.9,0.0,0.0,0.0,45.0,Upper Cut,Christoph
37,02.07.2015 16:38:59:818,-19254.0,-10219.0,-7932.0,15.17,31.32,-38.25,0.0,0.0,0.0,59.0,Upper Cut,Christoph
38,02.07.2015 16:38:59:831,-20876.0,-5787.0,-3132.0,12.85,29.2,-32.28,0.0,0.0,0.0,79.0,Upper Cut,Christoph
39,02.07.2015 16:38:59:847,-20549.0,-4132.0,326.0,11.99,24.6,-26.53,0.0,0.0,0.0,99.0,Upper Cut,Christoph
40,02.07.2015 16:38:59:863,-17098.0,-3294.0,4050.0,12.65,18.13,-20.86,0.0,0.0,0.0,101.0,Upper Cut,Christoph
41,02.07.2015 16:38:59:876,-12082.0,-665.0,7402.0,13.96,10.9,-16.24,0.0,0.0,0.0,95.0,Upper Cut,Christoph
42,02.07.2015 16:38:59:892,-7590.0,2729.0,9107.0,15.23,3.92,-11.99,0.0,0.0,0.0,108.0,Upper Cut,Christoph
43,02.07.2015 16:38:59:908,-4873.0,6116.0,9554.0,16.45,-2.95,-8.08,0.0,0.0,0.0,113.0,Upper Cut,Christoph
44,02.07.2015 16:38:59:921,-3865.0,8507.0,9292.0,18.03,-10.86,-3.48,0.0,0.0,0.0,105.0,Upper Cut,Christoph
45,02.07.2015 16:38:59:937,-2635.0,11901.0,8377.0,21.11,-20.64,1.65,0.0,0.0,0.0,112.0,Upper Cut,Christoph
46,02.07.2015 16:38:59:953,149.0,16027.0,5738.0,26.41,-31.21,5.19,0.0,0.0,0.0,124.0,Upper Cut,Christoph
47,02.07.2015 16:38:59:966,3657.0,19581.0,1011.0,33.32,-40.78,6.72,0.0,0.0,0.0,120.0,Upper Cut,Christoph
48,02.07.2015 16:38:59:982,5611.0,21652.0,-2974.0,40.19,-48.6,5.52,0.0,0.0,0.0,116.0,Upper Cut,Christoph
49,02.07.2015 16:38:59:998,6617.0,21801.0,-4989.0,46.56,-55.1,2.81,0.0,0.0,0.0,117.0,Upper Cut,Christoph
50,02.07.2015 16:39:00:11,8956.0,19241.0,-6898.0,52.47,-61.07,0.8,0.0,0.0,0.0,121.0,Upper Cut,Christoph
51,02.07.2015 16:39:00:27,10848.0,17022.0,-9465.0,58.69,-66.75,0.07,0.0,0.0,0.0,132.0,Upper Cut,Christoph
52,02.07.2015 16:39:00:44,10890.0,17480.0,-13109.0,65.95,-72.24,-0.4,0.0,0.0,0.0,115.0,Upper Cut,Christoph
53,02.07.2015 16:39:00:56,8726.0,18732.0,-16757.0,73.4,-76.88,-1.73,0.0,0.0,0.0,127.0,Upper Cut,Christoph
54,02.07.2015 16:39:00:72,6499.0,17294.0,-19306.0,79.86,-80.06,-3.6,0.0,0.0,0.0,123.0,Upper Cut,Christoph
55,02.07.2015 16:39:00:89,6401.0,12614.0,-21057.0,83.35,-81.04,-5.18,0.0,0.0,0.0,121.0,Upper Cut,Christoph
56,02.07.2015 16:39:00:101,6477.0,6690.0,-20802.0,85.34,-81.31,-6.16,0.0,0.0,0.0,104.0,Upper Cut,Christoph
57,02.07.2015 16:39:00:117,6883.0,2792.0,-19520.0,87.22,-81.35,-6.93,0.0,0.0,0.0,119.0,Upper Cut,Christoph
58,02.07.2015 16:39:00:134,7202.0,1952.0,-18335.0,88.71,-80.52,-8.13,0.0,0.0,0.0,115.0,Upper Cut,Christoph
59,02.07.2015 16:39:00:146,6662.0,2338.0,-17039.0,90.05,-78.98,-9.83,0.0,0.0,0.0,112.0,Upper Cut,Christoph
60,02.07.2015 16:39:00:162,5882.0,3137.0,-16342.0,91.46,-76.86,-12.03,0.0,0.0,0.0,114.0,Upper Cut,Christoph
61,02.07.2015 16:39:00:179,5591.0,4130.0,-15269.0,92.0,-74.35,-14.41,0.0,0.0,0.0,107.0,Upper Cut,Christoph
62,02.07.2015 16:39:00:191,5340.0,4633.0,-13463.0,91.75,-71.73,-16.79,0.0,0.0,0.0,105.0,Upper Cut,Christoph
63,02.07.2015 16:39:00:207,5421.0,3815.0,-11679.0,91.3,-69.56,-18.76,0.0,0.0,0.0,106.0,Upper Cut,Christoph
64,02.07.2015 16:39:00:224,5734.0,2982.0,-11015.0,91.11,-67.98,-20.22,0.0,0.0,0.0,104.0,Upper Cut,Christoph
65,02.07.2015 16:39:00:236,5373.0,3093.0,-10611.0,90.76,-66.58,-21.42,0.0,0.0,0.0,105.0,Upper Cut,Christoph
66,02.07.2015 16:39:00:252,4306.0,4366.0,-10416.0,90.6,-65.05,-22.78,0.0,0.0,0.0,101.0,Upper Cut,Christoph
67,02.07.2015 16:39:00:269,3922.0,5027.0,-10678.0,89.92,-63.29,-24.33,0.0,0.0,0.0,91.0,Upper Cut,Christoph
68,02.07.2015 16:39:00:281,4307.0,5711.0,-11271.0,88.15,-61.27,-25.97,0.0,0.0,0.0,77.0,Upper Cut,Christoph
69,02.07.2015 16:39:00:297,5047.0,5590.0,-11245.0,84.64,-58.92,-27.66,0.0,0.0,0.0,83.0,Upper Cut,Christoph
70,02.07.2015 16:39:00:310,5396.0,5296.0,-10670.0,80.61,-56.48,-29.28,0.0,0.0,0.0,82.0,Upper Cut,Christoph
71,02.07.2015 16:39:00:326,5504.0,5543.0,-9895.0,76.38,-53.7,-31.08,0.0,0.0,0.0,83.0,Upper Cut,Christoph
72,02.07.2015 16:39:00:342,6217.0,5674.0,-9269.0,71.3,-50.7,-32.83,0.0,0.0,0.0,69.0,Upper Cut,Christoph
