Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
40,02.07.2015 16:49:30:271,-6315.0,-146.0,5531.0,-22.45,-21.49,-59.74,0.0,0.0,0.0,52.0,Upper Cut,Sebastian
41,02.07.2015 16:49:30:287,-6609.0,1255.0,8506.0,-24.47,-23.83,-54.62,0.0,0.0,0.0,61.0,Upper Cut,Sebastian
42,02.07.2015 16:49:30:299,-6162.0,2589.0,10673.0,-26.47,-26.55,-50.04,0.0,0.0,0.0,53.0,Upper Cut,Sebastian
43,02.07.2015 16:49:30:316,-5344.0,3294.0,12156.0,-28.51,-29.65,-46.08,0.0,0.0,0.0,46.0,Upper Cut,Sebastian
44,02.07.2015 16:49:30:332,-4324.0,3426.0,13133.0,-30.68,-33.05,-42.73,0.0,0.0,0.0,38.0,Upper Cut,Sebastian
45,02.07.2015 16:49:30:344,-3053.0,2791.0,13893.0,-33.03,-36.69,-39.78,0.0,0.0,0.0,34.0,Upper Cut,Sebastian
46,02.07.2015 16:49:30:361,-1706.0,1752.0,14409.0,-35.64,-40.39,-36.95,0.0,0.0,0.0,35.0,Upper Cut,Sebastian
47,02.07.2015 16:49:30:377,-311.0,1182.0,14545.0,-38.53,-44.38,-34.18,0.0,0.0,0.0,34.0,Upper Cut,Sebastian
48,02.07.2015 16:49:30:390,1414.0,789.0,14477.0,-41.61,-48.43,-31.76,0.0,0.0,0.0,31.0,Upper Cut,Sebastian
49,02.07.2015 16:49:30:406,2385.0,147.0,13194.0,-44.73,-52.16,-29.88,0.0,0.0,0.0,76.0,Upper Cut,Sebastian
50,02.07.2015 16:49:30:422,3963.0,-1114.0,10671.0,-47.78,-55.58,-28.05,0.0,0.0,0.0,59.0,Upper Cut,Sebastian
51,02.07.2015 16:49:30:435,5420.0,-2112.0,7453.0,-50.49,-58.52,-25.93,0.0,0.0,0.0,77.0,Upper Cut,Sebastian
52,02.07.2015 16:49:30:451,6444.0,-1369.0,4699.0,-52.43,-60.82,-23.87,0.0,0.0,0.0,91.0,Upper Cut,Sebastian
53,02.07.2015 16:49:30:467,8358.0,-1186.0,2978.0,-53.25,-62.15,-22.31,0.0,0.0,0.0,87.0,Upper Cut,Sebastian
54,02.07.2015 16:49:30:480,11195.0,-1377.0,2436.0,-53.15,-62.97,-20.97,0.0,0.0,0.0,135.0,Upper Cut,Sebastian
55,02.07.2015 16:49:30:496,14163.0,-1496.0,330.0,-53.46,-64.24,-19.12,0.0,0.0,0.0,142.0,Upper Cut,Sebastian
56,02.07.2015 16:49:30:512,15792.0,-2359.0,-2899.0,-53.96,-65.69,-16.56,0.0,0.0,0.0,139.0,Upper Cut,Sebastian
57,02.07.2015 16:49:30:525,17511.0,-1792.0,-4827.0,-53.26,-66.37,-14.49,0.0,0.0,0.0,136.0,Upper Cut,Sebastian
58,02.07.2015 16:49:30:541,19386.0,318.0,-4876.0,-52.44,-66.59,-13.62,0.0,0.0,0.0,125.0,Upper Cut,Sebastian
59,02.07.2015 16:49:30:557,20592.0,1878.0,-4615.0,-52.74,-66.98,-14.0,0.0,0.0,0.0,115.0,Upper Cut,Sebastian
60,02.07.2015 16:49:30:570,18487.0,1164.0,-5689.0,-55.4,-68.28,-14.94,0.0,0.0,0.0,120.0,Upper Cut,Sebastian
61,02.07.2015 16:49:30:586,13641.0,-932.0,-10849.0,-59.99,-70.59,-15.41,0.0,0.0,0.0,106.0,Upper Cut,Sebastian
62,02.07.2015 16:49:30:602,7757.0,-1272.0,-15251.0,-63.88,-72.22,-15.67,0.0,0.0,0.0,109.0,Upper Cut,Sebastian
63,02.07.2015 16:49:30:615,3429.0,714.0,-17382.0,-66.78,-72.84,-16.23,0.0,0.0,0.0,100.0,Upper Cut,Sebastian
64,02.07.2015 16:49:30:631,2198.0,2845.0,-16795.0,-67.6,-72.21,-17.32,0.0,0.0,0.0,88.0,Upper Cut,Sebastian
65,02.07.2015 16:49:30:643,1603.0,3610.0,-14884.0,-67.88,-71.52,-18.21,0.0,0.0,0.0,72.0,Upper Cut,Sebastian
66,02.07.2015 16:49:30:660,938.0,4003.0,-12822.0,-68.08,-71.2,-18.6,0.0,0.0,0.0,74.0,Upper Cut,Sebastian
67,02.07.2015 16:49:30:676,418.0,3596.0,-11140.0,-68.07,-70.99,-18.84,0.0,0.0,0.0,51.0,Upper Cut,Sebastian
68,02.07.2015 16:49:30:689,341.0,3382.0,-8572.0,-67.63,-70.75,-19.05,0.0,0.0,0.0,36.0,Upper Cut,Sebastian
69,02.07.2015 16:49:30:705,855.0,3151.0,-6003.0,-67.17,-70.4,-19.38,0.0,0.0,0.0,49.0,Upper Cut,Sebastian
70,02.07.2015 16:49:30:721,1192.0,2852.0,-3688.0,-66.73,-70.08,-19.69,0.0,0.0,0.0,56.0,Upper Cut,Sebastian
71,02.07.2015 16:49:30:734,761.0,2291.0,-2225.0,-66.62,-69.98,-19.79,0.0,0.0,0.0,27.0,Upper Cut,Sebastian
72,02.07.2015 16:49:30:750,640.0,1477.0,-1765.0,-66.52,-69.99,-19.75,0.0,0.0,0.0,22.0,Upper Cut,Sebastian
73,02.07.2015 16:49:30:766,1055.0,1055.0,-987.0,-65.86,-69.85,-19.8,0.0,0.0,0.0,5.0,Upper Cut,Sebastian
74,02.07.2015 16:49:30:779,1404.0,991.0,27.0,-65.43,-69.52,-20.11,0.0,0.0,0.0,8.0,Upper Cut,Sebastian
75,02.07.2015 16:49:30:795,2080.0,669.0,224.0,-65.44,-69.19,-20.51,0.0,0.0,0.0,5.0,Upper Cut,Sebastian
76,02.07.2015 16:49:30:811,2572.0,681.0,100.0,-65.6,-68.87,-20.9,0.0,0.0,0.0,3.0,Upper Cut,Sebastian
77,02.07.2015 16:49:30:824,2818.0,1085.0,-182.0,-66.02,-68.56,-21.31,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
78,02.07.2015 16:49:30:840,2566.0,1296.0,-1065.0,-66.57,-68.26,-21.69,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
79,02.07.2015 16:49:30:856,1300.0,1369.0,-1939.0,-67.1,-67.98,-22.0,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
80,02.07.2015 16:49:30:869,255.0,1143.0,-2406.0,-67.2,-67.57,-22.43,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
81,02.07.2015 16:49:30:885,-139.0,830.0,-2204.0,-66.92,-66.98,-23.02,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
82,02.07.2015 16:49:30:901,361.0,120.0,-2240.0,-66.41,-66.35,-23.65,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
83,02.07.2015 16:49:30:914,1988.0,-33.0,-2042.0,-65.53,-65.51,-24.49,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
84,02.07.2015 16:49:30:930,3647.0,241.0,-1965.0,-64.66,-64.55,-25.45,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
85,02.07.2015 16:49:30:946,4835.0,451.0,-1905.0,-63.97,-63.5,-26.49,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
86,02.07.2015 16:49:30:959,5013.0,583.0,-1685.0,-63.69,-62.59,-27.37,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
87,02.07.2015 16:49:30:975,4648.0,344.0,-1711.0,-63.93,-62.06,-27.84,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
88,02.07.2015 16:49:30:991,4153.0,-378.0,-2281.0,-64.37,-61.72,-28.07,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
89,02.07.2015 16:49:31:4,4087.0,-1036.0,-3218.0,-64.66,-61.57,-28.12,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
90,02.07.2015 16:49:31:20,4079.0,-1114.0,-3693.0,-64.64,-61.28,-28.32,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
91,02.07.2015 16:49:31:36,3980.0,-857.0,-3571.0,-64.39,-60.75,-28.74,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
92,02.07.2015 16:49:31:49,3509.0,-812.0,-3214.0,-64.11,-60.05,-29.25,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
93,02.07.2015 16:49:31:65,2963.0,-1207.0,-3010.0,-63.85,-59.31,-29.71,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
94,02.07.2015 16:49:31:82,2235.0,-2033.0,-3493.0,-63.62,-58.67,-30.04,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
95,02.07.2015 16:49:31:94,1603.0,-2706.0,-3672.0,-63.15,-58.02,-30.41,0.0,0.0,0.0,0.0,Upper Cut,Sebastian
