Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
43,02.07.2015 16:49:12:40,-5504.0,1281.0,4224.0,4.98,-16.34,-58.26,0.0,0.0,0.0,22.0,Haken,Sebastian
44,02.07.2015 16:49:12:57,-6543.0,1379.0,3897.0,6.4,-17.1,-56.79,0.0,0.0,0.0,28.0,Haken,Sebastian
45,02.07.2015 16:49:12:69,-7345.0,1613.0,3600.0,6.9,-18.21,-55.59,0.0,0.0,0.0,29.0,Haken,Sebastian
46,02.07.2015 16:49:12:85,-7965.0,1289.0,3953.0,6.31,-19.69,-54.64,0.0,0.0,0.0,29.0,Haken,Sebastian
47,02.07.2015 16:49:12:102,-8695.0,854.0,5672.0,4.95,-21.52,-53.58,0.0,0.0,0.0,30.0,Haken,Sebastian
48,02.07.2015 16:49:12:114,-9344.0,-119.0,7764.0,3.77,-23.34,-51.93,0.0,0.0,0.0,29.0,Haken,Sebastian
49,02.07.2015 16:49:12:130,-9915.0,-1007.0,8719.0,3.32,-25.03,-49.44,0.0,0.0,0.0,28.0,Haken,Sebastian
50,02.07.2015 16:49:12:147,-10469.0,-1712.0,8333.0,3.23,-26.78,-46.1,0.0,0.0,0.0,26.0,Haken,Sebastian
51,02.07.2015 16:49:12:159,-11077.0,-1611.0,7327.0,2.84,-28.75,-42.15,0.0,0.0,0.0,21.0,Haken,Sebastian
52,02.07.2015 16:49:12:175,-11458.0,-2004.0,6682.0,1.47,-30.83,-37.94,0.0,0.0,0.0,15.0,Haken,Sebastian
53,02.07.2015 16:49:12:192,-11608.0,-3467.0,6704.0,-0.93,-32.94,-33.62,0.0,0.0,0.0,41.0,Haken,Sebastian
54,02.07.2015 16:49:12:204,-10615.0,-5615.0,8046.0,-3.86,-34.66,-28.98,0.0,0.0,0.0,39.0,Haken,Sebastian
55,02.07.2015 16:49:12:220,-9226.0,-8671.0,8428.0,-6.7,-35.6,-23.83,0.0,0.0,0.0,40.0,Haken,Sebastian
56,02.07.2015 16:49:12:237,-7874.0,-10540.0,7729.0,-8.89,-35.84,-17.93,0.0,0.0,0.0,45.0,Haken,Sebastian
57,02.07.2015 16:49:12:249,-6854.0,-11555.0,5622.0,-10.86,-35.09,-11.98,0.0,0.0,1.0,47.0,Haken,Sebastian
58,02.07.2015 16:49:12:265,-5439.0,-11741.0,2508.0,-12.49,-33.64,-6.03,0.0,0.0,0.0,45.0,Haken,Sebastian
59,02.07.2015 16:49:12:282,-4506.0,-10512.0,-1623.0,-14.15,-32.03,0.03,0.0,0.0,0.0,48.0,Haken,Sebastian
60,02.07.2015 16:49:12:294,-5234.0,-9331.0,-3592.0,-15.49,-31.0,5.35,0.0,0.0,0.0,43.0,Haken,Sebastian
61,02.07.2015 16:49:12:310,-6770.0,-10236.0,-5454.0,-16.44,-30.23,9.29,0.0,0.0,0.0,45.0,Haken,Sebastian
