Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
13,02.07.2015 16:48:55:6,-365.0,-181.0,329.0,-28.05,-29.52,-50.76,0.0,0.0,0.0,45.0,Punch,Sebastian
14,02.07.2015 16:48:55:22,-333.0,-159.0,308.0,-28.18,-29.64,-50.64,0.0,0.0,0.0,44.0,Punch,Sebastian
15,02.07.2015 16:48:55:38,-267.0,-99.0,348.0,-28.29,-29.74,-50.52,0.0,0.0,0.0,43.0,Punch,Sebastian
16,02.07.2015 16:48:55:51,-176.0,-27.0,406.0,-28.37,-29.82,-50.45,0.0,0.0,0.0,44.0,Punch,Sebastian
17,02.07.2015 16:48:55:67,-82.0,50.0,466.0,-28.42,-29.87,-50.42,0.0,0.0,0.0,48.0,Punch,Sebastian
18,02.07.2015 16:48:55:83,-25.0,58.0,455.0,-28.45,-29.9,-50.46,0.0,0.0,0.0,44.0,Punch,Sebastian
19,02.07.2015 16:48:55:96,13.0,23.0,404.0,-28.48,-29.91,-50.51,0.0,0.0,0.0,44.0,Punch,Sebastian
20,02.07.2015 16:48:55:112,-35.0,-20.0,312.0,-28.53,-29.94,-50.53,0.0,0.0,0.0,44.0,Punch,Sebastian
21,02.07.2015 16:48:55:129,-86.0,-68.0,233.0,-28.6,-29.99,-50.51,0.0,0.0,0.0,44.0,Punch,Sebastian
22,02.07.2015 16:48:55:141,-78.0,-52.0,257.0,-28.65,-30.04,-50.45,0.0,0.0,0.0,45.0,Punch,Sebastian
23,02.07.2015 16:48:55:157,-9.0,-9.0,357.0,-28.7,-30.08,-50.39,0.0,0.0,0.0,44.0,Punch,Sebastian
24,02.07.2015 16:48:55:170,2.0,51.0,461.0,-28.75,-30.11,-50.35,0.0,0.0,0.0,50.0,Punch,Sebastian
25,02.07.2015 16:48:55:186,30.0,59.0,529.0,-28.8,-30.14,-50.34,0.0,0.0,0.0,46.0,Punch,Sebastian
26,02.07.2015 16:48:55:202,-13.0,51.0,538.0,-28.86,-30.16,-50.34,0.0,0.0,0.0,46.0,Punch,Sebastian
27,02.07.2015 16:48:55:219,-136.0,0.0,511.0,-28.95,-30.21,-50.33,0.0,0.0,0.0,47.0,Punch,Sebastian
28,02.07.2015 16:48:55:231,-208.0,-22.0,503.0,-29.05,-30.3,-50.27,0.0,0.0,0.0,46.0,Punch,Sebastian
29,02.07.2015 16:48:55:247,-174.0,45.0,642.0,-29.14,-30.38,-50.2,0.0,0.0,0.0,47.0,Punch,Sebastian
30,02.07.2015 16:48:55:264,-61.0,257.0,1069.0,-29.21,-30.42,-50.24,0.0,0.0,0.0,42.0,Punch,Sebastian
31,02.07.2015 16:48:55:276,-89.0,415.0,1518.0,-29.28,-30.43,-50.47,0.0,0.0,0.0,44.0,Punch,Sebastian
32,02.07.2015 16:48:55:292,-342.0,461.0,1858.0,-29.38,-30.46,-50.88,0.0,0.0,0.0,48.0,Punch,Sebastian
33,02.07.2015 16:48:55:309,-770.0,428.0,2072.0,-29.51,-30.51,-51.41,0.0,0.0,0.0,47.0,Punch,Sebastian
34,02.07.2015 16:48:55:321,-1290.0,349.0,2281.0,-29.65,-30.59,-52.02,0.0,0.0,0.0,45.0,Punch,Sebastian
35,02.07.2015 16:48:55:337,-1775.0,360.0,2600.0,-29.86,-30.75,-52.61,0.0,0.0,0.0,44.0,Punch,Sebastian
36,02.07.2015 16:48:55:354,-2125.0,433.0,3072.0,-30.14,-30.99,-53.2,0.0,0.0,0.0,39.0,Punch,Sebastian
37,02.07.2015 16:48:55:366,-2420.0,628.0,3800.0,-30.46,-31.25,-53.86,0.0,0.0,0.0,39.0,Punch,Sebastian
38,02.07.2015 16:48:55:382,-2598.0,625.0,4665.0,-30.84,-31.56,-54.61,0.0,0.0,0.0,38.0,Punch,Sebastian
39,02.07.2015 16:48:55:399,-2692.0,358.0,5690.0,-31.3,-31.91,-55.43,0.0,0.0,0.0,40.0,Punch,Sebastian
40,02.07.2015 16:48:55:411,-2859.0,-238.0,6502.0,-31.8,-32.25,-56.27,0.0,0.0,0.0,41.0,Punch,Sebastian
41,02.07.2015 16:48:55:427,-2904.0,-992.0,7054.0,-32.3,-32.56,-56.93,0.0,0.0,0.0,65.0,Punch,Sebastian
42,02.07.2015 16:48:55:444,-2976.0,-2073.0,7144.0,-32.75,-32.79,-57.2,0.0,0.0,0.0,37.0,Punch,Sebastian
43,02.07.2015 16:48:55:456,-3253.0,-3415.0,6925.0,-33.13,-32.96,-56.74,0.0,0.0,0.0,36.0,Punch,Sebastian
44,02.07.2015 16:48:55:473,-4118.0,-4747.0,6103.0,-33.41,-33.16,-55.33,0.0,0.0,0.0,41.0,Punch,Sebastian
45,02.07.2015 16:48:55:489,-5415.0,-5511.0,4952.0,-33.62,-33.5,-52.93,0.0,0.0,0.0,46.0,Punch,Sebastian
46,02.07.2015 16:48:55:501,-6577.0,-5662.0,3907.0,-33.69,-33.89,-49.85,0.0,0.0,0.0,37.0,Punch,Sebastian
47,02.07.2015 16:48:55:518,-7221.0,-5890.0,3779.0,-33.43,-34.16,-46.45,0.0,0.0,0.0,38.0,Punch,Sebastian
48,02.07.2015 16:48:55:530,-7332.0,-6546.0,3418.0,-32.61,-34.05,-42.87,0.0,0.0,0.0,40.0,Punch,Sebastian
49,02.07.2015 16:48:55:546,-7904.0,-6595.0,2371.0,-31.22,-33.67,-39.11,0.0,0.0,0.0,39.0,Punch,Sebastian
50,02.07.2015 16:48:55:562,-8962.0,-5546.0,931.0,-29.48,-32.96,-35.29,0.0,0.0,0.0,43.0,Punch,Sebastian
51,02.07.2015 16:48:55:575,-9470.0,-4045.0,-857.0,-27.58,-31.59,-31.88,0.0,0.0,0.0,42.0,Punch,Sebastian
52,02.07.2015 16:48:55:591,-8471.0,-3259.0,-3289.0,-25.66,-29.56,-29.28,0.0,0.0,0.0,41.0,Punch,Sebastian
53,02.07.2015 16:48:55:608,-7070.0,-2745.0,-4466.0,-23.67,-27.07,-27.45,0.0,0.0,0.0,69.0,Punch,Sebastian
54,02.07.2015 16:48:55:620,-4781.0,-3091.0,-5178.0,-21.09,-23.4,-26.33,0.0,0.0,0.0,68.0,Punch,Sebastian
55,02.07.2015 16:48:55:636,-1659.0,-3794.0,-6362.0,-17.36,-18.13,-25.26,0.0,0.0,0.0,68.0,Punch,Sebastian
56,02.07.2015 16:48:55:653,2747.0,-4291.0,-7753.0,-12.53,-11.31,-23.32,0.0,0.0,0.0,70.0,Punch,Sebastian
57,02.07.2015 16:48:55:665,7648.0,-4183.0,-8357.0,-6.99,-3.67,-19.45,0.0,0.0,0.0,70.0,Punch,Sebastian
58,02.07.2015 16:48:55:682,10746.0,-2899.0,-8396.0,-1.74,3.52,-13.11,0.0,0.0,0.0,68.0,Punch,Sebastian
59,02.07.2015 16:48:55:698,13034.0,684.0,-9392.0,3.44,7.58,-5.43,0.0,0.0,0.0,70.0,Punch,Sebastian
60,02.07.2015 16:48:55:710,11070.0,5272.0,-7199.0,7.15,9.28,1.21,0.0,0.0,0.0,76.0,Punch,Sebastian
61,02.07.2015 16:48:55:726,9019.0,5453.0,-5730.0,8.81,10.01,4.05,0.0,0.0,0.0,76.0,Punch,Sebastian
62,02.07.2015 16:48:55:743,8711.0,1487.0,-5738.0,8.6,10.85,3.72,0.0,0.0,0.0,78.0,Punch,Sebastian
63,02.07.2015 16:48:55:755,7199.0,960.0,-6724.0,7.11,10.7,4.11,0.0,0.0,0.0,76.0,Punch,Sebastian
64,02.07.2015 16:48:55:771,3611.0,1921.0,-6910.0,6.11,9.71,5.46,0.0,0.0,0.0,69.0,Punch,Sebastian
65,02.07.2015 16:48:55:784,2180.0,2700.0,-6642.0,5.85,9.34,7.27,0.0,0.0,0.0,70.0,Punch,Sebastian
66,02.07.2015 16:48:55:800,1516.0,2355.0,-5214.0,5.64,9.44,8.9,0.0,0.0,0.0,70.0,Punch,Sebastian
67,02.07.2015 16:48:55:817,2287.0,3461.0,-4005.0,5.35,9.88,10.96,0.0,0.0,0.0,74.0,Punch,Sebastian
68,02.07.2015 16:48:55:829,2344.0,5736.0,-2782.0,4.95,9.94,12.63,0.0,0.0,0.0,77.0,Punch,Sebastian
69,02.07.2015 16:48:55:845,1689.0,6196.0,-1936.0,4.6,9.86,12.82,0.0,0.0,0.0,70.0,Punch,Sebastian
70,02.07.2015 16:48:55:862,2002.0,4322.0,-1765.0,4.29,9.92,11.92,0.0,0.0,0.0,70.0,Punch,Sebastian
71,02.07.2015 16:48:55:874,1276.0,2178.0,-1690.0,4.14,9.69,11.21,0.0,0.0,0.0,70.0,Punch,Sebastian
72,02.07.2015 16:48:55:890,737.0,2216.0,-1737.0,4.09,9.48,11.48,0.0,0.0,0.0,72.0,Punch,Sebastian
73,02.07.2015 16:48:55:907,774.0,2754.0,-1682.0,4.04,9.48,11.9,0.0,0.0,0.0,71.0,Punch,Sebastian
74,02.07.2015 16:48:55:919,1149.0,3034.0,-1209.0,3.75,9.51,11.89,0.0,0.0,0.0,71.0,Punch,Sebastian
75,02.07.2015 16:48:55:935,1611.0,2631.0,-695.0,3.15,9.49,11.27,0.0,0.0,0.0,69.0,Punch,Sebastian
76,02.07.2015 16:48:55:952,2130.0,2643.0,-556.0,2.37,9.27,10.47,0.0,0.0,0.0,68.0,Punch,Sebastian
77,02.07.2015 16:48:55:964,2036.0,3574.0,-1160.0,1.69,8.74,9.75,0.0,0.0,0.0,67.0,Punch,Sebastian
78,02.07.2015 16:48:55:980,1089.0,4411.0,-1837.0,1.28,8.0,8.86,0.0,0.0,0.0,67.0,Punch,Sebastian
79,02.07.2015 16:48:55:997,964.0,4809.0,-2362.0,0.96,7.57,7.53,0.0,0.0,0.0,69.0,Punch,Sebastian
80,02.07.2015 16:48:56:9,1613.0,4507.0,-2618.0,0.56,7.34,5.67,0.0,0.0,0.0,72.0,Punch,Sebastian
81,02.07.2015 16:48:56:26,2420.0,3736.0,-2568.0,-0.1,7.0,3.38,0.0,0.0,0.0,71.0,Punch,Sebastian
82,02.07.2015 16:48:56:42,3041.0,2939.0,-2644.0,-1.22,6.4,0.81,0.0,0.0,0.0,70.0,Punch,Sebastian
83,02.07.2015 16:48:56:54,3143.0,1337.0,-2513.0,-2.77,5.41,-2.05,0.0,0.0,0.0,71.0,Punch,Sebastian
84,02.07.2015 16:48:56:71,3725.0,252.0,-2298.0,-4.61,4.35,-4.53,0.0,0.0,0.0,72.0,Punch,Sebastian
85,02.07.2015 16:48:56:87,4862.0,419.0,-2477.0,-6.63,3.29,-6.39,0.0,0.0,0.0,71.0,Punch,Sebastian
86,02.07.2015 16:48:56:99,5719.0,1480.0,-3131.0,-8.98,2.01,-7.98,0.0,0.0,0.0,71.0,Punch,Sebastian
87,02.07.2015 16:48:56:116,6041.0,2957.0,-4090.0,-11.67,0.4,-9.76,0.0,0.0,0.0,77.0,Punch,Sebastian
88,02.07.2015 16:48:56:132,5607.0,4207.0,-5111.0,-14.53,-1.63,-12.27,0.0,0.0,0.0,74.0,Punch,Sebastian
89,02.07.2015 16:48:56:148,3920.0,4410.0,-6084.0,-17.5,-4.2,-15.79,0.0,0.0,0.0,71.0,Punch,Sebastian
90,02.07.2015 16:48:56:161,2139.0,3482.0,-6294.0,-20.61,-7.09,-20.13,0.0,0.0,0.0,71.0,Punch,Sebastian
