Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,02.07.2015 16:45:46:570,272.0,413.0,331.0,37.21,6.4,-79.78,0.0,0.0,0.0,0.0,Upper Cut,Christian
22,02.07.2015 16:45:46:586,201.0,515.0,268.0,37.43,6.45,-79.73,0.0,0.0,0.0,0.0,Upper Cut,Christian
23,02.07.2015 16:45:46:602,135.0,587.0,71.0,37.53,6.55,-79.68,0.0,0.0,0.0,0.0,Upper Cut,Christian
24,02.07.2015 16:45:46:615,28.0,741.0,-87.0,37.82,6.78,-79.56,0.0,0.0,0.0,0.0,Upper Cut,Christian
25,02.07.2015 16:45:46:631,-195.0,1035.0,-66.0,38.34,7.19,-79.34,0.0,0.0,0.0,0.0,Upper Cut,Christian
26,02.07.2015 16:45:46:647,-447.0,1560.0,87.0,38.84,7.88,-78.99,0.0,0.0,0.0,0.0,Upper Cut,Christian
27,02.07.2015 16:45:46:660,-648.0,2272.0,403.0,38.86,8.9,-78.5,0.0,0.0,0.0,0.0,Upper Cut,Christian
28,02.07.2015 16:45:46:676,-828.0,2806.0,412.0,37.74,10.23,-77.86,0.0,0.0,0.0,0.0,Upper Cut,Christian
29,02.07.2015 16:45:46:692,-1010.0,3088.0,50.0,35.68,11.85,-76.91,0.0,0.0,0.0,0.0,Upper Cut,Christian
30,02.07.2015 16:45:46:705,-1024.0,3310.0,-589.0,34.64,13.79,-75.39,0.0,0.0,0.0,0.0,Upper Cut,Christian
31,02.07.2015 16:45:46:721,-957.0,3546.0,-798.0,35.46,15.98,-73.38,0.0,0.0,0.0,0.0,Upper Cut,Christian
32,02.07.2015 16:45:46:737,-826.0,3547.0,-661.0,38.14,18.38,-71.03,0.0,0.0,0.0,0.0,Upper Cut,Christian
33,02.07.2015 16:45:46:750,-658.0,3451.0,-32.0,41.59,20.88,-68.52,0.0,0.0,0.0,0.0,Upper Cut,Christian
34,02.07.2015 16:45:46:766,-334.0,3233.0,660.0,45.23,23.57,-65.8,0.0,0.0,0.0,0.0,Upper Cut,Christian
35,02.07.2015 16:45:46:782,-300.0,2554.0,1352.0,48.24,26.44,-62.93,0.0,0.0,0.0,0.0,Upper Cut,Christian
36,02.07.2015 16:45:46:795,-297.0,1823.0,1509.0,50.59,29.54,-59.9,0.0,0.0,0.0,0.0,Upper Cut,Christian
37,02.07.2015 16:45:46:811,-177.0,1162.0,948.0,52.47,32.84,-56.7,0.0,0.0,0.0,0.0,Upper Cut,Christian
38,02.07.2015 16:45:46:824,128.0,711.0,70.0,54.18,36.28,-53.36,0.0,0.0,0.0,0.0,Upper Cut,Christian
39,02.07.2015 16:45:46:840,853.0,403.0,-1050.0,54.93,39.74,-50.0,0.0,0.0,0.0,0.0,Upper Cut,Christian
40,02.07.2015 16:45:46:856,1658.0,-260.0,-1897.0,54.96,43.03,-46.8,0.0,0.0,0.0,7.0,Upper Cut,Christian
41,02.07.2015 16:45:46:873,2596.0,-1146.0,-3497.0,54.66,46.2,-43.71,0.0,0.0,0.0,6.0,Upper Cut,Christian
42,02.07.2015 16:45:46:889,3957.0,-1579.0,-6018.0,55.05,49.11,-40.84,0.0,0.0,0.0,8.0,Upper Cut,Christian
43,02.07.2015 16:45:46:901,5366.0,-3097.0,-7918.0,57.89,51.35,-38.56,0.0,0.0,0.0,11.0,Upper Cut,Christian
44,02.07.2015 16:45:46:918,5886.0,-6531.0,-8766.0,60.98,52.42,-37.38,0.0,0.0,0.0,19.0,Upper Cut,Christian
45,02.07.2015 16:45:46:930,4941.0,-10844.0,-8887.0,63.21,52.49,-37.11,0.0,0.0,0.0,21.0,Upper Cut,Christian
46,02.07.2015 16:45:46:946,3132.0,-14491.0,-8874.0,64.52,51.75,-37.56,0.0,0.0,0.0,25.0,Upper Cut,Christian
47,02.07.2015 16:45:46:963,1403.0,-16700.0,-8114.0,65.3,50.11,-38.8,0.0,0.0,0.0,38.0,Upper Cut,Christian
48,02.07.2015 16:45:46:975,533.0,-17634.0,-7006.0,65.5,47.43,-40.84,0.0,0.0,0.0,34.0,Upper Cut,Christian
49,02.07.2015 16:45:46:991,-50.0,-18332.0,-5286.0,65.09,43.72,-43.5,0.0,0.0,0.0,36.0,Upper Cut,Christian
50,02.07.2015 16:45:47:8,-1159.0,-19096.0,-3367.0,64.13,39.01,-46.41,0.0,0.0,0.0,38.0,Upper Cut,Christian
51,02.07.2015 16:45:47:20,-3155.0,-19986.0,-803.0,62.56,33.34,-49.19,0.0,0.0,0.0,37.0,Upper Cut,Christian
52,02.07.2015 16:45:47:36,-4773.0,-19854.0,2367.0,60.87,26.86,-51.07,0.0,0.0,0.0,33.0,Upper Cut,Christian
53,02.07.2015 16:45:47:53,-5597.0,-18788.0,5869.0,58.82,19.93,-51.78,0.0,0.0,0.0,31.0,Upper Cut,Christian
54,02.07.2015 16:45:47:65,-6120.0,-17641.0,9292.0,56.59,12.35,-51.22,0.0,0.0,0.0,32.0,Upper Cut,Christian
55,02.07.2015 16:45:47:82,-6643.0,-15397.0,12468.0,55.42,4.34,-48.3,0.0,0.0,0.0,32.0,Upper Cut,Christian
56,02.07.2015 16:45:47:98,-6839.0,-12050.0,15171.0,56.44,-4.05,-43.22,0.0,0.0,0.0,19.0,Upper Cut,Christian
57,02.07.2015 16:45:47:110,-5508.0,-7087.0,16797.0,59.2,-12.39,-38.89,0.0,0.0,0.0,21.0,Upper Cut,Christian
58,02.07.2015 16:45:47:127,-2255.0,-1730.0,17005.0,62.36,-20.31,-38.54,0.0,0.0,0.0,21.0,Upper Cut,Christian
59,02.07.2015 16:45:47:143,2035.0,4244.0,15365.0,66.23,-28.21,-40.29,0.0,0.0,0.0,26.0,Upper Cut,Christian
60,02.07.2015 16:45:47:155,5503.0,10206.0,11891.0,70.84,-35.57,-40.71,0.0,0.0,0.0,25.0,Upper Cut,Christian
61,02.07.2015 16:45:47:172,7227.0,14399.0,8347.0,75.89,-43.1,-38.0,0.0,0.0,0.0,23.0,Upper Cut,Christian
62,02.07.2015 16:45:47:188,7955.0,17462.0,4774.0,80.9,-51.08,-33.03,0.0,0.0,0.0,12.0,Upper Cut,Christian
63,02.07.2015 16:45:47:200,8259.0,19148.0,1922.0,84.85,-59.31,-26.86,0.0,0.0,0.0,14.0,Upper Cut,Christian
64,02.07.2015 16:45:47:217,8410.0,20394.0,-1044.0,88.59,-67.34,-20.42,0.0,0.0,0.0,12.0,Upper Cut,Christian
65,02.07.2015 16:45:47:233,8634.0,21208.0,-4303.0,92.83,-74.38,-14.75,0.0,0.0,0.0,12.0,Upper Cut,Christian
66,02.07.2015 16:45:47:245,8647.0,21551.0,-7860.0,97.42,-80.24,-9.71,0.0,0.0,0.0,15.0,Upper Cut,Christian
67,02.07.2015 16:45:47:262,8959.0,20373.0,-10542.0,101.32,-84.19,-5.17,0.0,0.0,0.0,9.0,Upper Cut,Christian
68,02.07.2015 16:45:47:278,8474.0,19491.0,-13082.0,105.02,-83.78,-1.65,0.0,0.0,0.0,7.0,Upper Cut,Christian
69,02.07.2015 16:45:47:290,6462.0,18380.0,-15640.0,109.26,-80.88,0.57,0.0,0.0,0.0,5.0,Upper Cut,Christian
70,02.07.2015 16:45:47:307,4708.0,15725.0,-18026.0,114.31,-77.99,1.98,0.0,0.0,0.0,10.0,Upper Cut,Christian
71,02.07.2015 16:45:47:323,3314.0,12048.0,-20041.0,119.51,-75.49,3.08,0.0,0.0,0.0,15.0,Upper Cut,Christian
72,02.07.2015 16:45:47:336,2500.0,7852.0,-21620.0,124.11,-73.65,4.18,0.0,0.0,0.0,14.0,Upper Cut,Christian
73,02.07.2015 16:45:47:352,1802.0,3972.0,-20935.0,127.46,-72.61,4.91,0.0,0.0,0.0,12.0,Upper Cut,Christian
74,02.07.2015 16:45:47:364,1690.0,953.0,-19929.0,130.17,-71.91,5.2,0.0,0.0,0.0,12.0,Upper Cut,Christian
75,02.07.2015 16:45:47:381,1147.0,1437.0,-18953.0,132.35,-71.38,4.77,0.0,0.0,0.0,12.0,Upper Cut,Christian
76,02.07.2015 16:45:47:397,-232.0,4887.0,-18282.0,135.59,-70.72,3.4,0.0,0.0,0.0,13.0,Upper Cut,Christian
77,02.07.2015 16:45:47:409,-1657.0,8038.0,-17139.0,140.27,-69.94,1.56,0.0,0.0,0.0,32.0,Upper Cut,Christian
78,02.07.2015 16:45:47:426,-2643.0,8377.0,-18399.0,152.07,-68.27,0.03,0.0,0.0,0.0,35.0,Upper Cut,Christian
79,02.07.2015 16:45:47:442,-1489.0,4208.0,-17943.0,164.99,-67.52,0.61,0.0,0.0,0.0,31.0,Upper Cut,Christian
80,02.07.2015 16:45:47:454,-1776.0,-632.0,-17097.0,167.91,-66.96,1.48,0.0,0.0,0.0,48.0,Upper Cut,Christian
81,02.07.2015 16:45:47:471,-2131.0,-5540.0,-15430.0,168.51,-65.67,2.48,0.0,0.0,0.0,48.0,Upper Cut,Christian
82,02.07.2015 16:45:47:487,-2948.0,-4402.0,-16477.0,166.54,-63.72,3.16,0.0,0.0,0.0,53.0,Upper Cut,Christian
83,02.07.2015 16:45:47:499,-3809.0,-2932.0,-15427.0,164.6,-62.76,3.62,0.0,0.0,0.0,49.0,Upper Cut,Christian
84,02.07.2015 16:45:47:516,-4714.0,-2186.0,-13372.0,164.3,-62.05,3.96,0.0,0.0,0.0,58.0,Upper Cut,Christian
85,02.07.2015 16:45:47:532,-5215.0,-3521.0,-11490.0,165.93,-61.35,4.75,0.0,0.0,0.0,60.0,Upper Cut,Christian
86,02.07.2015 16:45:47:544,-5195.0,-6217.0,-9976.0,168.3,-60.79,5.78,0.0,0.0,0.0,88.0,Upper Cut,Christian
87,02.07.2015 16:45:47:561,-5017.0,-7633.0,-9088.0,169.39,-60.27,6.52,0.0,0.0,0.0,84.0,Upper Cut,Christian
88,02.07.2015 16:45:47:577,-4411.0,-7171.0,-8605.0,169.23,-59.88,6.71,0.0,0.0,0.0,76.0,Upper Cut,Christian
89,02.07.2015 16:45:47:590,-3577.0,-5107.0,-8543.0,168.35,-59.8,6.18,0.0,0.0,0.0,68.0,Upper Cut,Christian
90,02.07.2015 16:45:47:606,-3201.0,-2146.0,-7765.0,166.76,-59.8,5.02,0.0,0.0,0.0,73.0,Upper Cut,Christian
91,02.07.2015 16:45:47:622,-3137.0,519.0,-7033.0,167.51,-59.32,3.78,0.0,0.0,0.0,78.0,Upper Cut,Christian
92,02.07.2015 16:45:47:634,-2957.0,1464.0,-6385.0,169.77,-58.57,2.95,0.0,0.0,0.0,79.0,Upper Cut,Christian
93,02.07.2015 16:45:47:651,-2745.0,964.0,-6179.0,172.76,-57.62,2.34,0.0,0.0,0.0,80.0,Upper Cut,Christian
94,02.07.2015 16:45:47:663,-2604.0,76.0,-6250.0,175.28,-56.52,1.77,0.0,0.0,0.0,70.0,Upper Cut,Christian
95,02.07.2015 16:45:47:680,-2563.0,-415.0,-6654.0,177.05,-55.33,1.05,0.0,0.0,0.0,69.0,Upper Cut,Christian
96,02.07.2015 16:45:47:696,-2530.0,-599.0,-6684.0,177.67,-54.35,0.05,0.0,0.0,0.0,74.0,Upper Cut,Christian
97,02.07.2015 16:45:47:708,-2379.0,555.0,-6706.0,177.8,-53.24,-1.24,0.0,0.0,0.0,66.0,Upper Cut,Christian
98,02.07.2015 16:45:47:725,-2292.0,1798.0,-6514.0,177.87,-52.09,-2.66,0.0,0.0,0.0,44.0,Upper Cut,Christian
99,02.07.2015 16:45:47:741,-2282.0,2655.0,-6952.0,178.4,-50.93,-4.21,0.0,0.0,0.0,40.0,Upper Cut,Christian
100,02.07.2015 16:45:47:757,-2009.0,2571.0,-7114.0,179.15,-50.09,-5.61,0.0,0.0,0.0,43.0,Upper Cut,Christian
101,02.07.2015 16:45:47:770,-1303.0,2216.0,-6615.0,179.63,-49.57,-7.03,0.0,0.0,0.0,47.0,Upper Cut,Christian
102,02.07.2015 16:45:47:786,-485.0,2360.0,-5749.0,179.47,-49.27,-8.67,0.0,0.0,0.0,46.0,Upper Cut,Christian
103,02.07.2015 16:45:47:798,37.0,2923.0,-5019.0,178.91,-48.94,-10.58,0.0,0.0,0.0,44.0,Upper Cut,Christian
104,02.07.2015 16:45:47:815,257.0,3575.0,-4967.0,178.32,-48.51,-12.71,0.0,0.0,0.0,55.0,Upper Cut,Christian
105,02.07.2015 16:45:47:831,615.0,3967.0,-5183.0,177.86,-48.16,-14.82,0.0,0.0,0.0,66.0,Upper Cut,Christian
106,02.07.2015 16:45:47:843,1558.0,3879.0,-4933.0,177.43,-48.21,-16.74,0.0,0.0,0.0,64.0,Upper Cut,Christian
107,02.07.2015 16:45:47:860,2708.0,4194.0,-2549.0,176.73,-48.45,-18.87,0.0,0.0,0.0,47.0,Upper Cut,Christian
108,02.07.2015 16:45:47:876,3109.0,4504.0,-693.0,176.2,-48.02,-21.24,0.0,0.0,0.0,44.0,Upper Cut,Christian
109,02.07.2015 16:45:47:888,2784.0,4901.0,-586.0,176.26,-47.05,-23.59,0.0,0.0,0.0,77.0,Upper Cut,Christian
110,02.07.2015 16:45:47:905,2248.0,4386.0,-1266.0,176.45,-46.27,-25.86,0.0,0.0,0.0,74.0,Upper Cut,Christian
111,02.07.2015 16:45:47:921,1966.0,4139.0,-932.0,176.05,-45.77,-28.05,0.0,0.0,0.0,72.0,Upper Cut,Christian
112,02.07.2015 16:45:47:934,2039.0,3253.0,1109.0,175.64,-45.32,-30.15,0.0,0.0,0.0,49.0,Upper Cut,Christian
113,02.07.2015 16:45:47:950,1869.0,3371.0,2241.0,175.42,-44.55,-32.41,0.0,0.0,0.0,48.0,Upper Cut,Christian
114,02.07.2015 16:45:47:966,1645.0,2197.0,1810.0,175.03,-43.7,-34.52,0.0,0.0,0.0,49.0,Upper Cut,Christian
115,02.07.2015 16:45:47:979,1113.0,1637.0,783.0,173.83,-42.87,-36.77,0.0,0.0,0.0,48.0,Upper Cut,Christian
116,02.07.2015 16:45:47:995,249.0,1950.0,2035.0,171.98,-42.11,-39.22,0.0,0.0,0.0,41.0,Upper Cut,Christian
117,02.07.2015 16:45:48:11,-831.0,2573.0,4773.0,171.28,-40.75,-41.88,0.0,0.0,0.0,42.0,Upper Cut,Christian
118,02.07.2015 16:45:48:24,-1557.0,2347.0,5893.0,172.34,-38.98,-44.31,0.0,0.0,0.0,46.0,Upper Cut,Christian
119,02.07.2015 16:45:48:40,-1911.0,839.0,4764.0,174.03,-37.32,-46.37,0.0,0.0,0.0,77.0,Upper Cut,Christian
120,02.07.2015 16:45:48:56,-2033.0,-975.0,3375.0,175.4,-35.88,-48.26,0.0,0.0,0.0,75.0,Upper Cut,Christian
121,02.07.2015 16:45:48:69,-2293.0,-2651.0,3165.0,176.3,-34.33,-50.42,0.0,0.0,0.0,60.0,Upper Cut,Christian
122,02.07.2015 16:45:48:85,-2748.0,-4024.0,3710.0,176.64,-32.3,-53.08,0.0,0.0,0.0,52.0,Upper Cut,Christian
123,02.07.2015 16:45:48:101,-3185.0,-3660.0,3980.0,175.8,-29.86,-56.27,0.0,0.0,0.0,51.0,Upper Cut,Christian
124,02.07.2015 16:45:48:114,-3442.0,-1814.0,4042.0,174.13,-27.4,-59.62,0.0,0.0,0.0,47.0,Upper Cut,Christian
125,02.07.2015 16:45:48:130,-3130.0,-150.0,4038.0,172.13,-25.14,-62.82,0.0,0.0,0.0,49.0,Upper Cut,Christian
126,02.07.2015 16:45:48:146,-2501.0,749.0,4749.0,169.91,-23.06,-65.77,0.0,0.0,0.0,48.0,Upper Cut,Christian
127,02.07.2015 16:45:48:159,-1743.0,524.0,5745.0,168.53,-21.04,-68.32,0.0,0.0,0.0,51.0,Upper Cut,Christian
128,02.07.2015 16:45:48:175,-988.0,56.0,6310.0,168.48,-18.84,-70.77,0.0,0.0,0.0,41.0,Upper Cut,Christian
129,02.07.2015 16:45:48:191,-328.0,57.0,5969.0,169.82,-16.35,-73.35,0.0,0.0,0.0,40.0,Upper Cut,Christian
130,02.07.2015 16:45:48:204,-34.0,474.0,4563.0,172.24,-13.66,-76.03,0.0,0.0,0.0,33.0,Upper Cut,Christian
131,02.07.2015 16:45:48:220,39.0,1063.0,2991.0,175.26,-10.94,-78.67,0.0,0.0,0.0,32.0,Upper Cut,Christian
132,02.07.2015 16:45:48:233,177.0,1486.0,1221.0,178.27,-8.33,-81.15,0.0,0.0,0.0,30.0,Upper Cut,Christian
133,02.07.2015 16:45:48:249,412.0,1602.0,-5.0,-179.78,-6.03,-83.42,0.0,0.0,0.0,29.0,Upper Cut,Christian
134,02.07.2015 16:45:48:265,727.0,1471.0,-785.0,-179.22,-4.08,-85.5,0.0,0.0,0.0,23.0,Upper Cut,Christian
135,02.07.2015 16:45:48:278,941.0,1364.0,-1164.0,179.47,-2.41,-87.5,0.0,0.0,0.0,16.0,Upper Cut,Christian
136,02.07.2015 16:45:48:294,1073.0,1537.0,-902.0,176.2,-0.82,-88.73,0.0,0.0,0.0,13.0,Upper Cut,Christian
137,02.07.2015 16:45:48:310,1266.0,1661.0,-244.0,172.16,0.81,-87.34,0.0,0.0,0.0,15.0,Upper Cut,Christian
138,02.07.2015 16:45:48:322,1668.0,1474.0,939.0,167.46,2.54,-85.34,0.0,0.0,0.0,13.0,Upper Cut,Christian
139,02.07.2015 16:45:48:339,2070.0,545.0,1788.0,162.77,4.25,-83.56,0.0,0.0,0.0,24.0,Upper Cut,Christian
140,02.07.2015 16:45:48:355,2237.0,-531.0,1953.0,158.66,5.8,-82.13,0.0,0.0,0.0,30.0,Upper Cut,Christian
141,02.07.2015 16:45:48:368,2333.0,-974.0,1812.0,153.81,7.33,-80.69,0.0,0.0,0.0,31.0,Upper Cut,Christian
142,02.07.2015 16:45:48:384,2319.0,-771.0,1781.0,148.07,8.81,-79.24,0.0,0.0,0.0,31.0,Upper Cut,Christian
