Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
30,02.07.2015 16:42:10:65,-4466.0,-12754.0,8709.0,-68.07,-2.96,-35.69,0.0,0.0,0.0,347.0,Haken,Wadim
31,02.07.2015 16:42:10:81,-2477.0,-11857.0,9594.0,-70.09,-3.19,-36.94,0.0,0.0,0.0,342.0,Haken,Wadim
32,02.07.2015 16:42:10:94,-608.0,-11187.0,10564.0,-71.36,-3.79,-38.48,0.0,0.0,0.0,330.0,Haken,Wadim
33,02.07.2015 16:42:10:110,712.0,-10665.0,10104.0,-71.66,-4.73,-40.02,0.0,0.0,0.0,338.0,Haken,Wadim
34,02.07.2015 16:42:10:126,2404.0,-9904.0,8781.0,-70.95,-5.75,-42.15,0.0,0.0,0.0,339.0,Haken,Wadim
35,02.07.2015 16:42:10:138,4555.0,-8763.0,7377.0,-69.55,-6.41,-44.61,0.0,0.0,0.0,324.0,Haken,Wadim
36,02.07.2015 16:42:10:155,9446.0,-5114.0,3724.0,-69.62,-6.32,-45.44,0.0,0.0,0.0,354.0,Haken,Wadim
37,02.07.2015 16:42:10:171,15653.0,-904.0,-1551.0,-70.83,-6.15,-43.68,0.0,0.0,0.0,348.0,Haken,Wadim
38,02.07.2015 16:42:10:184,19687.0,3142.0,-5589.0,-72.81,-6.52,-41.29,0.0,0.0,0.0,317.0,Haken,Wadim
39,02.07.2015 16:42:10:200,21792.0,6918.0,-8293.0,-76.75,-8.25,-40.46,0.0,0.0,0.0,274.0,Haken,Wadim
40,02.07.2015 16:42:10:216,22249.0,10741.0,-9822.0,-83.6,-11.28,-41.48,0.0,0.0,0.0,252.0,Haken,Wadim
41,02.07.2015 16:42:10:229,21171.0,14698.0,-10733.0,-94.25,-14.67,-42.76,0.0,0.0,0.0,226.0,Haken,Wadim
42,02.07.2015 16:42:10:245,18618.0,18951.0,-11715.0,-108.51,-17.26,-42.87,0.0,0.0,0.0,220.0,Haken,Wadim
43,02.07.2015 16:42:10:261,15010.0,22313.0,-13308.0,-123.19,-18.69,-40.53,0.0,0.0,0.0,241.0,Haken,Wadim
44,02.07.2015 16:42:10:274,10744.0,24258.0,-15638.0,-134.34,-18.38,-35.83,0.0,0.0,0.0,211.0,Haken,Wadim
45,02.07.2015 16:42:10:290,2262.0,19893.0,-20404.0,-141.62,-17.37,-29.3,0.0,0.0,0.0,238.0,Haken,Wadim
46,02.07.2015 16:42:10:306,-7637.0,11121.0,-22005.0,-148.08,-15.78,-22.74,0.0,0.0,0.0,232.0,Haken,Wadim
47,02.07.2015 16:42:10:319,-14214.0,3561.0,-18983.0,-154.21,-13.37,-18.03,0.0,0.0,0.0,246.0,Haken,Wadim
48,02.07.2015 16:42:10:335,-17879.0,-2419.0,-14320.0,-159.07,-10.88,-14.69,0.0,0.0,0.0,245.0,Haken,Wadim
49,02.07.2015 16:42:10:347,-19635.0,-6602.0,-9654.0,-162.3,-8.94,-11.93,0.0,0.0,0.0,267.0,Haken,Wadim
50,02.07.2015 16:42:10:364,-19951.0,-8236.0,-6521.0,-164.44,-7.43,-10.09,0.0,0.0,0.0,265.0,Haken,Wadim
51,02.07.2015 16:42:10:380,-19594.0,-7756.0,-4719.0,-165.49,-6.26,-8.98,0.0,0.0,0.0,263.0,Haken,Wadim
52,02.07.2015 16:42:10:393,-17653.0,-6131.0,-3683.0,-165.91,-5.32,-8.83,0.0,0.0,0.0,267.0,Haken,Wadim
53,02.07.2015 16:42:10:409,-15160.0,-3727.0,-3053.0,-165.89,-4.49,-9.41,0.0,0.0,0.0,260.0,Haken,Wadim
54,02.07.2015 16:42:10:425,-12650.0,-1160.0,-2701.0,-165.48,-3.65,-10.28,0.0,0.0,0.0,234.0,Haken,Wadim
55,02.07.2015 16:42:10:438,-10087.0,658.0,-2300.0,-164.7,-2.86,-11.15,0.0,0.0,0.0,212.0,Haken,Wadim
56,02.07.2015 16:42:10:454,-7793.0,2293.0,-1900.0,-163.74,-1.99,-11.9,0.0,0.0,0.0,200.0,Haken,Wadim
57,02.07.2015 16:42:10:470,-6182.0,3321.0,-1497.0,-162.45,-1.03,-12.18,0.0,0.0,0.0,193.0,Haken,Wadim
58,02.07.2015 16:42:10:483,-5599.0,4728.0,-1502.0,-160.77,-0.05,-11.83,0.0,0.0,0.0,191.0,Haken,Wadim
59,02.07.2015 16:42:10:499,-5481.0,5010.0,-569.0,-159.14,1.24,-11.59,0.0,0.0,0.0,234.0,Haken,Wadim
60,02.07.2015 16:42:10:515,-5330.0,4617.0,-160.0,-157.65,2.34,-11.35,0.0,0.0,0.0,225.0,Haken,Wadim
61,02.07.2015 16:42:10:528,-5581.0,4623.0,-119.0,-156.15,3.41,-11.44,0.0,0.0,0.0,231.0,Haken,Wadim
62,02.07.2015 16:42:10:544,-5509.0,3918.0,102.0,-154.62,4.18,-11.79,0.0,0.0,0.0,210.0,Haken,Wadim
63,02.07.2015 16:42:10:560,-5737.0,5051.0,148.0,-153.28,4.8,-12.85,0.0,0.0,0.0,188.0,Haken,Wadim
64,02.07.2015 16:42:10:573,-5352.0,4998.0,162.0,-151.59,4.68,-13.14,0.0,0.0,0.0,200.0,Haken,Wadim
65,02.07.2015 16:42:10:589,-4259.0,5183.0,472.0,-150.07,4.16,-14.04,0.0,0.0,0.0,197.0,Haken,Wadim
