Position,Time,ACCX,ACCY,ACCZ,GyrY,GyrP,GyrR,Fsr0,Fsr1,Fsr2,Fsr3,Class,Person
21,24.06.2015 21:17:11:479,-2553.0,7961.0,9109.0,16.68,-28.84,34.49,0.0,0.0,0.0,0.0,Upper Cut,Guido
22,24.06.2015 21:17:11:489,-2025.0,4136.0,13051.0,16.08,-31.94,38.13,0.0,0.0,0.0,0.0,Upper Cut,Guido
23,24.06.2015 21:17:11:499,-954.0,-323.0,15822.0,14.62,-32.52,43.06,0.0,0.0,0.0,0.0,Upper Cut,Guido
24,24.06.2015 21:17:11:509,103.0,-4229.0,17045.0,12.66,-31.27,48.26,0.0,0.0,0.0,0.0,Upper Cut,Guido
25,24.06.2015 21:17:11:519,1165.0,-7498.0,17186.0,10.7,-29.09,53.52,0.0,0.0,0.0,0.0,Upper Cut,Guido
26,24.06.2015 21:17:11:529,2707.0,-11381.0,14797.0,10.42,-27.23,58.31,0.0,0.0,0.0,0.0,Upper Cut,Guido
27,24.06.2015 21:17:11:539,4764.0,-15337.0,9616.0,11.82,-26.38,61.41,0.0,0.0,0.0,0.0,Upper Cut,Guido
28,24.06.2015 21:17:11:549,6795.0,-18266.0,3692.0,14.39,-25.8,63.35,0.0,0.0,0.0,0.0,Upper Cut,Guido
29,24.06.2015 21:17:11:559,8604.0,-19426.0,-1303.0,17.08,-24.32,65.44,0.0,0.0,0.0,0.0,Upper Cut,Guido
30,24.06.2015 21:17:11:569,9608.0,-18901.0,-7671.0,16.49,-21.03,68.87,0.0,0.0,0.0,0.0,Upper Cut,Guido
31,24.06.2015 21:17:11:579,9223.0,-18966.0,-12917.0,15.25,-18.72,71.2,0.0,0.0,0.0,0.0,Upper Cut,Guido
32,24.06.2015 21:17:11:589,8417.0,-17553.0,-16692.0,13.92,-16.86,73.06,0.0,0.0,0.0,0.0,Upper Cut,Guido
33,24.06.2015 21:17:11:599,3336.0,-17114.0,-18554.0,13.45,-15.24,74.71,0.0,0.0,0.0,0.0,Upper Cut,Guido
34,24.06.2015 21:17:11:609,677.0,-17288.0,-19617.0,13.06,-14.35,75.61,0.0,0.0,0.0,0.0,Upper Cut,Guido
35,24.06.2015 21:17:11:619,3366.0,-15552.0,-20943.0,8.31,-12.28,77.3,0.0,0.0,0.0,0.0,Upper Cut,Guido
36,24.06.2015 21:17:11:629,2853.0,-13876.0,-21422.0,1.07,-9.02,78.63,0.0,0.0,0.0,0.0,Upper Cut,Guido
37,24.06.2015 21:17:11:639,3013.0,-13936.0,-21388.0,-4.46,-6.74,77.69,0.0,0.0,0.0,0.0,Upper Cut,Guido
38,24.06.2015 21:17:11:649,4307.0,-14990.0,-20689.0,-8.37,-5.64,75.07,0.0,0.0,0.0,0.0,Upper Cut,Guido
39,24.06.2015 21:17:11:659,4876.0,-15658.0,-17552.0,-11.58,-4.8,71.81,0.0,0.0,0.0,0.0,Upper Cut,Guido
40,24.06.2015 21:17:11:669,4779.0,-15263.0,-12066.0,-14.13,-4.2,68.22,0.0,0.0,0.0,0.0,Upper Cut,Guido
41,24.06.2015 21:17:11:679,4400.0,-13908.0,-5202.0,-16.5,-3.67,64.08,0.0,0.0,0.0,0.0,Upper Cut,Guido
42,24.06.2015 21:17:11:689,3118.0,-11803.0,1450.0,-18.77,-3.2,59.22,0.0,0.0,0.0,0.0,Upper Cut,Guido
43,24.06.2015 21:17:11:699,648.0,-9268.0,7034.0,-20.76,-3.05,53.89,0.0,0.0,0.0,0.0,Upper Cut,Guido
44,24.06.2015 21:17:11:709,466.0,-5521.0,10300.0,-22.48,-2.63,49.16,0.0,0.0,0.0,0.0,Upper Cut,Guido
45,24.06.2015 21:17:11:719,1087.0,-2428.0,12028.0,-24.01,-0.93,46.43,0.0,0.0,0.0,0.0,Upper Cut,Guido
